0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
中外製薬(4519)の買い予想。 gor**31 さんの売買予想。 期間： 中期(数週間~数ヶ月) 今更だけど買い。,中外製薬,2009/04/29,12:21,買い予想,gor**31さん,469.71,"1,960.0",+274.78,--,中期(数週間～数ヶ月),,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\147.html
中外製薬(4519)の買い予想。 sumid さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) インフルエンザ,中外製薬,2009/04/29,12:21,買い予想,sumidさん,141.11,"1,960.0",+274.78,--,短期(数分～数日),,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\148.html
"中外製薬(4519)の売り予想。 6井上1858 さんの売買予想。 目標株価： 1,690円 すぐに冷める",中外製薬,2009/04/28,19:57,売り予想,6井上1858さん,5.53,"1,960.0",-275.07,"1,690",,,弱毒性ビールス　特定の国にしか死者が出ないのは　その国の医療体制の問題では？　普通のインフルエンザと同じに考えてよいのでは？,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\149.html
"中外製薬(4519)の売り予想。 松岡政也 さんの売買予想。 目標株価： 2,200円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",中外製薬,2015/11/29,09:47,売り予想,松岡政也さん,-25.38,"4,410.0",+35.72,"2,200",長期(数ヶ月～数年),その他,"【株価分析結果】2015/11/28 01:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「3,501円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","3,855.0",04月09日,00:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\15.html
"中外製薬(4519)の買い予想。 masaruikuko さんの売買予想。 目標株価： 2,200円 期間： 短期(数分~数日) 買い",中外製薬,2009/04/27,22:35,買い予想,masaruikukoさん,97.3,"1,920.0",+286.43,"2,200",短期(数分～数日),,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\150.html
"中外製薬(4519)の買い予想。 ｼｮｳｴｲさん さんの売買予想。 目標株価： 1,950円 期間： 短期(数分~数日) ﾒｷｨｼｺ",中外製薬,2009/04/27,20:11,買い予想,ｼｮｳｴｲさんさん,375.25,"1,920.0",+572.86,"1,950",短期(数分～数日),,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\151.html
"中外製薬(4519)の買い予想。 EW FIRE さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) かい",中外製薬,2009/04/27,08:57,買い予想,EW&FIREさん,193.52,"1,918.0",+287.02,"2,300",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\152.html
"中外製薬(4519)の買い予想。 ぽーのすけ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 インフルエンザ関連銘柄",中外製薬,2009/01/31,19:00,買い予想,ぽーのすけさん,203.81,"1,716.0",+354.29,"2,000",中期(数週間～数ヶ月),その他,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\153.html
"中外製薬(4519)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 新型インフルエンザ対策としてタミフルの行政備蓄が再開",中外製薬,2009/01/16,10:15,買い予想,ミミちゃんさん,168.79,"1,593.0",+403.60,"2,500",長期(数ヶ月～数年),,"新型インフルエンザ対策としてタミフルの行政備蓄が再開されるため、09年12月期の売上高は前期比22％増の4000億円、経常利益は11％増の635億円となる見通し。タミフルだけで約450億円の増収効果につながりそうだ。NEWSミミ 

インフルエンザが流行期入りに接近し、治療薬であるタミフルの需要増。前日に東京都福祉保健局が「都内インフルエンザ定点医療機関からの患者報告数が流行注意報基準に達した」として流行注意報を発令newsミミ","3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\154.html
中外製薬(4519)の売り予想。 gangan0403 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 売り,中外製薬,2008/12/13,10:43,売り予想,gangan0403さん,-189.57,"1,530.0",-432.30,--,中期(数週間～数ヶ月),その他,中立→買い,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\155.html
"中外製薬(4519)の買い予想。 えとー さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いで",中外製薬,2008/11/29,00:21,買い予想,えとーさん,対象外,"1,644.0",+382.26,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\156.html
中外製薬(4519)の買い予想。 茶々猫 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) EUで承認,中外製薬,2008/11/25,11:24,買い予想,茶々猫さん,対象外,"1,559.0",+418.60,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\157.html
"中外製薬(4519)の買い予想。 パラオ海人 さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",中外製薬,2008/11/03,15:10,買い予想,パラオ海人さん,対象外,"1,530.0",+431.93,"1,650",中期(数週間～数ヶ月),その他,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\158.html
"中外製薬(4519)の買い予想。 Western's 13 さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",中外製薬,2008/10/31,01:29,買い予想,Western's 13さん,対象外,"1,398.0",+499.56,"1,600",短期(数分～数日),業績(会社計画の修正発表を含む),買い,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\159.html
"中外製薬(4519)の買い予想。 kazuakig さんの売買予想。 目標株価： 6,340円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",中外製薬,2015/08/31,19:47,買い予想,kazuakigさん,29.28,"4,495.0",-40.55,"6,340",長期(数ヶ月～数年),個人投資家の予想,,"3,855.0",04月09日,00:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\16.html
中外製薬(4519)の買い予想。 U-WAVE さんの売買予想。 期間： 中期(数週間~数ヶ月) 買いかな,中外製薬,2008/10/27,13:45,買い予想,U-WAVEさん,対象外,"1,309.0",+552.86,--,中期(数週間～数ヶ月),,,"3,855.0",04月09日,00:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\160.html
中外製薬(4519)の買い予想。 naokiee さんの売買予想。 期間： 中期(数週間~数ヶ月) 3333,中外製薬,2008/10/24,10:37,買い予想,naokieeさん,対象外,"1,364.0",+519.10,--,中期(数週間～数ヶ月),,,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\161.html
"中外製薬(4519)の買い予想。 フォーリーフ さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 今こそ買いどき",中外製薬,2008/10/20,20:37,買い予想,フォーリーフさん,対象外,"1,406.0",+495.10,"1,700",中期(数週間～数ヶ月),,,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\162.html
"中外製薬(4519)の買い予想。 ぽっぽさん さんの売買予想。 目標株価： 1,560円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",中外製薬,2008/10/19,08:03,買い予想,ぽっぽさんさん,対象外,"1,320.0",+545.88,"1,560",中期(数週間～数ヶ月),その他,インフルエンザが大流行と予想するなら買いで＾＾,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\163.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/10/14,19:00,買い予想,ごるどらさん,対象外,"1,371.0",+515.00,--,短期(数分～数日),,,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\164.html
中外製薬(4519)の買い予想。 hisaan さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： チャート 買,中外製薬,2008/10/13,13:35,買い予想,hisaanさん,対象外,"1,481.0",+455.62,--,長期(数ヶ月～数年),チャート,,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\165.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/10/13,10:45,買い予想,ガンバリュ～さん,対象外,"1,481.0",+455.62,--,,,買い,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\166.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/09/18,14:24,買い予想,mikeyさん,対象外,"1,647.0",+381.04,--,長期(数ヶ月～数年),,,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\167.html
"中外製薬(4519)の買い予想。 ベニス さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 有望",中外製薬,2008/09/11,16:01,買い予想,ベニスさん,対象外,"1,730.0",+698.24,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),抗癌剤の今後の成長に期待。タミフルに頼らなくても1900円は越す。,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\168.html
中外製薬(4519)の買い予想。 yoshimura fund さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,中外製薬,2008/08/23,20:59,買い予想,yoshimura fundさん,対象外,"1,738.0",+346.20,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),大型新薬、９月中に承認で価格浮上予想,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\169.html
中外製薬(4519)の売り予想。 短期決戦 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 売り転。,中外製薬,2015/08/30,09:00,売り予想,短期決戦さん,131.46,"4,540.0",+42.84,800,長期(数ヶ月～数年),個人投資家の予想,,"3,855.0",04月09日,00:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\17.html
"中外製薬(4519)の買い予想。 s--yoshino さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： その他 もっとあがるような気がする",中外製薬,2008/06/14,12:17,買い予想,s--yoshinoさん,対象外,"1,663.0",+749.28,"1,800",中期(数週間～数ヶ月),その他,"もっとあがるような気がする
順調にあがってますね","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\170.html
"中外製薬(4519)の買い予想。 たけちゃんマン さんの売買予想。 目標株価： 1,550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 純増",中外製薬,2008/04/24,12:45,買い予想,たけちゃんマンさん,対象外,"1,367.0",+517.34,"1,550",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),好調。期待。,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\171.html
中外製薬(4519)の買い予想。 Anna さんの売買予想。 薬価引き下げ率想定下回り08年12月期業績予想を上方修正,中外製薬,2008/04/23,10:34,買い予想,Annaさん,対象外,"1,364.0",+519.10,--,,,"      好業績ですね    -- ここから引用 --	      『〔話題株〕中外薬：薬価引き下げ率想定下回り08年12月期業績予想を上方修正 | マネーニュース | 注目銘柄 | Reuters』 http://jp.reuters.com/article/hotStocksNews/idJPnTK009952120080422    中外製薬(4519.T: 株価, ニュース, レポート)は２２日、２００８年１２月期の連結業績予想を上方修正した。薬価引き下げ率が期初の想定を下回ったほか、スイスのロシュ(ROG.VX: 株価, 企業情報, レポート)と共同開発費用の分担について新たな合意をしたことで、特別利益を計上する。
　連結売上高は３３５０億円（前回予想３２７０億円）、営業利益は４３０億円（同３１５億円）、経常利益は４２２億円（同３１２億円）、当期利益は２９０億円（同１７０億円）にそれぞれ引き上げた。連結営業利益予想は、ロイターエスティメーツによる主要アナリスト１６人の予測平均値３９７億円を上回っている。
　同社は、業界平均を上回る６％台後半の薬価引き下げ率を前提に業績予想を組んだが、実際には４％前半となり、売上高で７０億円程度のプラス要因となった。また、関節リウマチ薬「アクテムラ」に関する共同開発費用の分担についてロシュと新たな合意をしたことで、０８年４―６月期に約６３億円の特別利益を計上する。
　２２日終値は前日比４１円安の１２４３円。    ------------","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\172.html
"中外製薬(4519)の売り予想。 juzan さんの売買予想。 目標株価： 1,050円 期間： 中期(数週間~数ヶ月) 理由： チャート ココからは売りで正解ですぜ",中外製薬,2008/04/02,11:09,売り予想,juzanさん,対象外,"1,220.0","-1,228.80","1,050",中期(数週間～数ヶ月),チャート,1200の壁が厚すぎる,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\173.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/03/23,20:14,買い予想,poolさん,対象外,"1,139.0",+677.82,--,,,4519,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\174.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/02/22,12:57,買い予想,ひまわりおばさん,対象外,"1,163.0",+657.96,--,,,安いので・・・ここらで買いたい,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\175.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/02/18,10:29,買い予想,Riku2008さん,対象外,"1,242.0",+598.02,--,,,"もみ合いが続いているがファンダメンタルは良し。
相場からいってこの後あげることに期待したい。
短期・中期","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\176.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/02/11,00:10,買い予想,あすか亭さん,対象外,"1,253.0",+590.28,--,,,いけそうな気がする…,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\177.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/02/06,11:27,買い予想,ミストルテインさん,対象外,"1,195.0",+632.73,--,,,"０８年１２月期の減益見通しで、
証券各社からの一斉レーティング引き下げで、
１月３０日終値１７０５円から大きく下落したが、
あまりにも下げすぎでは？？

ディフェンシブといわれる薬品銘柄だけに、
大きく収支が悪化するとも思えないので、
売られすぎと判断して買い向かいます★
日興シティグループはレーティング引き上げたみたいですしね。
","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\178.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/02/05,19:53,買い予想,anak-saljuさん,対象外,"1,191.0",+635.81,--,,,いくらなんでも下がりすぎ。戻りに期待！,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\179.html
"中外製薬(4519)の買い予想。 ストロングレモン さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 5000",中外製薬,2015/08/26,14:08,買い予想,ストロングレモンさん,-36.26,"4,405.0",-35.56,"5,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,855.0",04月09日,00:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\18.html
中外製薬(4519)の買い予想。 ケンボー さんの売買予想。 ファンダメンタルはしっかりしてそうですが。。。,中外製薬,2008/02/04,10:35,買い予想,ケンボーさん,対象外,"1,138.0",+678.66,--,,,"今回が初めての日本株です。
中外製薬をざっくりと見てみましたが短期的には不安定ですが、ファンダメンタル自体はしっかりしていそうです。

このレベルで買っておけば5-10％程度の上がりは見込める気がします。個人的には1000円強まで一度下がるかもと思っていますが。","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\180.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2008/01/05,18:34,売り予想,tanosikuyarouさん,対象外,"1,560.0",-418.51,--,,,タミフル問題は、会社の明暗を分けるくらいの大きな出来事ですが、その割には株価はまだ1600円前後をキープしています。不正ではないので、雪印ほどにはならないとは思いますが、もう少し影響が出るのではと思います。,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\181.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/12/31,16:58,買い予想,yellow12さん,対象外,"1,599.0",+802.04,--,,,タミフルを処方している病院は多く、インフルエンザが流行すれば業績にも上乗せされると思う。,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\182.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/12/26,17:46,買い予想,ゆーたさん,対象外,"1,662.0",+375.04,--,,,タミフルは失敗だけどいいものはもっていると思う,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\183.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/12/20,14:19,買い予想,ねこばすさん,対象外,"1,701.0",+359.92,--,,,底では？？？,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\184.html
中外製薬(4519)の買い予想。 MOMOGIN さんの売買予想。 やっぱりインフルエンザにはタミフル,中外製薬,2007/12/11,10:32,買い予想,MOMOGINさん,対象外,"1,871.0",+301.38,--,,,昨夜妻と相談して、うちの子供にはタミフルを使うことを決めました。その代わりしっかり付き添って看護するということも確認しました。やはりはやるでしょうからそれなりにまた２０００円越え？を目指してくれるでしょう。,"3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\185.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/11/22,12:18,買い予想,あしたのジョ～さん,対象外,"1,828.0",+315.16,--,,,"中外薬は安値から急反発、米国で「アクテムラ」を承認申請(東洋経済新報社)
2007/11/22(09:16)
http://minkabu.jp/stock/4519/news/7730","3,855.0",04月09日,00:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\186.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/11/20,01:29,買い予想,こっつ、こっつさん,対象外,"1,710.0",+356.53,--,,,タミフルが本領を発揮しますよ！！上昇すれば一直線。乗り遅れないように。,"3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\187.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/10/28,13:52,買い予想,ミルキーウェイさん,対象外,"1,970.0",+271.94,--,,,"タミフル問題等で売り込まれたが、
Ｃ型肝炎にも関連があり、反転開始","3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\188.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/10/23,09:26,買い予想,ほるほる門太郎さん,対象外,"1,752.0",+341.16,--,,,ハーセプチンの60mgで配給停止がありましたが、そろそろ配給できるとか？とにかくトラスツズマブのオンリーワン企業。これからはやはり遺伝子検査でピンポイントの治療でしょう・・・今日を機転に反転して欲しいものだが・・・どうかな？？？,"3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\189.html
"中外製薬(4519)の買い予想。 なかひろ1984 さんの売買予想。 目標株価： 4,950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 目標株価4950",中外製薬,2015/07/23,23:40,買い予想,なかひろ1984さん,-50.72,"4,785.0",-55.32,"4,950",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,855.0",04月09日,00:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\19.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/10/03,00:10,売り予想,LBOEさん,対象外,"1,870.0",-301.99,--,,,下降トレンドから脱せず。ﾃｸﾆｶﾙ的にはまだ下がる。,"3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\190.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/09/21,01:55,買い予想,Airさん,対象外,"1,820.0",+317.79,--,,,"製薬メーカー全体も不景気だが、
ちょっと売られすぎではないだろうか？
地合い悪に押され、9月13日には年初来安をつけたが、
そこからの切り返しは回復転換だと思いたい。

株式需給面以外に株価下落要因が見いだせず、
かつ、複数の証券会社が株価は売られ過ぎとして前向きの投資判断を示している。
１８日付で、クレディ・スイス証券が「過度の悲観と株式需給のミスマッチ」として、投資判断で強気の「アウトパフォーム」、目標株価３０００円を継続。このことも、買い材料視されているようだ。当面はさらなるリバウンドの動きが期待できよう。 
一部［ 株式新聞ニュース／ＫＡＢＤＡＳ-ＥＸＰＲＥＳＳ ］ より



","3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\191.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/08/27,16:23,買い予想,Nobuさん,対象外,"2,175.0",+219.51,--,,,"中外製薬は144億円を投じ、注射薬の主力拠点である宇都宮工場（宇都宮市）に新棟を建設すると発表。
今後の事業拡大に期待です。","3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\192.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/08/04,14:41,買い予想,sper20さん,対象外,"2,040.0",+505.71,--,,,もうそろそろか,"3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\193.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/08/03,19:03,買い予想,k jさん,対象外,"2,040.0",+252.85,--,,,"208000
","3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\194.html
"中外製薬,4519,CHUGAIPHARMACEUTICAL,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",中外製薬,2007/07/20,12:26,買い予想,chunichidragons99さん,対象外,"2,175.0",+219.51,--,,,"今回の下げに意図を感じます。
２３００円くらいには値を戻すと思います。
そこからもみ合い相場が続き、２５００円を目指すと思います。","3,855.0",04月09日,00:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4519-中外製薬/2017-04-09-00-21-02/comment\195.html
