0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三井住友トラスト・ホールディングス(8309)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 5,500円 期間： 短期(数分~数日) 理由： チャート かい",三井住友トラスト・ホールディングス,2013/04/19,08:30,買い予想,たばたこぼちゃんさん,43.2,"5,000.0",-73.25,"5,500",短期(数分～数日),チャート,,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\37.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 mkwy1 さんの売買予想。 目標株価： 5,670円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いじゃないの？",三井住友トラスト・ホールディングス,2013/04/10,09:23,買い予想,mkwy1さん,-21.0,"5,240.0",-82.92,"5,670",中期(数週間～数ヶ月),チャート,,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\38.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 jushioku さんの売買予想。 目標株価： 5,390円 期間： 短期(数分~数日) 理由： チャート なんとしても ９日勝たしておくんなはれ",三井住友トラスト・ホールディングス,2013/04/08,19:53,買い予想,jushiokuさん,22.8,"5,360.0",-87.43,"5,390",短期(数分～数日),チャート,ＵＪＦに負けてなるものか？みなの衆　おであいなされー！,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\39.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 オコタンミッキー さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友トラスト・ホールディングス,2017/03/08,09:33,買い予想,オコタンミッキーさん,13.31,"4,097.0",-26.72,"4,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/08 04:16
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,574円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","3,713.0",04月10日,06:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\4.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 jetsu さんの売買予想。 目標株価： 9,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三井住友トラスト・ホールディングス,2013/04/08,06:39,買い予想,jetsuさん,-25.33,"5,390.0",-88.52,"9,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/06 02:34
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「458円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

","3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\40.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： その他 上がれ",三井住友トラスト・ホールディングス,2013/04/02,21:27,買い予想,kumiっクマさん,209.02,"4,370.0",-42.81,"10,000",長期(数ヶ月～数年),その他,,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\41.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 mmvfan さんの売買予想。 目標株価： 10,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 公的資金完済",三井住友トラスト・ホールディングス,2013/03/31,17:46,買い予想,mmvfanさん,262.06,"4,420.0",-45.54,"10,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"アベノミクス効果で保有株式が評価損から評価益に変化
公的資金の返済終了と投資信託の販売増と地価の下げ止まりと不動産販売増で
大幅増益が見込まれ、証券会社の格上げが相次ぐだろう。","3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\42.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 HAPIKA さんの売買予想。 目標株価： 5,610円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 3月19日に調査機関が投資判断を引き上げた銘柄をまとめまし",三井住友トラスト・ホールディングス,2013/03/20,14:44,買い予想,HAPIKAさん,317.31,"4,350.0",-41.70,"5,610",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"●3月19日に調査機関が投資判断を引き上げた銘柄をまとめました

銘柄　　　　　　　　　　機関　　　　格付　　　　目標株価　　　　日付
 村田製  　　　　　三菱ＵＦ　　中立→強気　5700→8000　　　3/19
 三井住友トラ  　　マッコリ　　中立→強気　325→475　　　　3/19
 グロバワン  　　　バークレ　　中立→強気　73.4万　　　　　3/19
 野村オフィス  　　バークレ　　弱気→中立　62万　　　　　　3/19
 福岡リート  　　　バークレ　　弱気→中立　78.2万　　　　　3/19
 エクセレント  　　バークレ　　弱気→中立　61万　　　　　　3/19
 ","3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\43.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 SPINEL さんの売買予想。 目標株価： 7,320円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三井住友トラスト・ホールディングス,2013/03/18,22:10,買い予想,SPINELさん,217.77,"4,200.0",-33.03,"7,320",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\44.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 3,820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三井住友トラスト・ホールディングス,2013/02/25,19:35,買い予想,ナイルの庭さん,295.42,"3,510.0",+16.36,"3,820",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\45.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 JC-120 さんの売買予想。 目標株価： 7,240円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",三井住友トラスト・ホールディングス,2013/02/21,14:07,買い予想,JC-120さん,36.73,"3,630.0",+6.42,"7,240",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\46.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 よっしゃうま さんの売買予想。 目標株価： 4,970円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友トラスト・ホールディングス,2013/02/04,22:46,買い予想,よっしゃうまさん,124.55,"3,210.0",+44.47,"4,970",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/02 02:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「497円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","3,713.0",04月10日,06:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\47.html
"三井住友トラスト・ホールディングス(8309)の売り予想。 NAO２ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 純利益３２％減",三井住友トラスト・ホールディングス,2013/02/01,18:57,売り予想,NAO２さん,93.56,"3,290.0",-36.64,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\48.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 5,578円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価5,578円",三井住友トラスト・ホールディングス,2017/02/24,12:18,買い予想,Newジェントルマンさん,-5.41,"4,181.0",-31.89,"5,578",中期(数週間～数ヶ月),その他,,"3,713.0",04月10日,06:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\5.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 ふにふに０ さんの売買予想。 目標株価： 4,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友トラスト・ホールディングス,2013/01/01,18:49,買い予想,ふにふに０さん,113.58,"3,130.0",+52.87,"4,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/29 02:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「465円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\50.html
"三井住友トラスト・ホールディングス(8309)の売り予想。 きたあじ さんの売買予想。 目標株価： 2,650円 期間： 中期(数週間~数ヶ月) 理由： チャート _M_",三井住友トラスト・ホールディングス,2012/12/17,18:47,売り予想,きたあじさん,-334.55,"2,790.0",-94.17,"2,650",中期(数週間～数ヶ月),チャート,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\51.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 まめこ さんの売買予想。 目標株価： 2,700円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 西村剛氏予想",三井住友トラスト・ホールディングス,2012/10/25,17:26,買い予想,まめこさん,489.69,"2,380.0",+159.14,"2,700",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\52.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 真田 幸村 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",三井住友トラスト・ホールディングス,2012/09/12,20:37,買い予想,真田 幸村さん,524.57,"2,260.0",+182.69,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\53.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 MIG77 さんの売買予想。 目標株価： 3,560円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友トラスト・ホールディングス,2012/07/01,16:41,買い予想,MIG77さん,162.27,"2,390.0",+157.29,"3,560",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/30 02:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「356円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\54.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 t-oku さんの売買予想。 目標株価： 2,430円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",三井住友トラスト・ホールディングス,2012/06/20,16:22,買い予想,t-okuさん,47.03,"2,250.0",+184.77,"2,430",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/06/20 02:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「324円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\55.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 moko♡ さんの売買予想。 目標株価： 2,050円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",三井住友トラスト・ホールディングス,2012/06/01,10:12,買い予想,moko♡さん,338.94,"1,970.0",+251.44,"2,050",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\56.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 AAI Fund さんの売買予想。 目標株価： 2,030円 期間： 長期(数ヶ月～数年) 理由： チャート kai",三井住友トラスト・ホールディングス,2012/05/31,18:57,買い予想,AAI Fundさん,594.97,"1,950.0",+256.94,"2,030",長期(数ヶ月～数年),チャート,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\57.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 yottsu さんの売買予想。 目標株価： 2,950円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",三井住友トラスト・ホールディングス,2012/05/31,09:20,買い予想,yottsuさん,391.6,"1,990.0",+246.06,"2,950",長期(数ヶ月～数年),その他,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\58.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 むかちゃん さんの売買予想。 目標株価： 2,010円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",三井住友トラスト・ホールディングス,2012/05/30,20:28,買い予想,むかちゃんさん,505.28,"1,980.0",+248.74,"2,010",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\59.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 morioteruo さんの売買予想。 目標株価： 4,671円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三井住友トラスト・ホールディングス,2017/02/09,19:47,買い予想,morioteruoさん,-22.59,"4,138.0",-29.27,"4,671",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\6.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 片栗 さんの売買予想。 目標株価： 2,250円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",三井住友トラスト・ホールディングス,2012/05/23,13:52,買い予想,片栗さん,33.47,"2,050.0",+230.53,"2,250",中期(数週間～数ヶ月),その他,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\60.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 tk0218 さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",三井住友トラスト・ホールディングス,2012/05/17,16:59,買い予想,tk0218さん,272.64,"2,100.0",+218.28,"2,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\61.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 dra**oon*1 さんの売買予想。 目標株価： 2,550円 期間： 短期(数分~数日) 理由： チャート 短期リバ",三井住友トラスト・ホールディングス,2012/05/04,00:20,買い予想,dra**oon*1さん,976.24,"2,260.0",+182.69,"2,550",短期(数分～数日),チャート,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\62.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 ﾊﾞﾙｻﾝ星人(Y)o\o(Y) さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 安っ(Y)o\o(Y)買買買",三井住友トラスト・ホールディングス,2012/04/19,19:11,買い予想,ﾊﾞﾙｻﾝ星,468.04,"2,470.0",+142.98,"4,000",長期(数ヶ月～数年),その他,"四季報より転載
【平常化】経営統合で規模拡大。資金利益は預貸利ザヤ弱含み。与信費用は想定以下の公算。１３年３月期、資金利益、信託報酬は横ばい。手数料が堅調。企業結合処理のプラス影響やのれん益なくなり、利益平常化。
【シナジー】営業担当者増員、商品・販売ノウハウ共有化でリテール強化を推進。法人は海外日系企業向け貸出に力点、シンジケートローンなど手数料ビジネスの拡大も。 ","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\63.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 3,790円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",三井住友トラスト・ホールディングス,2012/03/18,20:33,買い予想,ohｔyoch05さん,282.58,"2,890.0",+80.88,"3,790",中期(数週間～数ヶ月),その他,"信用売り残上昇

（PER 6.74 PBR 1.90 ROE27.42） ","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\64.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 キャッツアイ2号 さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",三井住友トラスト・ホールディングス,2012/01/18,15:56,買い予想,キャッツアイ2号さん,32.79,"2,310.0",+172.58,"2,500",短期(数分～数日),チャート,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\65.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 tak*has**_sout*u さんの売買予想。 目標株価： 2,450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",三井住友トラスト・ホールディングス,2011/12/29,10:14,買い予想,tak*has**_sout*uさん,323.99,"2,230.0",+188.97,"2,450",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\66.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",三井住友トラスト・ホールディングス,2011/11/14,13:15,買い予想,goodknight1987さん,319.77,"2,520.0",+134.50,"3,000",長期(数ヶ月～数年),その他,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\67.html
"三井住友トラスト・ホールディングス(8309)の買い予想。 ひが さんの売買予想。 目標株価： 3,340円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",三井住友トラスト・ホールディングス,2011/11/06,21:55,買い予想,ひがさん,150.6,"2,590.0",+123.18,"3,340",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/11/05 02:07
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

","3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\68.html
"三井住友トラスト・ホールディングス(8309)の売り予想。 horatio さんの売買予想。 目標株価： 2,250円 期間： 短期(数分~数日) 理由： その他 ギリシャでゼネストだって！",三井住友トラスト・ホールディングス,2011/09/17,15:51,売り予想,horatioさん,-149.61,"2,490.0",-279.56,"2,250",短期(数分～数日),その他,,"3,713.0",04月10日,06:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8309-三井住友トラスト・ホールディングス/2017-04-10-06-00-16/comment\69.html
