0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"キヤノン(7751)の買い予想。 工学はかせ さんの売買予想。 目標株価： 2,935円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",キヤノン,2012/08/01,17:05,買い予想,工学はかせさん,323.99,"2,680.0",+83.18,"2,935",中期(数週間～数ヶ月),チャート,,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\213.html
"キヤノン(7751)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",キヤノン,2012/07/30,22:25,買い予想,ジャックブルーさん,630.31,"2,604.0",+93.91,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績不調！円安効果☆！カメラ★★！未来★！キャッシュ☆！自社株買い☆☆☆！買い予想！,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\214.html
"キヤノン(7751)の買い予想。 つばさ君 さんの売買予想。 目標株価： 2,900円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",キヤノン,2012/07/28,19:51,買い予想,つばさ君さん,-333.88,"2,540.0",+103.44,"2,900",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\215.html
"キヤノン(7751)の買い予想。 レクサス さんの売買予想。 目標株価： 3,761円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",キヤノン,2012/07/28,14:24,買い予想,レクサスさん,154.68,"2,540.0",+103.44,"3,761",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/28 02:26
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,761円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\216.html
"キヤノン(7751)の買い予想。 ひびっち さんの売買予想。 目標株価： 2,769円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",キヤノン,2012/07/27,23:41,買い予想,ひびっちさん,129.08,"2,540.0",+103.44,"2,769",中期(数週間～数ヶ月),チャート,リバウンド。,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\217.html
"キヤノン(7751)の買い予想。 みらこす さんの売買予想。 目標株価： 3,211円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い！",キヤノン,2012/07/27,03:45,買い予想,みらこすさん,221.46,"2,535.0",+104.20,"3,211",中期(数週間～数ヶ月),チャート,大安売りのチャンスです。この下げは一時的なモノ。,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\218.html
"キヤノン(7751)の買い予想。 ｶｽﾞﾀﾛ さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： その他 ｶｲ",キヤノン,2012/07/26,22:26,買い予想,ｶｽﾞﾀﾛさん,300.13,"2,535.0",+104.20,"2,500",短期(数分～数日),その他,,"3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\219.html
"キヤノン(7751)の売り予想。 素人投資家 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に反対",キヤノン,2017/01/14,10:30,売り予想,素人投資家さん,1.44,"3,321.0",-12.41,"3,000",中期(数週間～数ヶ月),配当(株主優待を含む),"株主帰属利益が通年で△25%,配当性向維持とすると年配当は150円から110円。その分、目標株価も低下予想。m&aのシナジーを期待で節目の3000円。投資は個人の責任の元におねがいします。","3,465.0",04月10日,01:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\22.html
"キヤノン(7751)の買い予想。 nana1984 さんの売買予想。 目標株価： 3,773円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安すぎでしょ",キヤノン,2012/07/26,20:21,買い予想,nana1984さん,245.08,"2,535.0",+104.20,"3,773",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/26 02:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,773円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,465.0",04月10日,01:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\220.html
"キヤノン(7751)の買い予想。 AAI Fund さんの売買予想。 目標株価： 2,544円 期間： 長期(数ヶ月～数年) 理由： チャート kai",キヤノン,2012/07/26,16:30,買い予想,AAI Fundさん,594.97,"2,535.0",+104.20,"2,544",長期(数ヶ月～数年),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\221.html
"キヤノン(7751)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 2,632円 期間： 短期(数分~数日) 理由： その他 キャノンが",キヤノン,2012/07/26,10:12,買い予想,☆プリ☆彡さん,426.89,"2,397.0",+126.58,"2,632",短期(数分～数日),その他,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\222.html
"キヤノン(7751)の買い予想。 moko♡ さんの売買予想。 目標株価： 2,487円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",キヤノン,2012/07/26,09:39,買い予想,moko♡さん,338.94,"2,384.0",+128.82,"2,487",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\223.html
"キヤノン(7751)の買い予想。 呑気呆亭 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",キヤノン,2012/07/26,09:31,買い予想,呑気呆亭さん,280.57,"2,370.0",+131.26,"3,000",長期(数ヶ月～数年),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\224.html
"キヤノン(7751)の買い予想。 mikey さんの売買予想。 目標株価： 3,454円 期間： 長期(数ヶ月～数年) 理由： チャート かい",キヤノン,2012/07/25,13:19,買い予想,mikeyさん,-284.8,"2,664.0",+85.39,"3,454",長期(数ヶ月～数年),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\225.html
"キヤノン(7751)の買い予想。 ｺﾎﾞちゃん さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",キヤノン,2012/07/24,17:28,買い予想,ｺﾎﾞちゃんさん,230.92,"2,680.0",+83.18,"3,100",中期(数週間～数ヶ月),その他,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\226.html
"キヤノン(7751)の買い予想。 SiGe夫 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",キヤノン,2012/07/24,00:36,買い予想,SiGe夫さん,184.34,"2,743.0",+74.74,"4,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),なんのかんので利益出すと思われ,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\227.html
"キヤノン(7751)の売り予想。 GIN-M さんの売買予想。 目標株価： 2,787円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に反対",キヤノン,2012/07/21,12:35,売り予想,GIN-Mさん,114.74,"2,827.0",-64.27,"2,787",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/07/21 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,773円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\228.html
"キヤノン(7751)の買い予想。 みィ さんの売買予想。 目標株価： 3,824円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安い",キヤノン,2012/07/13,09:40,買い予想,みィさん,66.87,"2,957.0",+48.75,"3,824",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\229.html
"キヤノン(7751)の買い予想。 big band beat さんの売買予想。 目標株価： 3,851円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,851円",キヤノン,2017/01/13,15:45,買い予想,big band beatさん,-11.49,"3,321.0",+12.24,"3,851",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\23.html
"キヤノン(7751)の買い予想。 hanakuso さんの売買予想。 目標株価： 3,349円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",キヤノン,2012/07/10,20:49,買い予想,hanakusoさん,126.95,"3,035.0",+40.19,"3,349",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/07/10 02:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,797円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\230.html
"キヤノン(7751)の買い予想。 しゅ－ さんの売買予想。 目標株価： 3,100円 期間： 短期(数分~数日) 理由： チャート 買い",キヤノン,2012/06/27,12:56,買い予想,しゅ－さん,39.46,"3,045.0",+39.12,"3,100",短期(数分～数日),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\231.html
"キヤノン(7751)の買い予想。 htaksh10005 さんの売買予想。 目標株価： 3,536円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",キヤノン,2012/06/20,13:55,買い予想,htaksh10005さん,233.54,"3,210.0",+22.50,"3,536",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\232.html
"キヤノン(7751)の買い予想。 くまもん・ さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい～の",キヤノン,2012/06/07,19:23,買い予想,くまもん・さん,275.29,"3,185.0",+24.90,"3,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\233.html
"キヤノン(7751)の買い予想。 ykoku さんの売買予想。 目標株価： 3,553円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",キヤノン,2012/05/26,07:57,買い予想,ykokuさん,392.32,"3,250.0",+18.72,"3,553",長期(数ヶ月～数年),その他,"【株価分析結果】2012/05/26 02:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,846円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\234.html
"キヤノン(7751)の買い予想。 booh さんの売買予想。 目標株価： 3,475円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",キヤノン,2012/05/22,02:24,買い予想,boohさん,205.96,"3,340.0",+10.55,"3,475",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\235.html
"キヤノン(7751)の買い予想。 takuchin さんの売買予想。 目標株価： 4,300円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想5.20-3",キヤノン,2012/05/20,05:11,買い予想,takuchinさん,177.44,"3,280.0",+15.95,"4,300",長期(数ヶ月～数年),チャート,円高が収束すれば、この国際優良株は一番に買い戻されると予想しています。ガンバレ日本！！！,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\236.html
"キヤノン(7751)の買い予想。 tk0218 さんの売買予想。 目標株価： 3,900円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",キヤノン,2012/05/17,16:58,買い予想,tk0218さん,272.64,"3,300.0",+14.13,"3,900",長期(数ヶ月～数年),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\237.html
"キヤノン(7751)の買い予想。 sluggers さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",キヤノン,2012/05/14,19:59,買い予想,sluggersさん,2242.36,"3,445.0",+1.56,"3,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\238.html
"キヤノン(7751)の買い予想。 ◇ざっぷ◇ さんの売買予想。 目標株価： 3,568円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対",キヤノン,2012/05/13,08:51,買い予想,◇ざっぷ◇さん,619.73,"3,485.0",-1.71,"3,568",短期(数分～数日),その他,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\239.html
"キヤノン(7751)の買い予想。 nagatetsu さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",キヤノン,2017/01/12,01:35,買い予想,nagatetsuさん,-4.25,"3,320.0",+12.33,"3,500",中期(数週間～数ヶ月),チャート,,"3,465.0",04月10日,01:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\24.html
"キヤノン(7751)の買い予想。 名も無き投資家 さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 価格に多少の不満は残りますが、買い推奨いってみます",キヤノン,2012/05/10,10:54,買い予想,名も無き投資家さん,92.12,"3,470.0",-0.49,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\240.html
"キヤノン(7751)の買い予想。 tokuchan070340 さんの売買予想。 目標株価： 4,037円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",キヤノン,2012/05/01,09:08,買い予想,tokuchan070340さん,147.05,"3,650.0",-14.49,"4,037",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/28 02:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,715円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\241.html
"キヤノン(7751)の買い予想。 りょう＠南国から さんの売買予想。 目標株価： 4,498円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",キヤノン,2012/02/09,19:12,買い予想,りょう＠南国からさん,402.38,"3,470.0",-0.49,"4,498",中期(数週間～数ヶ月),配当(株主優待を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\242.html
"キヤノン(7751)の買い予想。 福之神 さんの売買予想。 目標株価： 3,947円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",キヤノン,2012/02/08,18:31,買い予想,福之神さん,287.47,"3,430.0",+2.81,"3,947",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/7/7751/,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\243.html
"キヤノン(7751)の買い予想。 胡瓜ちくわ さんの売買予想。 目標株価： 3,679円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安",キヤノン,2012/02/04,18:03,買い予想,胡瓜ちくわさん,38.39,"3,390.0",+6.20,"3,679",中期(数週間～数ヶ月),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\244.html
"キヤノン(7751)の買い予想。 発光きのこ さんの売買予想。 目標株価： 3,608円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 自社株買い",キヤノン,2012/02/03,07:00,買い予想,発光きのこさん,624.22,"3,385.0",+6.63,"3,608",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\245.html
"キヤノン(7751)の買い予想。 貧乏公家 さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 安いのでは？",キヤノン,2012/01/31,23:46,買い予想,貧乏公家さん,122.24,"3,305.0",+13.68,"3,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\246.html
"キヤノン(7751)の売り予想。 yosi_0701 さんの売買予想。 目標株価： 3,150円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売り予想",キヤノン,2012/01/16,09:32,売り予想,yosi_0701さん,74.93,"3,300.0",-14.30,"3,150",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\247.html
"キヤノン(7751)の買い予想。 しろ011 さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",キヤノン,2011/12/07,09:46,買い予想,しろ011さん,392.53,"3,460.0",+0.32,"7,000",長期(数ヶ月～数年),チャート,,"3,465.0",04月10日,01:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\248.html
"キヤノン(7751)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",キヤノン,2011/11/14,15:09,買い予想,goodknight1987さん,319.77,"3,385.0",+6.63,"4,000",長期(数ヶ月～数年),その他,,"3,465.0",04月10日,01:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\249.html
"キヤノン(7751)の買い予想。 まやのり さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",キヤノン,2017/01/02,18:47,買い予想,まやのりさん,7.0,"3,360.0",+8.80,"3,800",中期(数週間～数ヶ月),個人投資家の予想,,"3,465.0",04月10日,01:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\25.html
"キヤノン(7751)の買い予想。 Hiro_A さんの売買予想。 目標株価： 3,756円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",キヤノン,2011/11/07,15:06,買い予想,Hiro_Aさん,218.38,"3,390.0",+6.20,"3,756",中期(数週間～数ヶ月),その他,,"3,465.0",04月10日,01:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\250.html
"キヤノン(7751)の買い予想。 asd24 さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 底値圏 買い",キヤノン,2011/09/19,14:48,買い予想,asd24さん,321.53,"3,350.0",+9.67,"4,000",中期(数週間～数ヶ月),チャート,,"3,465.0",04月10日,01:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7751-キヤノン/2017-04-10-01-20-49/comment\251.html
