0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三井造船(7003)の買い予想。 Air さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 次世代エネルギー,三井造船,2008/05/23,02:28,買い予想,Airさん,90.88,405.0,-164.29,450,中期(数週間～数ヶ月),チャート,,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\144.html
三井造船(7003)の買い予想。 相場師見習 さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 好業績で波に乗ったかな,三井造船,2008/05/09,09:11,買い予想,相場師見習さん,-211.92,340.0,-282.68,400,短期(数分～数日),業績(会社計画の修正発表を含む),"　260の頃に注目しだしたが3、35で参戦。
当面400を目指したいが、勢いが持続すれば520あたりまで狙いたいな。",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\145.html
三井造船(7003)の買い予想。 kuboyan さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 不透明,三井造船,2008/04/17,08:18,買い予想,kuboyanさん,149.05,330.0,-137.00,500,中期(数週間～数ヶ月),チャート,,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\146.html
三井造船(7003)の買い予想。 Rikey さんの売買予想。 目標株価： 310円 期間： 中期(数週間~数ヶ月) 理由： その他 資源発掘に期待,三井造船,2008/04/14,21:28,買い予想,Rikeyさん,59.82,277.0,-108.81,310,中期(数週間～数ヶ月),その他,"‘天然ガスを固形化する技術の確立にめどを付けているほか、埋
蔵量が多い場所を正確に見つける測定技術を開発’ゴールドマンサックス筋",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\147.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2008/03/23,20:40,買い予想,poolさん,163.54,260.0,-97.33,--,,,7003,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\148.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2008/02/26,22:55,買い予想,縄文杉さん,460.97,345.0,-143.41,--,,,"三井造船が続伸。２６日付株式新聞４面注目株。円高進行、鋼材価格の上昇、プラント事業の採算悪化懸念を背景に、０８年に入って大幅に下落。既に０６年来の安値圏３００円割れの水準まで売り込まれたが、今０８年３月期連結営業利益は前期５９．３％増の３３０億円見通しで、来期について外資系証券では１ドル＝１０５円、１ユーロ＝１５５円を前提に３４６億円（今期会社計画比４．８％増）と連続過去最高益が見込まれる好実態だ。折から１０８円台に進んだドル高・円安も追い風。　それ以上に注目されるのが信用需給動向。２月１５日申し込み現在の信用倍率は３．５７倍に達しているが、これは直近信用買い残が急増したため。底値買いの好機と見た買いが増加した。信用買い推定平均コストは４４８円と時価とかけ離れており、むしろ戻り売りが出やすい水準までのカイ離の大きさが注目点だ。目先的な目標株価は４５０円となるが、中長期的な観点からは絶好の買い場を迎えた格好だ。 

なので買い！だよ。

三井造が続伸、２６日付株式新聞注目株(株式新聞社)
2008/02/26(16:36)
http://minkabu.jp/stock/7003/news/10505",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\149.html
三井造船(7003)の買い予想。 moko♡ さんの売買予想。 目標株価： 145円 期間： 中期(数週間~数ヶ月) 理由： その他 買い♪,三井造船,2016/06/27,11:44,買い予想,moko♡さん,338.94,137.0,+70.57,144,中期(数週間～数ヶ月),その他,"モゴモゴだね 
(＊^_-＊)~♡ 
",172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\15.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2008/01/31,15:49,買い予想,masterhiroさん,2339.08,354.0,-146.99,--,,,"バラ積み船の規格大量生産で業績は絶好調

三井造船の船はブランド力強く、中古市場でも高値で取引されています。

300円代は買い。",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\150.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2008/01/04,19:49,買い予想,みっ君さん,17.65,411.0,-166.04,--,,,造船よりバイオエタノール開発に注目してます,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\151.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2008/01/01,16:36,買い予想,000さん,45.79,415.0,-167.19,--,,,買い,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\152.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/12/02,11:57,買い予想,RHPさん,84.64,524.0,-191.56,--,,,買いです。,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\153.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/11/22,11:11,買い予想,ロニーコロマンさん,-362.55,451.0,-176.54,--,,,チャートは底,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\154.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/11/08,22:03,買い予想,abtraclubさん,24.13,547.0,-195.46,--,,,買い,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\155.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/10/08,23:29,買い予想,starforgeさん,-113.49,691.0,-213.99,--,,,"今日のワールドビジネスサテライトは面白かったですね。
でも、IHIより三井の方が伸びるでしょう。",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\156.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/09/01,23:28,買い予想,セルシオさん,-31.03,607.0,-204.25,--,,,他の造船株も見ながら造船株に資金が向かっているか常時把握しながら対応,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\157.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/08/08,12:25,買い予想,にんさん,54.75,708.0,-215.67,--,,,"海運業の好調！
↓
船をもっともっと増やしたい！
↓
船をもっともっと作れ！！

ということで、造船所はどこも当分はフル稼働みたいですね。
業績に反映されるのはこれからでしょうから、大いに期待！

三井造が後場一段高、年初来高値に迫る(株式新聞社)
2007/08/06(14:25)
http://minkabu.jp/stock/7003/news/4295",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\158.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/07/31,22:24,買い予想,naohanaさん,-27.91,676.0,-212.42,--,,,受注残もしっかり残ってるし。,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\159.html
三井造船(7003)の買い予想。 miroku さんの売買予想。 目標株価： 166円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三井造船,2016/06/08,05:52,買い予想,mirokuさん,79.97,156.0,+27.34,166,長期(数ヶ月～数年),個人投資家の予想,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\16.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/06/28,07:31,買い予想,のみしんさん,-249.72,661.0,-210.79,--,,,業績など申し分なし,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\160.html
三井造船(7003)の買い予想。 StockTube さんの売買予想。 調整はあるかもしれないが・・・,三井造船,2007/06/04,16:21,買い予想,StockTubeさん,84.95,688.0,-213.68,--,,,"年初来高値更新
760円台を期待",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\161.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/05/15,20:04,売り予想,貧乏侍さん,282.33,596.0,+201.81,--,,,"もちょっと株価は上がりきった感があるような。

日経次第では上もありそうだけど

とりあえず売りで。",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\162.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/05/07,06:34,買い予想,ryousukezannさん,-126.21,530.0,-192.61,--,,,吉とでるか？,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\163.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/04/28,05:26,買い予想,アバクロさん,-114.43,541.0,-194.47,--,,,"なかなかいい感じであります。
景気が上向きなので。",172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\164.html
"三井造船,7003,ME S,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三井造船,2007/03/23,00:00,売り予想,じゅん1さん,43.82,467.0,+179.01,--,,,三井造船は売りです。理由は現在の造船業界の先行き不安があります。インターネットの普及を考えても、飛行機の利用率を考えても、漁業の戦績を考えても、造船業の拡大はありえないでしょう。,172.0,04月09日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\165.html
三井造船(7003)の買い予想。 ノアの箱舟 さんの売買予想。 目標株価： 203円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,三井造船,2016/06/03,09:20,買い予想,ノアの箱舟さん,22.77,168.0,+5.07,203,長期(数ヶ月～数年),チャート,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\17.html
三井造船(7003)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 132円 期間： 短期(数分~数日) 理由： その他 sd,三井造船,2016/02/13,19:30,買い予想,ファミリア、マクハリさん,148.36,131.0,+86.82,132,短期(数分～数日),その他,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\18.html
三井造船(7003)の買い予想。 波平B さんの売買予想。 目標株価： 210円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対,三井造船,2016/02/03,09:34,買い予想,波平Bさん,35.31,153.0,+33.45,210,長期(数ヶ月～数年),その他,【株価分析結果】2016/02/03 03:29　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「120円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\19.html
三井造船(7003)の買い予想。 まいパパ さんの売買予想。 目標株価： 204円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い,三井造船,2017/02/28,18:34,買い予想,まいパパさん,3.9,186.0,-22.93,203,中期(数週間～数ヶ月),個人投資家の予想,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\2.html
三井造船(7003)の買い予想。 mama3737 さんの売買予想。 目標株価： 200円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に反対,三井造船,2016/01/14,14:07,買い予想,mama3737さん,31.33,168.0,+5.07,200,長期(数ヶ月～数年),個人投資家の予想,【株価分析結果】2016/01/14 01:35　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「124円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\20.html
三井造船(7003)の売り予想。 松岡政也 さんの売買予想。 目標株価： 95円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,三井造船,2015/12/10,17:43,売り予想,松岡政也さん,-25.38,187.0,+21.28,95,長期(数ヶ月～数年),その他,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\21.html
三井造船(7003)の買い予想。 もんさん さんの売買予想。 目標株価： 274円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価274円,三井造船,2015/11/12,11:28,買い予想,もんさんさん,-23.01,196.0,-36.27,274,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\22.html
三井造船(7003)の買い予想。 mg733 さんの売買予想。 目標株価： 240円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に反対,三井造船,2015/06/02,17:01,買い予想,mg733さん,8.07,226.0,-69.20,240,長期(数ヶ月～数年),個人投資家の予想,【株価分析結果】2015/06/02 01:39　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「158円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\23.html
三井造船(7003)の買い予想。 Hiro_san さんの売買予想。 目標株価： 227円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三井造船,2015/05/20,11:34,買い予想,Hiro_sanさん,-57.92,216.0,-59.24,227,短期(数分～数日),業績(会社計画の修正発表を含む),,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\24.html
三井造船(7003)の買い予想。 求職当番 さんの売買予想。 目標株価： 251円 期間： 長期(数ヶ月～数年) 理由： チャート 上昇トレンド,三井造船,2015/03/28,21:21,買い予想,求職当番さん,9.31,209.0,-51.70,251,長期(数ヶ月～数年),チャート,日足がダブルボトムを形成。ファンダメンタル割安。直接の関連はありませんが、護衛艦いずもの進水式も追い風になると思います。,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\25.html
三井造船(7003)の買い予想。 にゃん吉７ さんの売買予想。 目標株価： 624円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買いに参戦,三井造船,2015/02/21,00:24,買い予想,にゃん吉７さん,67.39,210.0,-52.80,624,中期(数週間～数ヶ月),個人投資家の予想,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\26.html
三井造船(7003)の買い予想。 hima777 さんの売買予想。 目標株価： 248円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三井造船,2015/02/16,10:11,買い予想,hima777さん,22.81,201.0,-42.44,248,中期(数週間～数ヶ月),個人投資家の予想,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\27.html
三井造船(7003)の買い予想。 ナブリン さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,三井造船,2015/02/15,12:01,買い予想,ナブリンさん,1.21,200.0,-41.23,260,中期(数週間～数ヶ月),その他,【株価分析結果】2015/02/14 02:17　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「217円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\28.html
三井造船(7003)の買い予想。 のりのりなな さんの売買予想。 目標株価： 276円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価190,三井造船,2015/01/25,15:42,買い予想,のりのりななさん,-12.11,189.0,-27.08,276,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\29.html
三井造船(7003)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 287円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価281円,三井造船,2017/02/26,15:45,買い予想,Newジェントルマンさん,-5.41,184.0,-20.09,287,中期(数週間～数ヶ月),その他,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\3.html
三井造船(7003)の買い予想。 かぶとくん さんの売買予想。 目標株価： 218円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価215円,三井造船,2015/01/24,23:24,買い予想,かぶとくんさん,-13.61,189.0,-27.08,218,短期(数分～数日),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\30.html
三井造船(7003)の買い予想。 assamu44_1226 さんの売買予想。 目標株価： 268円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,三井造船,2015/01/05,18:38,買い予想,assamu44_1226さん,-76.26,211.0,-53.90,268,長期(数ヶ月～数年),チャート,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\31.html
三井造船(7003)の買い予想。 kiramiddle さんの売買予想。 目標株価： 241円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 三井造船,三井造船,2014/12/28,16:50,買い予想,kiramiddleさん,2.64,220.0,-63.33,240,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\32.html
三井造船(7003)の買い予想。 エース隊長 さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ上がってくれんかね？,三井造船,2014/12/02,16:20,買い予想,エース隊長さん,21.97,225.0,-68.24,260,中期(数週間～数ヶ月),その他,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\33.html
三井造船(7003)の買い予想。 ｍｍ さんの売買予想。 目標株価： 478円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価478円,三井造船,2014/11/16,11:13,買い予想,ｍｍさん,-14.28,235.0,-77.44,478,長期(数ヶ月～数年),チャート,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\34.html
三井造船(7003)の売り予想。 諸葛了 さんの売買予想。 目標株価： 219円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価219円,三井造船,2014/11/10,04:31,売り予想,諸葛了さん,151.65,244.0,+82.74,219,短期(数分～数日),チャート,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\35.html
三井造船(7003)の買い予想。 ブラックキャッツ さんの売買予想。 目標株価： 245円 期間： 短期(数分~数日) 理由： チャート 買い,三井造船,2014/10/21,13:16,買い予想,ブラックキャッツさん,0.74,223.0,-66.30,245,短期(数分～数日),チャート,,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\36.html
三井造船(7003)の買い予想。 magi43 さんの売買予想。 目標株価： 283円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い！,三井造船,2014/05/12,12:57,買い予想,magi43さん,51.41,189.0,-27.08,283,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\37.html
三井造船(7003)の買い予想。 Roboskey さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三井造船,2014/05/01,06:46,買い予想,Roboskeyさん,196.8,200.0,-41.23,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\38.html
三井造船(7003)の買い予想。 aoioi さんの売買予想。 目標株価： 402円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,三井造船,2014/04/25,18:32,買い予想,aoioiさん,-8.06,204.0,-45.99,402,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\39.html
三井造船(7003)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 188円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三井造船,2017/02/08,14:20,買い予想,kouboudaisiさん,12.36,166.0,+8.56,188,中期(数週間～数ヶ月),個人投資家の予想,,172.0,04月09日,20:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\4.html
三井造船(7003)の買い予想。 hei.hei.hao.hao. さんの売買予想。 目標株価： 302円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 開でしょう,三井造船,2014/04/05,17:46,買い予想,hei.hei.hao.hao.さん,-69.84,228.0,-71.09,302,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),何と言っても三井グループの老舗だよ。,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\40.html
三井造船(7003)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 222円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三井造船,2013/12/18,16:05,買い予想,よっちゃんよっちゃんさん,64.05,213.0,-56.07,222,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,172.0,04月09日,20:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7003-三井造船/2017-04-09-20-01-06/comment\41.html
