0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
鹿島(1812)の買い予想。 めがねくん さんの売買予想。 目標株価： 260円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,鹿島建設,2011/08/29,16:52,買い予想,めがねくんさん,639.23,245.0,+566.39,260,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/27 03:07
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\134.html
鹿島(1812)の売り予想。 masakoba-king さんの売買予想。 目標株価： 217円 期間： 中期(数週間~数ヶ月) 理由： その他 売り ,鹿島建設,2011/08/11,17:16,売り予想,masakoba-kingさん,-467.43,225.0,-644.54,217,中期(数週間～数ヶ月),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\135.html
鹿島(1812)の買い予想。 ota81 さんの売買予想。 目標株価： 476円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,鹿島建設,2011/07/13,02:26,買い予想,ota81さん,177.2,238.0,+591.42,476,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),買い,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\136.html
鹿島(1812)の売り予想。 裸単騎 さんの売買予想。 目標株価： 212円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,鹿島建設,2011/05/06,00:28,売り予想,裸単騎さん,366.35,233.0,-612.65,212,中期(数週間～数ヶ月),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\137.html
鹿島(1812)の買い予想。 ipadojisan さんの売買予想。 目標株価： 298円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,鹿島建設,2011/04/20,17:34,買い予想,ipadojisanさん,352.03,231.0,+617.96,298,中期(数週間～数ヶ月),チャート,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\138.html
鹿島(1812)の買い予想。 m_m_brother さんの売買予想。 目標株価： 306円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,鹿島建設,2011/04/13,13:41,買い予想,m_m_brotherさん,-37.79,236.0,+598.84,306,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),阪神淡路のときは暴力団系が陣取ったと、関係者からの報告を受けたが今回はどうなるかな？,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\139.html
"鹿島(1812)の買い予想。 やま猿 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 長期",鹿島建設,2017/01/20,05:49,買い予想,やま猿さん,-9.86,789.0,-20.18,"1,000",長期(数ヶ月～数年),個人投資家の予想,,734.0,04月08日,18:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\14.html
鹿島(1812)の買い予想。 株好きのよっしー さんの売買予想。 目標株価： 243円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「妥当圏内」に反対,鹿島建設,2011/04/05,18:28,買い予想,株好きのよっしーさん,616.52,232.0,+614.07,243,短期(数分～数日),チャート,"【株価分析結果】2011/04/05 03:04
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\140.html
鹿島(1812)の買い予想。 畑さん さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,鹿島建設,2011/03/25,11:41,買い予想,畑さんさん,551.65,250.0,+549.38,500,中期(数週間～数ヶ月),その他,"東日本太平洋地震による災害復興の中心になってほしい。

日本と共に新しい街作りに社運をかけてほしい。
その力がある会社。

",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\141.html
鹿島(1812)の買い予想。 短期決戦 さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： その他 k,鹿島建設,2011/03/21,08:39,買い予想,短期決戦さん,131.46,257.0,+526.67,250,短期(数分～数日),その他,k,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\142.html
鹿島(1812)の買い予想。 けんた077 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) ここはまだまだあげるっしょ！,鹿島建設,2011/03/19,23:53,買い予想,けんた077さん,185.64,257.0,+526.67,500,短期(数分～数日),業績(会社計画の修正発表を含む),"ＩＲで地震の被害何もないと発表したし、東北に強い鹿島があがらないわけない。
238円ってやすすぎっしょ。400円は1ヵ月で軽くいくと思います。",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\143.html
鹿島(1812)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 240円 期間： 中期(数週間~数ヶ月) 理由： その他 買い(’(エ)’) ,鹿島建設,2011/03/17,09:41,買い予想,komko,268.64,236.0,+598.84,240,中期(数週間～数ヶ月),その他,東北大地震復興関連,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\144.html
鹿島(1812)の買い予想。 タケミー さんの売買予想。 目標株価： 285円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 260,鹿島建設,2011/03/15,03:11,買い予想,タケミーさん,62.37,264.0,+505.17,285,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\145.html
鹿島(1812)の買い予想。 yosi_0701 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い,鹿島建設,2011/03/15,00:06,買い予想,yosi_0701さん,74.93,264.0,+505.17,300,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\146.html
鹿島(1812)の買い予想。 かわうそ３ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 1,鹿島建設,2011/03/14,14:11,買い予想,かわうそ３さん,447.37,244.0,+569.88,350,中期(数週間～数ヶ月),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\147.html
鹿島(1812)の買い予想。 ☆0707☆ さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： その他 買い,鹿島建設,2011/03/14,12:02,買い予想,☆0707☆さん,435.0,291.0,+431.91,300,長期(数ヶ月～数年),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\148.html
鹿島(1812)の買い予想。 毎日が勉強 さんの売買予想。 目標株価： 276円 期間： 短期(数分~数日) 理由： その他 買い,鹿島建設,2011/03/12,20:49,買い予想,毎日が勉強さん,166.93,284.0,+449.56,276,短期(数分～数日),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\149.html
鹿島(1812)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 566円 期間： 長期(数ヶ月～数年) 理由： チャート 2017,鹿島建設,2017/01/01,19:14,売り予想,エグゼクティブ・まっちさん,-14.13,816.0,+28.22,566,長期(数ヶ月～数年),チャート,,734.0,04月08日,18:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\15.html
鹿島(1812)の買い予想。 chamina1202 さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) かい,鹿島建設,2011/02/10,10:02,買い予想,chamina1202さん,321.26,220.0,+663.07,250,短期(数分～数日),業績(会社計画の修正発表を含む),,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\150.html
鹿島(1812)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 243円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,鹿島建設,2011/01/24,22:01,買い予想,ライオンキング☆ノノノさん,185.54,229.0,+625.84,243,中期(数週間～数ヶ月),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\151.html
鹿島(1812)の買い予想。 dover さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,鹿島建設,2010/12/07,01:48,買い予想,doverさん,75.34,221.0,+658.78,500,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/04 03:03
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「225円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\152.html
鹿島(1812)の買い予想。 ｽｺｯﾄ さんの売買予想。 目標株価： 248円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,鹿島建設,2010/11/18,05:52,買い予想,ｽｺｯﾄさん,255.19,200.0,+757.81,248,中期(数週間～数ヶ月),その他,景気回復,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\153.html
"鹿島,1812,KAJIMA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",鹿島建設,2010/10/29,12:33,売り予想,空飛ぶ モンティ・パイさん,-418.66,187.0,-833.31,--,,,今年もガチでキますから～,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\154.html
鹿島(1812)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 207円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 騰がるっしょ!!,鹿島建設,2010/10/27,03:21,買い予想,のんぶ～ですさん,179.24,195.0,+784.54,207,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\155.html
鹿島(1812)の買い予想。 やまぼうしきみ さんの売買予想。 目標株価： 250円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,鹿島建設,2010/10/07,10:46,買い予想,やまぼうしきみさん,285.87,199.0,+763.05,250,長期(数ヶ月～数年),配当(株主優待を含む),"日本を代表するスーパーゼネコン。
歴史もあり、品格のある会社。
配当も良い、社員、株主を大切にする名門企業だと思う。",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\156.html
鹿島(1812)の買い予想。 seiz さんの売買予想。 目標株価： 230円 期間： 短期(数分~数日) kai,鹿島建設,2010/09/29,05:07,買い予想,seizさん,667.64,205.0,+732.40,230,短期(数分～数日),,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\157.html
鹿島(1812)の買い予想。 プリ さんの売買予想。 目標株価： 270円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,鹿島建設,2010/09/22,15:05,買い予想,プリさん,548.6,206.0,+727.46,270,長期(数ヶ月～数年),その他,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\158.html
鹿島(1812)の買い予想。 nagan さんの売買予想。 目標株価： 236円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,鹿島建設,2010/07/01,10:00,買い予想,naganさん,589.63,200.0,+757.81,236,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/07/01 03:04
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「236円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\159.html
鹿島(1812)の買い予想。 Minokame さんの売買予想。 目標株価： 858円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,鹿島建設,2016/12/17,00:08,買い予想,Minokameさん,-30.71,824.0,-31.40,857,中期(数週間～数ヶ月),個人投資家の予想,,734.0,04月08日,18:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\16.html
鹿島(1812)の買い予想。 AKKYS さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,鹿島建設,2010/05/09,16:17,買い予想,AKKYSさん,223.25,219.0,+667.40,--,中期(数週間～数ヶ月),チャート,,734.0,04月08日,18:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\160.html
鹿島(1812)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 334円 期間： 中期(数週間~数ヶ月) 新エネルギー施設のトータルエンジニアリング！,鹿島建設,2010/04/25,15:05,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,240.0,+584.12,334,中期(数週間～数ヶ月),,好きな漫才師　　Ｕ字工事　中川家　かしまし娘,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\161.html
鹿島(1812)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想！,鹿島建設,2010/04/21,19:36,買い予想,ジャックブルーさん,630.31,238.0,+591.42,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),復興関連株代表格！買い予想！,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\162.html
鹿島(1812)の買い予想。 kouyo さんの売買予想。 目標株価： 290円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,鹿島建設,2010/04/21,13:45,買い予想,kouyoさん,601.25,236.0,+598.84,290,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\163.html
鹿島(1812)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 260円 期間： 中期(数週間~数ヶ月) 理由： その他 0,鹿島建設,2010/04/16,12:44,買い予想,堕落汚バマさん,327.04,236.0,+598.84,260,中期(数週間～数ヶ月),その他,0,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\164.html
鹿島(1812)の買い予想。 greenpancer さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期狙いで,鹿島建設,2010/03/31,10:40,買い予想,greenpancerさん,269.36,229.0,+625.84,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),今が底かと・・・・,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\165.html
鹿島(1812)の買い予想。 rninkabu さんの売買予想。 理由： 業績(会社計画の修正発表を含む) 配当(株主優待を含む),鹿島建設,2010/03/15,08:13,買い予想,rninkabuさん,468.89,220.0,+663.07,--,,業績(会社計画の修正発表を含む),,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\166.html
鹿島(1812)の買い予想。 kabusukitoushirou さんの売買予想。 目標株価： 239円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,鹿島建設,2010/02/11,23:25,買い予想,kabusukitoushirouさん,750.31,202.0,+747.50,239,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/02/11 03:03
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「239円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\167.html
鹿島(1812)の買い予想。 スナ さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) なんとなく,鹿島建設,2010/02/10,00:46,買い予想,スナさん,498.27,195.0,+784.54,300,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\168.html
"鹿島,1812,KAJIMA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",鹿島建設,2010/02/08,07:28,買い予想,RX78G3さん,601.44,190.0,+812.67,--,短期(数分～数日),,,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\169.html
"鹿島(1812)の買い予想。 ＫＯＨＥＩ さんの売買予想。 目標株価： 1,518円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ来るんじゃね？",鹿島建設,2016/11/23,01:08,買い予想,ＫＯＨＥＩさん,15.15,780.0,-17.13,"1,518",中期(数週間～数ヶ月),その他,,734.0,04月08日,18:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\17.html
鹿島(1812)の売り予想。 まちゅきち さんの売買予想。 目標株価： 200円 期間： 短期(数分~数日) 理由： その他 小沢,鹿島建設,2010/01/14,07:59,売り予想,まちゅきちさん,323.82,200.0,-760.66,200,短期(数分～数日),その他,関与はどうかな,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\170.html
鹿島(1812)の売り予想。 佳佳 さんの売買予想。 目標株価： 180円 期間： 短期(数分~数日) 理由： その他 小沢氏関連で一時下がりそう,鹿島建設,2010/01/13,20:36,売り予想,佳佳さん,-763.5,200.0,-760.66,180,短期(数分～数日),その他,,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\171.html
鹿島(1812)の売り予想。 kabunodoraemon さんの売買予想。 目標株価： 185円 期間： 短期(数分~数日) 理由： チャート 売り,鹿島建設,2010/01/11,17:20,売り予想,kabunodoraemonさん,-342.83,200.0,-760.66,185,短期(数分～数日),チャート,,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\172.html
鹿島(1812)の買い予想。 AAI Fund さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,鹿島建設,2009/12/18,16:01,買い予想,AAI Fundさん,594.97,185.0,+842.32,360,中期(数週間～数ヶ月),チャート,,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\173.html
"鹿島,1812,KAJIMA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",鹿島建設,2009/11/28,23:04,買い予想,日はまた昇るさん,339.2,167.0,+963.75,--,,,みなさんは、どの様なところで、豊かさを感じますか？もの造りに携わるバナナは、強く感じることが、国家的自我の建設、壮大なプロジェクトの中で永遠と続ける国造りが必要だと、そこにすむ国民は、先人の知恵を感じながら、更に良いものを、組み上げていく姿勢ではないかと、みなさんの未来を創り上げる、力強い会社だと思います、頑張れ日本！！！,734.0,04月08日,18:32,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/1812-鹿島建設/2017-04-08-18-26-05/comment\174.html
