0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三菱地所(8802)の買い予想。 夢想人 さんの売買予想。 目標株価： 2,656円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱地所,2016/02/14,23:22,買い予想,夢想人さん,37.1,"2,082.5",-6.14,"2,656",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/02/13 04:05　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,643円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\14.html
"三菱地所(8802)の買い予想。 GC8-555 さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： その他 お金のない不動産デベが受難。",三菱地所,2008/09/11,11:46,買い予想,GC8-555さん,73.33,"2,445.0",-47.39,"2,800",長期(数ヶ月～数年),その他,お金のない不動産デベが受難。,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\140.html
"三菱地所(8802)の買い予想。 吉宗！！ さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",三菱地所,2008/09/10,01:04,買い予想,吉宗！！さん,-115.04,"2,275.0",-29.68,"2,500",中期(数週間～数ヶ月),チャート,"買い
","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\141.html
"三菱地所(8802)の買い予想。 taka-go さんの売買予想。 目標株価： 2,650円 期間： 短期(数分~数日) 理由： チャート 全体的には売り一色ですね!!",三菱地所,2008/09/08,00:38,買い予想,taka-goさん,-132.78,"2,340.0",-36.76,"2,650",短期(数分～数日),チャート,"不動産・建設関連は売りでしょう

","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\142.html
"三菱地所(8802)の買い予想。 Air さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 営業利益前年同期比45％増",三菱地所,2008/07/31,01:45,買い予想,Airさん,90.88,"2,670.0",-67.36,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\143.html
"三菱地所(8802)の買い予想。 BathAgent さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： その他 「日本橋」、反発の兆し",三菱地所,2008/06/16,07:11,買い予想,BathAgentさん,154.26,"2,580.0",-59.79,"3,200",中期(数週間～数ヶ月),その他,"PU53
目標125%
","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\144.html
"三菱地所(8802)の買い予想。 赤い大地 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) お試し買い",三菱地所,2008/05/24,13:30,買い予想,赤い大地さん,-91.9,"2,775.0",-75.57,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),外人買い越し銘柄,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\145.html
"三菱地所(8802)の売り予想。 nima さんの売買予想。 目標株価： 2,700円 期間： 中期(数週間~数ヶ月) 全然だめ",三菱地所,2008/05/01,14:14,売り予想,nimaさん,60.7,"2,890.0",+167.36,"2,700",中期(数週間～数ヶ月),,,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\146.html
三菱地所(8802)の買い予想。 デグ さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三菱地所,2008/03/28,09:06,買い予想,デグさん,24.71,"2,305.0",-33.00,--,中期(数週間～数ヶ月),その他,ます。,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\147.html
三菱地所(8802)の買い予想。 kouhei1984913 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,三菱地所,2008/03/23,20:32,買い予想,kouhei1984913さん,130.3,"2,355.0",-38.33,--,中期(数週間～数ヶ月),,,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\148.html
"三菱地所(8802)の売り予想。 イサム さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 マンション不況",三菱地所,2008/03/18,01:43,売り予想,イサムさん,2.1,"2,225.0",+23.70,"2,000",中期(数週間～数ヶ月),その他,"マンション不況により今後さがっていく可能性大。

マンション販売戸数はさがっているのだが
価格はさがっていない。
売れればいいけど、やっぱり苦しくなってくるかなー。

ただ原油高で簡単には下げられないし、
というジレンマがあるが、
いずれは売るしかないし。

不動産株は軒並みさがってきているので
ここももっと落ちそうです。","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\149.html
"三菱地所(8802)の買い予想。 平塚のねこちゃゎん さんの売買予想。 目標株価： 2,648円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",三菱地所,2016/01/31,18:35,買い予想,平塚のねこちゃゎんさん,28.34,"2,450.0",-47.87,"2,648",長期(数ヶ月～数年),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\15.html
三菱地所(8802)の売り予想。 wataruSPEC さんの売買予想。 短・中期的には売りの会社である,三菱地所,2008/03/10,05:50,売り予想,wataruSPECさん,23.5,"2,220.0",+23.12,--,,,"【結論】
短・中期的には売り・長期的には買いの銘柄である。
では、なぜ短・中期的には売りで、長期的には買いなのか。まず過去の５年間の財務資料から自社の現状と立ち位置を把握したい。
◆成長性について
東京等都心の地価上昇傾向に伴い、利益の減少は考えにくい。またサブプライム問題による住宅・金融を筆頭とした信用不安がある中、堅実的な日本市場で参画している（その中でも特に安定的な市場である東京都心に強い）当社への影響は少ないと思われる。
◆収益性について
今後東京都心での展開により利益率の高い経営が進めば、収益性の悪化は考えにくい
◆安定性について
長期・短期D/Eレシオも改善されつつあり、豊富な資金調達力がある自社は今後も安定した経営を営む事ができると思われる。
◆割安度について
ＰＥＲ，ＰＢＲで見て、こちらは同業他社の中ではかなり割高な株であることが伺えるが、今後一定の成長を見込めると考えるとそう高い買い物でもない。
【総じて】
財務分析の観点において、基本的に安定力・収益力・成長力において悪材料はない。いわゆる優良企業であるが、他により割安で、成長力のある同業他社がいる中において決して魅力的な会社とは言えないのが現状である。

とはいえ長期ポートフォリオに入れても決して悪い会社ではないのだが短・中期的にはどうなのだろうか。日経平均との相関性が高いという特徴があるので、マクロ的観点からの分析が効果的だと考えられる。そこで、最近の話題と照らし合わせた定性的分析を試みた。
◆サブプライム問題について
⇒近年のサブプライムによる住宅関連の信用不安があるが、当社は日本市場内にいる事、またいわゆるプライム企業で今後の資金調達においても問題がないと考えられる事から大きな影響は少ないと思われる。
◆懸念事項について
⇒当社の最大の欠点であると思われる事項、『証券化ビジネス』がある。当社が示す中期計画等では「証券化・国際化」を売りにしているが、この市場においていくら日本が魅力的であろうと証券化をしても売れないのではないか。また、国際（特にアメリカ市場）的な市場において、アメリカの経済の不透明さ・Brics諸国の過剰な設備投資を背景として、決して魅力的な経営戦略だとも考えにくい。しかしリスク分散という観点でこういう市場だからこそ分散戦略が効果的だとは思うが、『今投資家に求められているのか、今効果を発揮できるのか』という短・中期的な観点ではあまり魅力的ではないのが現状である。

よって短・中期的には売りだと判断し、売りを選択した。しかし、決して悪い企業ではないという事で強気では判断していない。

分析はあくまで私（素人）がしたものです。責任は負いかねますｗ
","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\150.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2008/03/03,01:39,買い予想,Ｈさん,-54.32,"2,515.0",-53.98,--,,,"まずは三菱地所の営業収益の70%を占めるコア事業のビル事業と住宅事業の現状を見る。
ビル事業に関しては、足元では、サブプライム問題等の影響もあり地価の上昇が伸び悩みを見せているが、丸の内地区のオフィス相場は上昇基調を維持している。東京においてＡクラスビルの供給が需要にまだ追いついていないことも上げられる。当面はオフィス賃料の上昇は続くと考えられる。（丸の内の空室率は2007年3月期で0.55％、全国2.20％）住宅事業に関しては、藤和不動産を連結子会社として傘下に収め、2006年度比較で全国マンション供給戸数業界首位となるなど、今後の少子高齢化を見越した経営基盤の強化の方向性を確固たるものとしている。共同発注等でスケールメリットを出すことで、利益率の向上に寄与できると考える。このように中期的には足元のコア事業の先行きは明るく、投資対象として該当しうると考える。
次にファンダメンタルを見てみる。ファンダメンタル的にもここ5年間、好調を維持しており、営業収益利益率も2001年度から一貫して上昇基調にあり2006年度時点で18.0％台、ライバルである三井不動産の14.0％弱の比べても高いパフォーマンスを見せている。またＲＯＥにおいては12.0%台と三井不動産比較で高い。ただ、効率性を示す総資本回転率では三井不動産の方が高い。これは、三菱地所の保有する丸の内の土地・建物がB/Sを膨らませていることが一因にある。この状況に対する対策として三菱地所では、丸の内地区の再開発によるバリューアップを進めており、賃料アップによる効率性を向上させている。三井不動産の総資本回転率が40％弱に対して三菱地所のそれは30％弱と低いが、この五年間でその差は15％から10％と徐々にではあるが改善している。成長性をみると、経常利益は2000年度比較で2006年度3.5倍、営業収益1.5倍と利益率も向上しており、大企業の中でも大きく利益率を伸ばした会社であるといえる。（三井不動産：同、営業収益1.0倍、経常利益2.3倍）また、財務状況においても、有利子負債を削減し自己資本比率を高める戦略が功を奏し、支払い利息額も低下傾向にある。拡大とともに、足元の財務の改善が利益水準を向上させるなど、骨太の企業へ進化したといえる。
加えて、2月22日に発表された中期経営計画において、EBITDAを2007年度の2384億円から2010年度までに3000億円まで拡大させることを発表した。保有資産価値の最大化を柱とした経営計画から、今後のより投資対象としての魅力は向上すると考えるまた丸の内再構築第二ステージも来年度から本格化することも今後の飛躍に期待できる。
3年間程度の保有を想定し買いとする。
","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\151.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2008/02/18,12:47,買い予想,Riku2008さん,126.46,"2,685.0",-68.57,--,,,"堅調な業績に加え、まだまだ積極的な姿勢が
見える。相場が戻ったとすると上がる銘柄。
海外動向にあまり左右されないような気がする。
中期・長期","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\152.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/12/14,12:36,売り予想,あしたのジョ～さん,132.17,"2,570.0",+58.69,--,,,"菱地所など不動産株が大幅安、日銀短観で不動産業の業況判断指数が大幅低下(株式新聞社)
2007/12/14(12:03)
http://minkabu.jp/stock/8802/news/8445","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\153.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/11/28,23:35,買い予想,nikolifeさん,90.88,"2,980.0",-89.93,--,,,"まだまだサブプライムの問題で為替が落ち着いてこないので、
金利が上げづらい状況が続くと思います。

それにこの株価は安いです。","2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\154.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/10/22,03:37,買い予想,遊来坊さん,213.95,"3,050.0",-94.39,--,,,世界的な金余りを前提とすれば日本の不動産に徐々に目が行く流れもあるのではないでしょうか。,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\155.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/09/28,08:30,買い予想,かつくんさん,339.96,"3,400.0",-113.95,--,,,外国人が買っている。今後の相場の主役ではないかと思う。,"2,039.5",04月10日,10:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\156.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/09/02,19:29,買い予想,☆タオパイパイ☆さん,12.74,"3,080.0",-96.24,--,,,"これが上がれば一安心、下がり続ける間は買う気が失せる。
そろそろ買おう、どうせ9月は利上げないだろうしもたもたしてる間に3000円割れは買い。","2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\157.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/07/26,12:37,買い予想,HIZA2さん,-38.43,"3,070.0",-191.27,--,,,これしかない！！,"2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\158.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/07/13,21:15,買い予想,Nobuさん,31.24,"3,300.0",-108.78,--,,,"丸の内を始め様々な開発を行ってますねー
それと三菱地所と言えば、やはり横浜みなとみらいですかね～
個人的に好きなのでがんばってほしいところです","2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\159.html
"三菱地所(8802)の買い予想。 American Jesus さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三菱地所,2016/01/31,17:27,買い予想,American Jesusさん,79.91,"2,450.0",-47.87,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"マイナス金利の恩恵を受ける都市開発に強い不動産銘柄
","2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\16.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/07/10,12:01,買い予想,pi-poさん,-100.66,"3,280.0",-107.71,--,,,再び上がる！,"2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\160.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/05/10,15:44,買い予想,ブルマさん,24.02,"3,910.0",-136.18,--,,,いけそう！,"2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\161.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/05/08,22:31,買い予想,モコモコさん,-95.43,"3,870.0",-134.64,--,,,"オフィスの空室率も下がってるようだし、
不動産関連はまだもうちょっと続くのでは？
","2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\162.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/05/01,09:52,買い予想,hugoさん,-44.92,"3,710.0",-128.19,--,,,人も寄せて、賃料UP。いいサイクルなんじゃないですか？,"2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\163.html
"三菱地所,8802,MitsubishiEstate,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",三菱地所,2007/03/23,00:00,買い予想,IBAさん,50.12,"3,770.0",-130.67,--,,,古川ビル・丸の内八重洲ビルの再開発による三菱一番館の再建・高層化など、丸の内再開発を通じて事業効率がアップしているとともに、駅乗降者数で新宿・渋谷が下落傾向であるなど、東京の中心が東側に移ってきていることが評価できる。,"2,039.5",04月10日,10:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\164.html
"三菱地所(8802)の売り予想。 松岡政也 さんの売買予想。 目標株価： 1,272円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",三菱地所,2015/12/19,08:15,売り予想,松岡政也さん,-25.38,"2,525.0",+54.67,"1,272",長期(数ヶ月～数年),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\17.html
"三菱地所(8802)の買い予想。 悠花 さんの売買予想。 目標株価： 2,792円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱地所,2015/12/12,05:24,買い予想,悠花さん,16.63,"2,464.5",-49.26,"2,792",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/12/12 01:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,792円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\18.html
"三菱地所(8802)の買い予想。 MADMAX さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",三菱地所,2015/09/29,22:13,買い予想,MADMAXさん,31.81,"2,429.0",-45.83,"2,500",中期(数週間～数ヶ月),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\19.html
"三菱地所(8802)の買い予想。 twitter88 さんの売買予想。 目標株価： 2,493円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価2,493円",三菱地所,2017/03/27,16:42,買い予想,twitter88さん,-0.95,"2,079.5",-5.74,"2,493",長期(数ヶ月～数年),チャート,,"2,041.0",04月10日,10:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\2.html
"三菱地所(8802)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 1,221円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",三菱地所,2015/09/06,13:30,売り予想,チャーティスト3さん,-33.49,"2,407.5",+43.46,"1,220",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/05 01:54　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,852円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\20.html
"三菱地所(8802)の買い予想。 takasitokio さんの売買予想。 目標株価： 2,996円 期間： 長期(数ヶ月～数年) 理由： その他 買い",三菱地所,2015/09/01,19:45,買い予想,takasitokioさん,32.21,"2,473.5",-50.12,"2,996",長期(数ヶ月～数年),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\21.html
"三菱地所(8802)の買い予想。 max_1982 さんの売買予想。 目標株価： 3,018円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",三菱地所,2015/06/16,11:47,買い予想,max_1982さん,-0.87,"2,676.0",-67.84,"3,018",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/06/16 01:50　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,588円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。","2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\22.html
"三菱地所(8802)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 3,009円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,991円",三菱地所,2015/04/13,20:16,買い予想,カブコロッケさん,-21.16,"2,900.0",-84.57,"3,009",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\23.html
"三菱地所(8802)の買い予想。 もか7 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買いたい",三菱地所,2015/04/02,06:52,買い予想,もか7さん,-1.99,"2,844.5",-80.67,"3,000",中期(数週間～数ヶ月),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\24.html
"三菱地所(8802)の買い予想。 da_Vinci さんの売買予想。 目標株価： 3,068円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,068円",三菱地所,2015/02/24,23:29,買い予想,da_Vinciさん,-49.34,"2,762.5",-74.62,"3,068",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\25.html
"三菱地所(8802)の買い予想。 honeyx16 さんの売買予想。 目標株価： 2,851円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三菱地所,2015/01/03,10:50,買い予想,honeyx16さん,-81.58,"2,535.0",-55.80,"2,851",中期(数週間～数ヶ月),個人投資家の予想,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\26.html
"三菱地所(8802)の買い予想。 relaxdjz さんの売買予想。 目標株価： 3,008円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,003円",三菱地所,2014/11/06,17:09,買い予想,relaxdjzさん,-41.59,"2,643.0",-65.14,"3,008",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\27.html
"三菱地所(8802)の買い予想。 当屋 さんの売買予想。 目標株価： 3,266円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「妥当圏内」に反対",三菱地所,2014/05/16,05:52,買い予想,当屋さん,379.22,"2,479.0",-50.64,"3,266",中期(数週間～数ヶ月),その他,,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\28.html
"三菱地所(8802)の買い予想。 カリート ブリガンテ さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) は",三菱地所,2014/03/19,04:49,買い予想,カリート ブリガンテさん,43.14,"2,404.0",-43.35,"2,400",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),は,"2,041.0",04月10日,10:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8802-三菱地所/2017-04-10-10-28-36/comment\29.html
