0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"大日本住友製薬(4506)の買い予想。 yagimaro さんの売買予想。 目標株価： 1,619円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",大日本住友製薬,2014/02/09,22:45,買い予想,yagimaroさん,16.53,"1,703.0",+16.02,"1,619",長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\37.html
"大日本住友製薬(4506)の売り予想。 patents2 さんの売買予想。 目標株価： 1,779円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",大日本住友製薬,2014/01/25,20:13,売り予想,patents2さん,-32.48,"1,747.0",-8.78,"1,779",短期(数分～数日),その他,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\38.html
"大日本住友製薬(4506)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,496円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",大日本住友製薬,2013/12/06,06:19,買い予想,地球猛獣群さん,72.7,"1,448.0",+68.92,"1,496",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\39.html
"大日本住友製薬(4506)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 1,921円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 82.6pss",大日本住友製薬,2017/03/16,22:04,売り予想,７本ＤＭさん,0.86,"2,002.0",+28.54,"1,920",中期(数週間～数ヶ月),個人投資家の予想,,"1,800.0",04月09日,00:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\4.html
"大日本住友製薬(4506)の買い予想。 masa0326 さんの売買予想。 目標株価： 2,103円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/11/12,21:42,買い予想,masa0326さん,158.93,"1,389.0",+83.93,"2,103",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\40.html
"大日本住友製薬(4506)の買い予想。 くらくらくら さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業務内容で。",大日本住友製薬,2013/09/27,23:29,買い予想,くらくらくらさん,-54.86,"1,351.0",+94.29,"1,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),新薬に期待します,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\41.html
"大日本住友製薬(4506)の買い予想。 ﾀｸﾎﾞｰ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大日本住友製薬,2013/09/18,23:59,買い予想,ﾀｸﾎﾞｰさん,175.99,"1,269.0",+118.76,"1,500",中期(数週間～数ヶ月),チャート,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\42.html
"大日本住友製薬(4506)の買い予想。 ｺﾞｰﾙﾄﾞ万作 さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： その他 買う",大日本住友製薬,2013/09/13,13:04,買い予想,ｺﾞｰﾙﾄﾞ万作さん,207.58,"1,242.0",+127.52,"1,400",中期(数週間～数ヶ月),その他,買い時,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\43.html
"大日本住友製薬(4506)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 アベノミクス",大日本住友製薬,2013/08/21,17:20,買い予想,37 　 工事中 !さん,57.65,"1,240.0",+128.19,"1,500",中期(数週間～数ヶ月),その他,"小幅増益 
国内は高血圧症配合薬など伸びる一方、長期収載品の減退続く。北米は主力品特許切れで後退。ただ下期に欧州で抗精神病薬のマイルストーン収入見込む。特許権の償却負担大幅減もあり、営業増益。 

新分野
 日本網膜研究所と資本提携、ｉＰＳ細胞の実用化で連携の協議も。細胞医薬の専門チーム立ち上げ。米バイオベンチャーからミトコンドリア病治療剤を導入。 

【財務】 百万円 
総資産 607,219 
自己資本 349,247 
自己資本比率 57.5% 
資本金 22,400 
利益剰余金 308,556 
有利子負債 115,000 
","1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\44.html
"大日本住友製薬(4506)の買い予想。 五條ダラー さんの売買予想。 目標株価： 2,214円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 大日本住友製薬はもどる",大日本住友製薬,2013/07/16,23:16,買い予想,五條ダラーさん,6.64,"1,457.0",+66.74,"2,214",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),新薬の非定型精神病薬やガン関連薬が寄与すればおもしろい。大日薬は過去にセレネースで一世風靡した記憶がある。,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\45.html
"大日本住友製薬(4506)の買い予想。 ダメだこりゃ さんの売買予想。 目標株価： 2,034円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/07/07,19:05,買い予想,ダメだこりゃさん,150.91,"1,374.0",+87.95,"2,034",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\46.html
"大日本住友製薬(4506)の買い予想。 UCF２１ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 ﾈｯﾄﾏﾈｰ",大日本住友製薬,2013/07/06,18:38,買い予想,UCF２１さん,19.92,"1,374.0",+87.95,"3,000",中期(数週間～数ヶ月),その他,山中教授の京大iPS細胞研究所と共同研究,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\47.html
"大日本住友製薬(4506)の買い予想。 タケイ さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： その他 東大の研究開発の日本網膜研究所関連、iPS細胞がらみ",大日本住友製薬,2013/06/28,04:37,買い予想,タケイさん,86.99,"1,316.0",+104.36,"1,700",短期(数分～数日),その他,関連銘柄、大日本住友薬、テラ、J-TEC,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\48.html
"大日本住友製薬(4506)の買い予想。 ダテマキ さんの売買予想。 目標株価： 1,657円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/05/30,07:39,買い予想,ダテマキさん,34.6,"1,470.0",+63.64,"1,657",中期(数週間～数ヶ月),チャート,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\49.html
"大日本住友製薬(4506)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 2,641円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,559円",大日本住友製薬,2017/02/24,11:42,買い予想,Newジェントルマンさん,-5.41,"2,003.0",-28.96,"2,641",中期(数週間～数ヶ月),その他,,"1,800.0",04月09日,00:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\5.html
"大日本住友製薬(4506)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ２０００",大日本住友製薬,2013/05/07,00:37,買い予想,ﾕﾝﾕﾝさん,64.7,"1,820.0",-3.28,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\50.html
"大日本住友製薬(4506)の買い予想。 HRS713 さんの売買予想。 目標株価： 1,883円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大日本住友製薬,2013/04/24,16:29,買い予想,HRS713さん,14.92,"1,800.0",-0.15,"1,883",中期(数週間～数ヶ月),チャート,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\51.html
"大日本住友製薬(4506)の買い予想。 ほぼ無理ゲー(^q^) さんの売買予想。 目標株価： 3,117円 期間： 長期(数ヶ月～数年) 理由： その他 長期保有の大本命",大日本住友製薬,2013/04/23,04:04,買い予想,ほぼ無理ゲ,325.35,"1,751.0",+7.79,"3,117",長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\52.html
"大日本住友製薬(4506)の買い予想。 parmaeda さんの売買予想。 目標株価： 2,202円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/04/21,11:31,買い予想,parmaedaさん,55.11,"1,720.0",+13.06,"2,202",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\53.html
"大日本住友製薬(4506)の買い予想。 dahltans さんの売買予想。 目標株価： 2,943円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/04/16,09:49,買い予想,dahltansさん,-68.67,"1,660.0",+23.81,"2,943",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\54.html
"大日本住友製薬(4506)の買い予想。 株蜜 さんの売買予想。 目標株価： 2,158円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ニュース目白押し",大日本住友製薬,2013/04/03,21:51,買い予想,株蜜さん,34.9,"1,605.0",+34.37,"2,158",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),新しいニュースが多く、毎日株価を太陽のように照らしてくれていますが、この会社が持っている抗がん剤の凄さはともかくとして、これから高齢化社会に向かうにあたり「加齢黄斑変性」の治療の連携を京大のIPS細胞研究所と連携を深めている点は多いに注目したい。他にも、社会問題となっている鬱病患者に対する抗精神病薬の北米での販売強化に営業の人員を3割増やす点もすごい。,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\55.html
"大日本住友製薬(4506)の売り予想。 WERD さんの売買予想。 目標株価： 1,389円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",大日本住友製薬,2013/04/03,01:25,売り予想,WERDさん,-109.54,"1,628.0",-30.21,"1,389",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/04/02 01:43
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,389円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\56.html
"大日本住友製薬(4506)の買い予想。 たまたまご さんの売買予想。 目標株価： 2,281円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 騰がる",大日本住友製薬,2013/03/31,17:47,買い予想,たまたまごさん,-8.59,"1,756.0",+6.96,"2,281",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\57.html
"大日本住友製薬(4506)の買い予想。 upsetter さんの売買予想。 目標株価： 3,224円 期間： 長期(数ヶ月～数年) 理由： その他 買い ",大日本住友製薬,2013/03/17,19:44,買い予想,upsetterさん,146.56,"1,579.0",+39.61,"3,224",長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\58.html
"大日本住友製薬(4506)の買い予想。 トモテイ さんの売買予想。 目標株価： 4,836円 期間： 中期(数週間~数ヶ月) 理由： チャート 貝",大日本住友製薬,2013/03/17,11:20,買い予想,トモテイさん,122.99,"1,579.0",+39.61,"4,836",中期(数週間～数ヶ月),チャート,,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\59.html
"大日本住友製薬(4506)の買い予想。 株ザックザク♪ さんの売買予想。 目標株価： 1,970円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",大日本住友製薬,2017/02/06,16:34,買い予想,株ザックザク♪さん,46.29,"1,907.0",-16.10,"1,970",長期(数ヶ月～数年),個人投資家の予想,"第一の底値？
買い足しを視野に第一波。","1,800.0",04月09日,00:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\6.html
"大日本住友製薬(4506)の買い予想。 大石雷太 さんの売買予想。 目標株価： 1,908円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/03/11,20:05,買い予想,大石雷太さん,-8.78,"1,481.0",+61.05,"1,908",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\60.html
"大日本住友製薬(4506)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い？",大日本住友製薬,2013/02/26,09:31,買い予想,たばたこぼちゃんさん,43.2,"1,345.0",+95.98,"1,500",中期(数週間～数ヶ月),その他,勘です…,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\61.html
"大日本住友製薬(4506)の買い予想。 ニャン(=^・^=) ママ さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 買いに賛成",大日本住友製薬,2013/02/25,01:24,買い予想,ニャ,205.76,"1,327.0",+101.14,"1,500",長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\62.html
"大日本住友製薬(4506)の買い予想。 スーパーゼウス さんの売買予想。 目標株価： 2,347円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/02/24,04:01,買い予想,スーパーゼウスさん,135.71,"1,327.0",+101.14,"2,347",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\63.html
"大日本住友製薬(4506)の買い予想。 k♪～miru beru♪ さんの売買予想。 目標株価： 13,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 「ｉＰＳ細胞」京大研究所と米国",大日本住友製薬,2013/02/12,11:28,買い予想,k♪～miru beru♪さん,203.21,"1,273.0",+117.49,"13,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\64.html
"大日本住友製薬(4506)の買い予想。 greenrequiem さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安",大日本住友製薬,2013/01/28,20:35,買い予想,greenrequiemさん,161.33,"1,321.0",+102.89,"1,600",中期(数週間～数ヶ月),チャート,"1000円の時から注目していたがいいチャートだと思う。
配当狙いで買っても吉。","1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\65.html
"大日本住友製薬(4506)の買い予想。 shigerukabu さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",大日本住友製薬,2013/01/28,13:28,買い予想,shigerukabuさん,282.47,"1,393.0",+82.87,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\66.html
"大日本住友製薬(4506)の買い予想。 kyo820413 さんの売買予想。 目標株価： 1,597円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大日本住友製薬,2013/01/10,00:11,買い予想,kyo820413さん,421.98,"1,071.0",+193.29,"1,597",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\67.html
大日本住友製薬(4506)の買い予想。 AAI Fund さんの売買予想。 目標株価： 999円 期間： 長期(数ヶ月～数年) 理由： チャート kai,大日本住友製薬,2012/11/30,17:56,買い予想,AAI Fundさん,594.97,978.0,+238.71,999,長期(数ヶ月～数年),チャート,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\68.html
大日本住友製薬(4506)の売り予想。 L115A3 さんの売買予想。 目標株価： 875円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,大日本住友製薬,2012/11/19,01:54,売り予想,L115A3さん,-280.6,908.0,-279.66,875,中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/11/17 01:43
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「803円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\69.html
"大日本住友製薬(4506)の買い予想。 num**oto19*2 さんの売買予想。 目標株価： 6,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 ジャンプアップ",大日本住友製薬,2017/01/07,13:19,買い予想,num**oto19*2さん,-1.07,"2,086.0",-39.12,"6,000",長期(数ヶ月～数年),個人投資家の予想,,"1,800.0",04月09日,00:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\7.html
大日本住友製薬(4506)の買い予想。 solaris さんの売買予想。 目標株価： 999円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,大日本住友製薬,2012/11/12,12:43,買い予想,solarisさん,278.73,910.0,+277.79,999,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\70.html
"大日本住友製薬(4506)の買い予想。 たけぴさ さんの売買予想。 目標株価： 1,411円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 4",大日本住友製薬,2012/11/01,19:55,買い予想,たけぴささん,283.17,955.0,+251.30,"1,411",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\71.html
"大日本住友製薬(4506)の買い予想。 gon0729 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",大日本住友製薬,2012/11/01,12:20,買い予想,gon0729さん,-6.81,949.0,+254.69,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"IPS 期待
","1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\72.html
大日本住友製薬(4506)の買い予想。 まめこ さんの売買予想。 目標株価： 980円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 木村佳子氏予想,大日本住友製薬,2012/11/01,07:13,買い予想,まめこさん,489.69,924.0,+269.28,980,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\73.html
大日本住友製薬(4506)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 876円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,大日本住友製薬,2012/10/11,07:12,買い予想,ナイルの庭さん,295.42,827.0,+334.21,876,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\74.html
大日本住友製薬(4506)の買い予想。 yu-jiro- o-ga さんの売買予想。 目標株価： 980円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,大日本住友製薬,2012/09/01,14:40,買い予想,yu-jiro- o-gaさん,382.15,864.0,+307.72,980,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\75.html
大日本住友製薬(4506)の買い予想。 moko♡ さんの売買予想。 目標株価： 770円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,大日本住友製薬,2012/06/12,23:29,買い予想,moko♡さん,338.94,738.0,+408.81,770,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\76.html
大日本住友製薬(4506)の買い予想。 むかちゃん さんの売買予想。 目標株価： 732円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,大日本住友製薬,2012/05/23,19:06,買い予想,むかちゃんさん,505.28,738.0,+408.81,732,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\77.html
大日本住友製薬(4506)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 787円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,大日本住友製薬,2012/05/17,21:01,買い予想,【ランキング１位】神様【５冠王】さん,591.12,746.0,+401.38,787,長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\78.html
大日本住友製薬(4506)の買い予想。 chiaki27 さんの売買予想。 目標株価： 830円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,大日本住友製薬,2012/04/18,12:49,買い予想,chiaki27さん,281.46,804.0,+351.91,830,中期(数週間～数ヶ月),チャート,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\79.html
"大日本住友製薬(4506)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,439円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",大日本住友製薬,2017/01/04,17:12,売り予想,エグゼクティブ・まっちさん,-14.13,"2,053.0",+34.90,"1,438",長期(数ヶ月～数年),チャート,,"1,800.0",04月09日,00:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\8.html
大日本住友製薬(4506)の買い予想。 scarletwater さんの売買予想。 目標株価： 869円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,大日本住友製薬,2012/04/13,01:53,買い予想,scarletwaterさん,103.01,805.0,+351.12,869,中期(数週間～数ヶ月),その他,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\80.html
"大日本住友製薬(4506)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,050円 期間： 長期(数ヶ月～数年) 理由： その他 買い",大日本住友製薬,2011/11/03,16:19,買い予想,goodknight1987さん,319.77,837.0,+326.82,"1,050",長期(数ヶ月～数年),その他,,"1,800.0",04月09日,00:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4506-大日本住友製薬/2017-04-09-00-09-44/comment\81.html
