概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
三菱重工業(7011)の買い予想。 myu2007 さんの売買予想。 目標株価： 777円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成,三菱重工業,2014/08/07,07:22,買い予想,myu2007さん,16.08,636.4,-87.84,777,長期(数ヶ月～数年),配当(株主優待を含む),,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\158.html
三菱重工業(7011)の買い予想。 trade999 さんの売買予想。 目標株価： 760円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価760円,三菱重工業,2014/07/31,01:39,買い予想,trade999さん,137.09,681.0,-100.71,760,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\159.html
三菱重工業(7011)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 506円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価503円,三菱重工業,2017/03/12,11:50,買い予想,徳川慶喜さん,-2.73,445.9,-3.89,506,長期(数ヶ月～数年),チャート,,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\16.html
三菱重工業(7011)の買い予想。 伊賀栗坊主 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価788円,三菱重工業,2014/07/23,20:51,買い予想,伊賀栗坊主さん,-53.39,665.0,-96.29,800,長期(数ヶ月～数年),チャート,,440.8,04月09日,20:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\160.html
三菱重工業(7011)の買い予想。 takopus_no10 さんの売買予想。 目標株価： 713円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成,三菱重工業,2014/07/22,10:25,買い予想,takopus_no10さん,32.82,646.2,-90.82,713,長期(数ヶ月～数年),チャート,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\161.html
三菱重工業(7011)の買い予想。 宝塚一億円 さんの売買予想。 目標株価： 843円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) アベノミクス銘柄大本命,三菱重工業,2014/07/10,21:48,買い予想,宝塚一億円さん,-21.26,640.0,-88.95,843,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\162.html
"三菱重工業(7011)の買い予想。 *coco* さんの売買予想。 目標株価： 1,326円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三菱重工業,2014/07/09,22:31,買い予想,*coco*さん,60.49,661.0,-95.15,"1,326",中期(数週間～数ヶ月),その他,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\163.html
三菱重工業(7011)の買い予想。 誇り高きおじさん さんの売買予想。 目標株価： 994円 期間： 長期(数ヶ月～数年) 理由： その他 買いました！,三菱重工業,2014/07/09,15:22,買い予想,誇り高きおじさんさん,-47.85,661.0,-95.15,994,長期(数ヶ月～数年),その他,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\164.html
三菱重工業(7011)の買い予想。 spring7188 さんの売買予想。 目標株価： 754円 期間： 中期(数週間~数ヶ月) 理由： その他 集団的自衛権可決で上昇,三菱重工業,2014/07/02,10:25,買い予想,spring7188さん,-6.99,649.0,-91.66,754,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\165.html
三菱重工業(7011)の買い予想。 ケイタの父さん さんの売買予想。 目標株価： 970円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いに賛成,三菱重工業,2014/07/01,21:55,買い予想,ケイタの父さんさん,84.39,650.0,-91.95,970,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\166.html
"三菱重工業(7011)の買い予想。 DB205 さんの売買予想。 目標株価： 1,007円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",三菱重工業,2014/06/25,22:24,買い予想,DB205さん,14.18,634.0,-87.10,"1,007",長期(数ヶ月～数年),チャート,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\167.html
三菱重工業(7011)の買い予想。 マロンクッキー さんの売買予想。 目標株価： 669円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成,三菱重工業,2014/06/24,07:37,買い予想,マロンクッキーさん,-46.38,636.0,-87.72,669,短期(数分～数日),チャート,"【株価分析結果】2014/06/24 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「714円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\168.html
"三菱重工業(7011)の買い予想。 qwk*y3*1 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱重工業,2014/06/17,19:34,買い予想,qwk*y3*1さん,28.62,619.0,-82.32,"1,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/06/17 02:08　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「685円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\169.html
三菱重工業(7011)の売り予想。 ゆんゆんUSBハブ さんの売買予想。 目標株価： 268円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,三菱重工業,2017/03/10,08:38,売り予想,ゆんゆんUSBハブさん,7.06,441.1,-0.45,268,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/03/10 03:46　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「677円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\17.html
三菱重工業(7011)の買い予想。 demo さんの売買予想。 目標株価： 701円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱重工業,2014/06/01,20:41,買い予想,demoさん,-24.92,599.0,-75.57,701,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\170.html
三菱重工業(7011)の買い予想。 optos さんの売買予想。 目標株価： 889円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価883円,三菱重工業,2014/06/01,15:40,買い予想,optosさん,10.1,599.0,-75.57,889,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),三菱重工が反発、次世代舶用低速ディーゼルエンジン受注(株式経済新聞)2014/05/28(10:58)http://minkabu.jp/stock/7011/news/702355,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\171.html
三菱重工業(7011)の買い予想。 hamajimykabu さんの売買予想。 目標株価： 686円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱重工業,2014/06/01,11:20,買い予想,hamajimykabuさん,-8.75,599.0,-75.57,686,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\172.html
三菱重工業(7011)の買い予想。 magi43 さんの売買予想。 目標株価： 895円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価895円,三菱重工業,2014/05/28,10:15,買い予想,magi43さん,51.41,593.0,-73.46,895,長期(数ヶ月～数年),チャート,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\173.html
三菱重工業(7011)の買い予想。 cyuucyuu45 さんの売買予想。 目標株価： 883円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価843円 ,三菱重工業,2014/05/26,22:53,買い予想,cyuucyuu45さん,4.78,579.0,-68.36,883,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\174.html
三菱重工業(7011)の買い予想。 生涯現役 さんの売買予想。 目標株価： 581円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱重工業,2014/05/23,20:56,買い予想,生涯現役さん,79.35,575.0,-66.86,581,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\175.html
三菱重工業(7011)の買い予想。 しょうだいさんげん さんの売買予想。 目標株価： 708円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 初めての登録,三菱重工業,2014/04/29,01:36,買い予想,しょうだいさんげんさん,-54.21,546.0,-55.30,708,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\176.html
三菱重工業(7011)の買い予想。 animunia さんの売買予想。 目標株価： 856円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,三菱重工業,2014/04/22,09:21,買い予想,animuniaさん,113.24,570.0,-64.95,856,長期(数ヶ月～数年),その他,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\177.html
三菱重工業(7011)の買い予想。 NAO1207 さんの売買予想。 目標株価： 625円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱重工業,2014/04/16,15:21,買い予想,NAO1207さん,86.76,572.0,-65.72,625,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\178.html
三菱重工業(7011)の買い予想。 shin7752 さんの売買予想。 目標株価： 716円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) cow,三菱重工業,2014/04/14,07:49,買い予想,shin7752さん,-54.26,548.0,-56.14,716,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\179.html
三菱重工業(7011)の買い予想。 iijima_hide さんの売買予想。 目標株価： 650円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱重工業,2017/03/02,19:24,買い予想,iijima_hideさん,-4.18,448.5,-5.51,650,短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2017/03/02 03:37　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「677円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\18.html
三菱重工業(7011)の買い予想。 アジア さんの売買予想。 目標株価： 567円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,三菱重工業,2014/03/24,18:34,買い予想,アジアさん,609.13,546.0,-55.30,567,中期(数週間～数ヶ月),その他,"【株価分析結果】2014/03/21 02:08
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「567円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\180.html
三菱重工業(7011)の買い予想。 totorosemi さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) あがれ～～～,三菱重工業,2014/03/23,20:47,買い予想,totorosemiさん,196.5,565.0,-63.01,650,中期(数週間～数ヶ月),配当(株主優待を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\181.html
三菱重工業(7011)の売り予想。 まっさん★ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に反対,三菱重工業,2014/02/14,19:44,売り予想,まっさん★さん,152.12,606.0,+154.09,500,中期(数週間～数ヶ月),その他,消費税増税の影響,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\182.html
三菱重工業(7011)の買い予想。 トロとろ さんの売買予想。 目標株価： 709円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い！,三菱重工業,2014/02/06,22:03,買い予想,トロとろさん,-32.11,640.0,-88.95,709,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\183.html
"三菱重工業(7011)の買い予想。 Ghost_Walker さんの売買予想。 目標株価： 1,953円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 軍事銘柄",三菱重工業,2014/01/04,08:41,買い予想,Ghost_Walkerさん,-121.62,651.0,-92.25,"1,953",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),軍事、宇宙。どちらにしても今後政府肝いりで進める分野。,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\184.html
三菱重工業(7011)の買い予想。 てふてふ党人 さんの売買予想。 目標株価： 648円 期間： 中期(数週間~数ヶ月) 理由： チャート 610買,三菱重工業,2013/12/17,00:48,買い予想,てふてふ党人さん,193.14,622.0,-83.29,648,中期(数週間～数ヶ月),チャート,,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\185.html
"三菱重工業(7011)の買い予想。 黄金比 さんの売買予想。 目標株価： 1,256円 期間： 長期(数ヶ月～数年) 理由： その他 国防は大切です",三菱重工業,2013/12/07,16:39,買い予想,黄金比さん,13.26,641.0,-89.25,"1,256",長期(数ヶ月～数年),その他,アメリカが、「世界の警察」を務める事が難しくなって来ている今、意見をはっきり言える程度の国防は必要でしょう。,440.8,04月09日,20:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\186.html
三菱重工業(7011)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 646円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,三菱重工業,2013/12/06,14:49,買い予想,地球猛獣群さん,72.7,628.0,-85.21,646,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\187.html
"三菱重工業(7011)の買い予想。 球 さんの売買予想。 目標株価： 1,248円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三菱重工業,2013/12/05,14:19,買い予想,球さん,211.51,625.0,-84.26,"1,248",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\188.html
三菱重工業(7011)の買い予想。 ChauffeurJohn さんの売買予想。 目標株価： 820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 防衛費の緊急増加に伴う受注大,三菱重工業,2013/11/28,05:11,買い予想,ChauffeurJohnさん,33.44,643.0,-89.86,820,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/11/28 02:09
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。
",440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\189.html
三菱重工業(7011)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 660円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価660円,三菱重工業,2017/02/26,15:44,買い予想,Newジェントルマンさん,-5.41,441.0,-0.77,660,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\19.html
"三菱重工業(7011)の買い予想。 nekotarosu さんの売買予想。 目標株価： 1,270円 期間： 長期(数ヶ月～数年) 理由： チャート 防衛関連銘柄",三菱重工業,2013/11/27,13:55,買い予想,nekotarosuさん,82.58,636.0,-87.72,"1,270",長期(数ヶ月～数年),チャート,タイムリーに買い,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\190.html
三菱重工業(7011)の買い予想。 tktktk さんの売買予想。 目標株価： 806円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い,三菱重工業,2013/10/30,07:01,買い予想,tktktkさん,-97.91,629.0,-85.53,806,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),トルコ原発建設で実質合意＝三菱重工など日仏企業連合,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\191.html
三菱重工業(7011)の買い予想。 tckk さんの売買予想。 目標株価： 936円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,三菱重工業,2013/10/20,23:30,買い予想,tckkさん,80.38,621.0,-82.97,936,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\192.html
三菱重工業(7011)の買い予想。 ホワイト@ さんの売買予想。 目標株価： 605円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三菱重工業,2013/10/15,23:46,買い予想,ホワイト@さん,108.0,584.0,-70.21,605,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\193.html
三菱重工業(7011)の売り予想。 WERD さんの売買予想。 目標株価： 486円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対,三菱重工業,2013/10/07,20:56,売り予想,WERDさん,-109.54,541.0,+52.14,486,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/10/05 02:05
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「567円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\194.html
三菱重工業(7011)の買い予想。 雪御前 さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,三菱重工業,2013/10/01,11:28,買い予想,雪御前さん,113.29,571.0,-65.33,750,中期(数週間～数ヶ月),その他,,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\195.html
"三菱重工業(7011)の買い予想。 もりすけ さんの売買予想。 目標株価： 1,040円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) どうみても安すぎる",三菱重工業,2013/09/29,21:34,買い予想,もりすけさん,23.78,564.0,-62.61,"1,040",短期(数分～数日),業績(会社計画の修正発表を含む),評価が低すぎ,440.8,04月09日,20:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7011-三菱重工業/2017-04-09-20-12-50/comment\196.html
