概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"武田薬品工業(4502)の買い予想。 車大好き オタク さんの売買予想。 目標株価： 3,703円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/05/29,12:58,買い予想,車大好き　オタクさん,-505.51,"3,250.0",+173.15,"3,703",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/29 01:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,703円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\184.html
"武田薬品工業(4502)の買い予想。 ヒロろん さんの売買予想。 目標株価： 5,850円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",武田薬品工業,2012/05/21,06:52,買い予想,ヒロろんさん,145.02,"3,270.0",+170.35,"5,850",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\185.html
"武田薬品工業(4502)の買い予想。 takuchin さんの売買予想。 目標株価： 4,100円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想5.20",武田薬品工業,2012/05/20,04:52,買い予想,takuchinさん,177.44,"3,270.0",+170.35,"4,100",長期(数ヶ月～数年),チャート,特許が切れると後からぞろぞろ薬をまねして発売してくる「ゾロメーカー」に負けんじゃないぞ！！,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\186.html
"武田薬品工業(4502)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 3,347円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",武田薬品工業,2012/05/19,04:47,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"3,270.0",+170.35,"3,347",長期(数ヶ月～数年),その他,,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\187.html
"武田薬品工業(4502)の買い予想。 howaitotaiga さんの売買予想。 目標株価： 3,690円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 底値脱却か",武田薬品工業,2012/05/16,18:55,買い予想,howaitotaigaさん,176.89,"3,330.0",+162.16,"3,690",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),主力の薬品の低迷と減損処理の損金増も、これ以上の不安材料なく底値脱却見込み。,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\188.html
"武田薬品工業(4502)の買い予想。 呑気呆亭 さんの売買予想。 目標株価： 3,700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いかな？",武田薬品工業,2012/05/14,10:43,買い予想,呑気呆亭さん,280.57,"3,255.0",+172.45,"3,700",中期(数週間～数ヶ月),チャート,,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\189.html
"武田薬品工業(4502)の買い予想。 oonogibigtree さんの売買予想。 目標株価： 6,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",武田薬品工業,2016/10/26,12:54,買い予想,oonogibigtreeさん,-22.19,"4,795.0",+25.73,"6,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\19.html
"武田薬品工業(4502)の買い予想。 mituisan さんの売買予想。 目標株価： 4,420円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い増し",武田薬品工業,2012/05/12,22:36,買い予想,mituisanさん,113.9,"3,345.0",+160.15,"4,420",長期(数ヶ月～数年),配当(株主優待を含む),確かに苦戦していますが、株主資産は増えています。配当利回りからみても、買い増しです。,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\190.html
"武田薬品工業(4502)の買い予想。 へそくりﾊﾟﾊﾟ さんの売買予想。 目標株価： 3,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",武田薬品工業,2012/05/12,00:18,買い予想,へそくりﾊﾟﾊﾟさん,154.27,"3,345.0",+160.15,"3,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\191.html
"武田薬品工業(4502)の買い予想。 tokuchan070340 さんの売買予想。 目標株価： 4,530円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/05/01,05:49,買い予想,tokuchan070340さん,147.05,"3,515.0",+138.66,"4,530",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/28 01:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,666円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\192.html
"武田薬品工業(4502)の買い予想。 ken*1*3126* さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) たのむ！",武田薬品工業,2012/04/19,22:26,買い予想,ken*1*3126*さん,399.21,"3,450.0",+146.63,"3,600",長期(数ヶ月～数年),配当(株主優待を含む),こんにちは,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\193.html
"武田薬品工業(4502)の売り予想。 cococo さんの売買予想。 目標株価： 2,404円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",武田薬品工業,2012/04/13,08:00,売り予想,cococoさん,400.23,"3,445.0",-147.42,"2,404",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\194.html
"武田薬品工業(4502)の買い予想。 ｴﾘｼｵﾝ さんの売買予想。 目標株価： 4,100円 期間： 短期(数分~数日) 理由： その他 追徴課税返還",武田薬品工業,2012/04/07,17:41,買い予想,ｴﾘｼｵﾝさん,-134.69,"3,580.0",+130.98,"4,100",短期(数分～数日),その他,５００億以上の返還,"5,230.0",04月08日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\195.html
"武田薬品工業(4502)の買い予想。 小樽の★ さんの売買予想。 目標株価： 5,452円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",武田薬品工業,2012/03/28,15:19,買い予想,小樽の★さん,90.93,"3,635.0",+124.69,"5,452",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\196.html
"武田薬品工業(4502)の買い予想。 けすい さんの売買予想。 目標株価： 4,009円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/03/28,11:22,買い予想,けすいさん,323.98,"3,635.0",+124.69,"4,009",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/28 01:41
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,684円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\197.html
"武田薬品工業(4502)の買い予想。 RAiZ さんの売買予想。 目標株価： 4,130円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 月足では出遅れディフェンシブ銘柄 ",武田薬品工業,2012/03/22,21:06,買い予想,RAiZさん,277.29,"3,755.0",+111.62,"4,130",長期(数ヶ月～数年),配当(株主優待を含む),月足では出遅れているディフェンシブ銘柄。時価総額などの「規模」も大きく、配当利回りも良いため、配当狙いの長期投資に向いている。,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\198.html
"武田薬品工業(4502)の買い予想。 hina-chokobo さんの売買予想。 目標株価： 3,826円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",武田薬品工業,2012/03/06,20:47,買い予想,hina-chokoboさん,244.09,"3,665.0",+242.69,"3,826",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/06 01:31
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\199.html
"武田薬品工業(4502)の買い予想。 twitter88 さんの売買予想。 目標株価： 6,331円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価6,328円",武田薬品工業,2017/03/27,14:13,買い予想,twitter88さん,-0.95,"5,199.0",+1.64,"6,331",長期(数ヶ月～数年),チャート,,"5,230.0",04月08日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\2.html
"武田薬品工業(4502)の買い予想。 hisacc さんの売買予想。 目標株価： 5,019円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",武田薬品工業,2016/10/22,19:24,買い予想,hisaccさん,7.73,"4,780.0",+26.71,"5,019",中期(数週間～数ヶ月),その他,,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\20.html
"武田薬品工業(4502)の買い予想。 chucha さんの売買予想。 目標株価： 3,843円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) タケダの株価",武田薬品工業,2012/03/02,08:00,買い予想,chuchaさん,121.49,"3,670.0",+120.79,"3,843",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"普通社債の発行について(適時開示情報)
2012/02/29(15:00)
http://minkabu.jp/stock/4502/news/347997","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\200.html
"武田薬品工業(4502)の買い予想。 てふてふ党人 さんの売買予想。 目標株価： 3,855円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 高配当",武田薬品工業,2012/02/28,07:37,買い予想,てふてふ党人さん,193.14,"3,635.0",+124.69,"3,855",中期(数週間～数ヶ月),配当(株主優待を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\201.html
"武田薬品工業(4502)の買い予想。 dodonga7 さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",武田薬品工業,2012/02/24,19:54,買い予想,dodonga7さん,101.33,"3,615.0",+126.95,"4,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),配当おいしいですね。,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\202.html
"武田薬品工業(4502)の買い予想。 七星愛煙家 さんの売買予想。 目標株価： 3,684円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/02/08,10:34,買い予想,七星愛煙家さん,361.2,"3,335.0",+161.49,"3,684",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/08 01:28
","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\203.html
"武田薬品工業(4502)の買い予想。 りょう＠南国から さんの売買予想。 目標株価： 4,335円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",武田薬品工業,2012/02/07,14:54,買い予想,りょう＠南国からさん,402.38,"3,340.0",+160.82,"4,335",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\204.html
"武田薬品工業(4502)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 3,652円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",武田薬品工業,2012/02/03,21:11,買い予想,リサ・ランドールさん,137.27,"3,335.0",+161.49,"3,652",中期(数週間～数ヶ月),その他,,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\205.html
"武田薬品工業(4502)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 3,684円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/02/02,11:23,買い予想,mayuki-0323さん,560.48,"3,325.0",+162.83,"3,684",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/02 01:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,684円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\206.html
"武田薬品工業(4502)の売り予想。 ﾊｳﾝ さんの売買予想。 目標株価： 3,100円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 売りたくないけど",武田薬品工業,2012/02/02,04:14,売り予想,ﾊｳﾝさん,-182.1,"3,315.0",-328.70,"3,100",短期(数分～数日),業績(会社計画の修正発表を含む),赤字だったら仕方がないですよ｡でも人気銘柄なんで3000円は切らないと思います,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\207.html
"武田薬品工業(4502)の買い予想。 quinty さんの売買予想。 目標株価： 4,218円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今季予想配当利回り→5.92％",武田薬品工業,2012/01/23,08:00,買い予想,quintyさん,257.81,"3,245.0",+173.85,"4,218",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\208.html
"武田薬品工業(4502)の買い予想。 crepos さんの売買予想。 目標株価： 4,134円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",武田薬品工業,2012/01/17,10:43,買い予想,creposさん,794.82,"3,175.0",+183.96,"4,134",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\209.html
"武田薬品工業(4502)の買い予想。 鬼灯の投資 さんの売買予想。 目標株価： 4,900円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",武田薬品工業,2016/09/28,06:14,買い予想,鬼灯の投資さん,-66.14,"4,790.0",+26.06,"4,900",短期(数分～数日),その他,ライバル社がこけたようです。,"5,230.0",04月08日,23:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\21.html
"武田薬品工業(4502)の買い予想。 ｱﾙﾊﾟｶ23 さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買う",武田薬品工業,2012/01/11,12:29,買い予想,ｱﾙﾊﾟｶ23さん,272.56,"3,300.0",+166.22,"3,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\210.html
"武田薬品工業(4502)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 3,486円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成",武田薬品工業,2012/01/10,20:40,買い予想,sanchome0512さん,352.89,"3,300.0",+166.22,"3,486",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2012/01/07 01:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,560円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\211.html
"武田薬品工業(4502)の買い予想。 mashybb さんの売買予想。 目標株価： 3,560円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/01/08,02:20,買い予想,mashybbさん,160.92,"3,345.0",+160.15,"3,560",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/07 01:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,560円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\212.html
"武田薬品工業(4502)の買い予想。 霧々舞 さんの売買予想。 目標株価： 3,564円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2012/01/06,13:22,買い予想,霧々舞さん,323.81,"3,330.0",+162.16,"3,564",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/06 01:30
　割安","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\213.html
"武田薬品工業(4502)の買い予想。 ｺﾞｰﾙﾄﾞ万作 さんの売買予想。 目標株価： 3,700円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買う",武田薬品工業,2011/12/26,15:04,買い予想,ｺﾞｰﾙﾄﾞ万作さん,207.58,"3,325.0",+162.83,"3,700",中期(数週間～数ヶ月),配当(株主優待を含む),底確認,"5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\214.html
"武田薬品工業(4502)の買い予想。 moko♡ さんの売買予想。 目標株価： 3,423円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",武田薬品工業,2011/12/16,12:57,買い予想,moko♡さん,338.94,"3,260.0",+171.75,"3,423",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

 ソコソコだね 
 （＊^_^＊)v 



","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\215.html
"武田薬品工業(4502)の買い予想。 かぶ大王 さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： チャート 年金買いや外国人買いに期待！！！",武田薬品工業,2011/12/02,10:40,買い予想,かぶ大王さん,15.36,"3,080.0",+198.40,"3,600",長期(数ヶ月～数年),チャート,"負けるな個人投資家！
武田は良い薬を常に研究していると思う！！
後発薬になんか負けるな！！！","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\216.html
"武田薬品工業(4502)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 3,601円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",武田薬品工業,2011/12/01,10:37,買い予想,kazu-2010さん,368.84,"3,160.0",+186.18,"3,601",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/01 01:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,601円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,230.0",04月08日,23:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4502-武田薬品工業/2017-04-08-23-41-23/comment\217.html
