0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
明電舎(6508)の買い予想。 kuritann さんの売買予想。 目標株価： 324円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,明電舎,2012/03/05,10:30,買い予想,kuritannさん,362.13,305.0,+57.80,324,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/03 01:45
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「324円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",368.0,04月09日,16:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\36.html
明電舎(6508)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,明電舎,2012/02/13,14:54,買い予想,ｍｏｍｏｎｇａさん,401.27,277.0,+92.39,350,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\37.html
明電舎(6508)の買い予想。 むかちゃん さんの売買予想。 目標株価： 257円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,明電舎,2011/12/28,18:59,買い予想,むかちゃんさん,505.28,255.0,+124.89,257,短期(数分～数日),業績(会社計画の修正発表を含む),,368.0,04月09日,16:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\38.html
明電舎(6508)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 330円 期間： 長期(数ヶ月～数年) 理由： その他 買い,明電舎,2011/11/14,13:27,買い予想,goodknight1987さん,319.77,275.0,+95.13,330,長期(数ヶ月～数年),その他,,368.0,04月09日,16:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\39.html
明電舎(6508)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 490円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価476円,明電舎,2017/02/24,11:50,買い予想,Newジェントルマンさん,-5.41,382.0,-11.16,490,中期(数週間～数ヶ月),その他,,368.0,04月09日,16:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\4.html
明電舎(6508)の買い予想。 pokky rita さんの売買予想。 目標株価： 366円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,明電舎,2011/08/16,21:59,買い予想,pokky&ritaさん,100.9,288.0,+78.00,366,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/16 03:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「366円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは類似時価総額の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",368.0,04月09日,16:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\40.html
明電舎(6508)の買い予想。 短期決戦 さんの売買予想。 目標株価： 390円 期間： 短期(数分~数日) 理由： その他 k,明電舎,2011/04/23,14:23,買い予想,短期決戦さん,131.46,356.0,+8.78,390,短期(数分～数日),その他,k,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\41.html
明電舎(6508)の買い予想。 kikutamasashi さんの売買予想。 目標株価： 462円 期間： 短期(数分~数日) 理由： その他 自家発電,明電舎,2011/04/18,12:17,買い予想,kikutamasashiさん,40.69,353.0,+11.27,462,短期(数分～数日),その他,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\42.html
明電舎(6508)の売り予想。 欲の皮破れん さんの売買予想。 目標株価： 354円 期間： 短期(数分~数日) 理由： チャート 明電舎,明電舎,2011/02/18,21:13,売り予想,欲の皮破れんさん,41.01,376.0,+5.29,354,短期(数分～数日),チャート,今年１月１２日を頭に右下がりの状況が続き、２月１５日には１段の安めに位置してしまった。,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\43.html
明電舎(6508)の売り予想。 kzkzkzkz さんの売買予想。 目標株価： 274円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,明電舎,2011/01/24,11:16,売り予想,kzkzkzkzさん,6.24,391.0,+15.99,274,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\44.html
"明電舎(6508)の買い予想。 dover さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",明電舎,2011/01/05,18:52,買い予想,doverさん,75.34,420.0,-35.88,"1,000",長期(数ヶ月～数年),その他,"【株価分析結果】2011/01/05 03:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「382円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\45.html
明電舎(6508)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 427円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,明電舎,2010/12/07,23:12,買い予想,mkw**ks23さん,376.6,376.0,-6.80,427,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\46.html
明電舎(6508)の買い予想。 ディーン さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あが,明電舎,2010/12/07,21:54,買い予想,ディーンさん,283.84,376.0,-6.80,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\47.html
明電舎(6508)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,明電舎,2010/11/08,14:08,買い予想,komko,268.64,337.0,+25.31,360,中期(数週間～数ヶ月),,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\48.html
"明電舎,6508,MEIDENSHA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",明電舎,2010/11/01,12:40,売り予想,空飛ぶ モンティ・パイさん,-418.66,311.0,-53.03,--,,,なのかしら？？？,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\49.html
明電舎(6508)の売り予想。 sa-harry さんの売買予想。 目標株価： 362円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「売り」に賛成,明電舎,2017/02/01,10:13,売り予想,sa-harryさん,17.35,361.0,-6.30,362,短期(数分～数日),個人投資家の予想,,368.0,04月09日,16:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\5.html
明電舎(6508)の買い予想。 yoc1234 さんの売買予想。 目標株価： 509円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,明電舎,2010/08/02,12:37,買い予想,yoc1234さん,458.15,272.0,+99.31,509,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/07/31 03:23
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「509円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\50.html
明電舎(6508)の買い予想。 signal さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,明電舎,2010/07/22,23:30,買い予想,signalさん,101.03,273.0,+97.91,300,短期(数分～数日),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\51.html
"明電舎,6508,MEIDENSHA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",明電舎,2010/07/20,07:56,買い予想,みずみさん,139.23,272.0,+99.31,300,,,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\52.html
明電舎(6508)の買い予想。 陽菜ﾊﾟﾊﾟ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,明電舎,2010/07/14,19:49,買い予想,陽菜ﾊﾟﾊﾟさん,139.78,297.0,+134.04,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\53.html
明電舎(6508)の買い予想。 RX78G3 さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 買い,明電舎,2010/07/08,03:27,買い予想,RX78G3さん,601.44,304.0,+58.92,400,短期(数分～数日),,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\54.html
明電舎(6508)の買い予想。 権左衛門 さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 急反発は、何処まで。。。。,明電舎,2010/05/26,03:55,買い予想,権左衛門さん,49.6,345.0,+18.13,400,短期(数分～数日),,"どうやら、今日【日経】が一時的に
=底=を打つような感じが。。。

たぶん、【寄り底】に成るか
それとも、【上げ】で始まるか。。。

昨日は、【北朝鮮】との戦争が、韓国で始まるのではないか。。。
という事で、急激に下げたが
このような物は、一気に却って
【あく抜け】を施して、
【反転】を促すのではないか。。。。???

というような感じを抱いていたら
ダウの動きは、どうも、【上げたいような感じが。。。。】???
",368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\55.html
明電舎(6508)の買い予想。 mackey0901 さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： チャート 買い時かも,明電舎,2010/04/17,21:00,買い予想,mackey0901さん,147.29,434.0,-43.89,480,短期(数分～数日),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\56.html
明電舎(6508)の買い予想。 Canon99 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,明電舎,2010/04/12,11:37,買い予想,Canon99さん,69.02,447.0,-50.89,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\57.html
明電舎(6508)の買い予想。 rikakusennin さんの売買予想。 目標株価： 475円 期間： 短期(数分~数日) 理由： チャート かい,明電舎,2010/04/08,21:21,買い予想,rikakusenninさん,-23.15,441.0,-47.71,475,短期(数分～数日),チャート,それ,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\58.html
"明電舎,6508,MEIDENSHA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",明電舎,2010/02/28,13:19,売り予想,娥さん,140.5,394.0,+18.04,--,中期(数週間～数ヶ月),,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\59.html
明電舎(6508)の買い予想。 なおき投資 さんの売買予想。 目標株価： 463円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,明電舎,2016/11/19,07:53,買い予想,なおき投資さん,15.05,357.0,+7.96,462,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 03:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「410円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",368.0,04月09日,16:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\6.html
明電舎(6508)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 430円 期間： 短期(数分~数日) 理由： その他 0,明電舎,2010/02/26,12:58,買い予想,堕落汚バマさん,327.04,393.0,-18.81,430,短期(数分～数日),その他,0,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\60.html
明電舎(6508)の買い予想。 さくらchan さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対,明電舎,2010/02/15,00:30,買い予想,さくらchanさん,347.68,401.0,-24.11,400,長期(数ヶ月～数年),その他,"【株価分析結果】2010/02/13 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「245円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\61.html
明電舎(6508)の買い予想。 たかいち さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,明電舎,2010/02/09,12:45,買い予想,たかいちさん,-13.41,371.0,-3.06,400,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\62.html
明電舎(6508)の買い予想。 noritama000 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ？,明電舎,2010/02/08,13:22,買い予想,noritama000さん,-71.78,385.0,-13.29,450,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\63.html
明電舎(6508)の買い予想。 えーたん さんの売買予想。 目標株価： 520円 期間： 短期(数分~数日) 買い,明電舎,2010/01/14,13:08,買い予想,えーたんさん,-60.5,470.0,-62.31,520,短期(数分～数日),,2,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\64.html
"明電舎(6508)の買い予想。 ccg*8*60 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 本命",明電舎,2010/01/05,22:41,買い予想,ccg*8*60さん,-47.92,445.0,-49.84,"1,000",中期(数週間～数ヶ月),その他,今年のテーマ株一押しです。,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\65.html
明電舎(6508)の買い予想。 サクラきのこ さんの売買予想。 期間： 短期(数分~数日) 個人投資家の意見「買い」に賛成,明電舎,2009/12/23,01:14,買い予想,サクラきのこさん,410.34,440.0,-47.17,--,短期(数分～数日),,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\66.html
明電舎(6508)の買い予想。 てくてく1212 さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) ｶｲ,明電舎,2009/10/08,21:11,買い予想,てくてく1212さん,327.01,478.0,-66.03,--,中期(数週間～数ヶ月),,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\67.html
明電舎(6508)の買い予想。 hirokoshuuhei さんの売買予想。 目標株価： 450円 期間： 短期(数分~数日) 理由： チャート 私の如くリバウンド期待・・・・・,明電舎,2009/10/07,05:00,買い予想,hirokoshuuheiさん,97.13,422.0,-37.06,450,短期(数分～数日),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\68.html
明電舎(6508)の買い予想。 oryzae さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 買い,明電舎,2009/10/06,15:32,買い予想,oryzaeさん,17.21,422.0,-37.06,500,短期(数分～数日),その他,"日々公開銘柄の指定を解除、８日付 。

上がりそうー",368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\69.html
明電舎(6508)の買い予想。 fsicon さんの売買予想。 目標株価： 325円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価388円,明電舎,2016/11/08,12:10,買い予想,fsiconさん,11.38,324.0,+37.73,325,短期(数分～数日),個人投資家の予想,,368.0,04月09日,16:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\7.html
明電舎(6508)の売り予想。 妄想トレーダー さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： チャート いったん役目終了でしょ,明電舎,2009/09/18,11:07,売り予想,妄想トレーダーさん,122.39,515.0,+80.61,360,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\70.html
明電舎(6508)の売り予想。 ＳＡＫＩ１ さんの売買予想。 目標株価： 308円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,明電舎,2009/09/09,14:21,売り予想,ＳＡＫＩ１さん,94.44,557.0,+95.97,308,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/09 03:22
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「308円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

",368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\71.html
明電舎(6508)の売り予想。 MACCOO さんの売買予想。 目標株価： 440円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,明電舎,2009/08/26,23:51,売り予想,MACCOOさん,207.34,555.0,+95.29,440,中期(数週間～数ヶ月),チャート,そろそろ話題性も？,368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\72.html
明電舎(6508)の買い予想。 まらりある さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： チャート 今だから,明電舎,2009/08/12,22:10,買い予想,まらりあるさん,30.3,585.0,-105.96,650,中期(数週間～数ヶ月),チャート,,368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\73.html
明電舎(6508)の売り予想。 36070701 さんの売買予想。 目標株価： 410円 期間： 短期(数分~数日) 理由： チャート 下げ,明電舎,2009/08/03,17:55,売り予想,36070701さん,151.01,577.0,+102.50,410,短期(数分～数日),チャート,"ブームも終了。
この辺から下げに転じますよ。

",368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\74.html
明電舎(6508)の売り予想。 ストリートアナリスト さんの売買予想。 目標株価： 265円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,明電舎,2009/07/25,01:33,売り予想,ストリートアナリストさん,158.65,561.0,+97.32,265,,業績(会社計画の修正発表を含む),"いつから環境関連銘柄になったのだろう。
古い体質の重電メーカーというイメージしかないのですが。


【株価分析結果】2009/07/24 03:21
割高

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「265円」を割ると割安圏内に入ります。


【過去比較】
過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場企業内で純資産動向が比較されている可能性があります。
結果、現在、この銘柄のPBRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。",368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\75.html
明電舎(6508)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,明電舎,2009/07/24,06:22,買い予想,TAKA29810さん,256.13,603.0,-111.29,--,短期(数分～数日),その他,,368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\76.html
明電舎(6508)の売り予想。 kamagaku さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,明電舎,2009/07/23,22:57,売り予想,kamagakuさん,169.33,603.0,+110.34,480,短期(数分～数日),業績(会社計画の修正発表を含む),もうええ,368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\77.html
明電舎(6508)の売り予想。 ・・・・・・・・888・・・・・・・・ さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： チャート 売り,明電舎,2009/07/23,22:25,売り予想,・・・・・・・・888・・・・・・・・さん,-201.63,603.0,+110.34,--,長期(数ヶ月～数年),チャート,,368.0,04月09日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6508-明電舎/2017-04-09-16-03-30/comment\78.html
