0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
旭化成(3407)の買い予想。 コメタコ さんの売買予想。 目標株価： 965円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対,旭化成,2011/01/04,11:18,買い予想,コメタコさん,19.68,537.0,+266.35,965,長期(数ヶ月～数年),チャート,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\137.html
旭化成(3407)の買い予想。 dover さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対,旭化成,2010/12/08,22:54,買い予想,doverさん,75.34,524.0,+280.01,750,長期(数ヶ月～数年),その他,"【株価分析結果】2010/12/08 03:10
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「419円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\138.html
"旭化成(3407)の買い予想。 suw*nn*e090* さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 水、電池",旭化成,2010/11/23,20:25,買い予想,suw*nn*e090*さん,981.53,498.0,+309.48,"1,000",中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\139.html
旭化成(3407)の買い予想。 kumokumo さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想,旭化成,2016/04/20,13:42,買い予想,kumokumoさん,24.66,777.2,+96.15,850,中期(数週間～数ヶ月),チャート,,"1,041.0",04月08日,21:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\14.html
旭化成(3407)の買い予想。 地球儀 さんの売買予想。 目標株価： 800円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,旭化成,2010/10/07,05:33,買い予想,地球儀さん,450.56,468.0,+347.55,800,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/10/07 03:10
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「408円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\140.html
旭化成(3407)の売り予想。 youtarou さんの売買予想。 目標株価： 440円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に賛成,旭化成,2010/09/05,21:50,売り予想,youtarouさん,-619.32,439.0,-390.59,440,中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\141.html
旭化成(3407)の買い予想。 yak*u*in さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,旭化成,2010/05/31,02:06,買い予想,yak*u*inさん,225.46,474.0,+339.55,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\142.html
旭化成(3407)の買い予想。 ＦＯＸ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,旭化成,2010/05/27,10:46,買い予想,ＦＯＸさん,195.16,462.0,+355.75,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\143.html
旭化成(3407)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 550円 口蹄疫被害に義援金1000万円を寄贈！,旭化成,2010/05/19,17:03,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,497.0,+310.67,550,,,好きなランナー　　広一　猛　洋七,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\144.html
旭化成(3407)の買い予想。 藤原 裕希 さんの売買予想。 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成,旭化成,2010/05/07,20:59,買い予想,藤原　裕希さん,236.87,509.0,+296.65,--,中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\145.html
旭化成(3407)の買い予想。 bobo さんの売買予想。 目標株価： 540円 期間： 中期(数週間~数ヶ月) 理由： チャート 540,旭化成,2010/04/21,01:15,買い予想,boboさん,110.5,513.0,+292.12,540,中期(数週間～数ヶ月),チャート,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\146.html
旭化成(3407)の買い予想。 桜吹雪@ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ここは買い,旭化成,2010/03/17,22:38,買い予想,桜吹雪@さん,189.75,491.0,+317.95,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ここは貝,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\147.html
旭化成(3407)の買い予想。 a62*219* さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想,旭化成,2010/01/31,11:25,買い予想,a62*219*さん,150.45,454.0,+734.07,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\148.html
旭化成(3407)の買い予想。 さくらchan さんの売買予想。 目標株価： 515円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,旭化成,2010/01/10,00:52,買い予想,さくらchanさん,347.68,480.0,+331.75,515,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/09 03:10
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「469円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\149.html
旭化成(3407)の買い予想。 りんえん さんの売買予想。 目標株価： 880円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,旭化成,2016/04/14,08:16,買い予想,りんえんさん,75.75,745.0,+112.59,880,中期(数週間～数ヶ月),チャート,,"1,041.0",04月08日,21:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\15.html
旭化成(3407)の買い予想。 yuui1112 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート kai,旭化成,2009/12/16,10:25,買い予想,yuui1112さん,290.91,460.0,+358.54,--,中期(数週間～数ヶ月),チャート,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\150.html
旭化成(3407)の買い予想。 goldmannfox さんの売買予想。 目標株価： 570円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中国市場の開拓,旭化成,2009/12/15,23:00,買い予想,goldmannfoxさん,663.74,457.0,+362.76,570,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),世界に通用する最先端技術を数多く保有する。,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\151.html
旭化成(3407)の買い予想。 rnh*c78* さんの売買予想。 目標株価： 473円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成,旭化成,2009/12/08,01:23,買い予想,rnh*c78*さん,377.45,449.0,+374.29,473,短期(数分～数日),チャート,"４３０円⇔４８０円前後のボックス相場継続。
現在上昇局面なので４７０～４８０円程度までは上昇の予感。","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\152.html
旭化成(3407)の買い予想。 シシカバブ さんの売買予想。 目標株価： 466円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,旭化成,2009/11/26,09:45,買い予想,シシカバブさん,424.14,418.0,+423.13,466,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/26 03:10
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「466円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\153.html
旭化成(3407)の買い予想。 ともりん１３３９ さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,旭化成,2009/11/12,23:18,買い予想,ともりん１３３９さん,519.47,448.0,+375.76,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\154.html
旭化成(3407)の売り予想。 うちのポチ さんの売買予想。 目標株価： 409円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,旭化成,2009/10/29,07:51,売り予想,うちのポチさん,90.95,445.0,-381.48,409,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/29 03:11
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「409円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\155.html
旭化成(3407)の買い予想。 ｻﾊﾞｲﾊﾞﾙ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート ｴﾙｲｰで,旭化成,2009/10/21,11:43,買い予想,ｻﾊﾞｲﾊﾞﾙさん,438.68,466.0,+350.26,500,中期(数週間～数ヶ月),チャート,ｴﾙｲｰで,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\156.html
旭化成(3407)の買い予想。 てくてく1212 さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) ｶｲ,旭化成,2009/10/17,02:35,買い予想,てくてく1212さん,327.01,478.0,+334.33,--,中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\157.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/10/14,01:10,売り予想,空飛ぶ モンティ・パイさん,-418.66,445.0,-381.48,--,,,今年もキますから！！,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\158.html
旭化成(3407)の買い予想。 わがまーま さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 環境事業,旭化成,2009/10/07,10:34,買い予想,わがまーまさん,229.17,439.0,+389.29,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\159.html
"旭化成(3407)の買い予想。 masahira さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 最高益更新",旭化成,2016/04/09,21:31,買い予想,masahiraさん,137.88,710.2,+132.05,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,21:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\16.html
旭化成(3407)の買い予想。 ボナンザ さんの売買予想。 目標株価： 522円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,旭化成,2009/10/04,20:40,買い予想,ボナンザさん,520.1,431.0,+401.79,522,中期(数週間～数ヶ月),その他,,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\160.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/08/27,05:50,買い予想,kendottoさん,165.16,457.0,+362.76,--,,,　,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\161.html
旭化成(3407)の買い予想。 ﾆｯｸ☆ さんの売買予想。 目標株価： 495円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 旭化成,旭化成,2009/07/02,15:21,買い予想,ﾆｯｸ☆さん,226.77,484.0,+326.66,495,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),何億光年,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\162.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/06/05,11:20,買い予想,新卒MBAさん,434.31,463.0,+354.37,--,,,　,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\163.html
旭化成(3407)の買い予想。 DREAMS COME TRUE さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 旭化成２０１０年に期待する♪,旭化成,2009/05/28,21:00,買い予想,DREAMS COME TRUEさん,270.93,469.0,+346.20,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"２０１０年の決算に期待がもてる！
だから外国人が買う・・・

こんなシナリオです＾＾","1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\164.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/05/01,14:40,売り予想,tak*siy*1さん,-463.31,400.0,-456.39,--,,,　,"1,041.0",04月08日,22:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\165.html
旭化成(3407)の買い予想。 タオ_ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 優良銘柄,旭化成,2009/04/11,08:56,買い予想,タオ_さん,448.78,400.0,+454.97,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\166.html
旭化成(3407)の買い予想。 nis*i*000_y さんの売買予想。 目標株価： 385円 期間： 短期(数分~数日) 理由： チャート ここは買い。,旭化成,2009/03/17,13:40,買い予想,nis*i*000_yさん,283.58,332.0,+606.40,385,短期(数分～数日),チャート,,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\167.html
旭化成(3407)の買い予想。 kabuhajimemashita さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい。,旭化成,2009/03/09,22:54,買い予想,kabuhajimemashitaさん,-66.6,310.0,+669.62,350,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\168.html
旭化成(3407)の買い予想。 yoc1234 さんの売買予想。 期間： 中期(数週間~数ヶ月) ＯＫ,旭化成,2009/03/09,18:24,買い予想,yoc1234さん,458.15,310.0,+669.62,--,中期(数週間～数ヶ月),,"旭化成に割安感との指摘浮上(株式新聞)
2009/03/09(17:42)
http://minkabu.jp/stock/3407/news/21108","1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\169.html
旭化成(3407)の買い予想。 skybb さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,旭化成,2016/03/08,08:34,買い予想,skybbさん,29.76,705.7,+134.70,800,中期(数週間～数ヶ月),チャート,,"1,041.0",04月08日,21:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\17.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/03/09,09:08,買い予想,RX78G3さん,601.44,320.0,+639.81,--,短期(数分～数日),,,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\170.html
旭化成(3407)の買い予想。 営業ﾏﾝ さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 安すぎ,旭化成,2009/03/03,12:24,買い予想,営業ﾏﾝさん,332.95,311.0,+666.55,450,中期(数週間～数ヶ月),その他,技術力がある,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\171.html
旭化成(3407)の買い予想。 ワン君のライスフィールド さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 買う！,旭化成,2009/02/27,22:22,買い予想,ワン君のライスフィールドさん,244.88,302.0,+694.89,700,長期(数ヶ月～数年),,,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\172.html
"旭化成,3407,ASAHIKASEI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",旭化成,2009/01/30,03:50,買い予想,naokieeさん,371.24,381.0,+491.84,--,,,　,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\173.html
旭化成(3407)の買い予想。 him*ko5*07*1 さんの売買予想。 期間： 中期(数週間~数ヶ月) k,旭化成,2009/01/18,22:10,買い予想,him*ko5*07*1さん,421.01,389.0,+475.88,--,中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\174.html
旭化成(3407)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 化学５社の損益悪化の中 黒字を確保する見通し,旭化成,2009/01/17,22:52,買い予想,ミミちゃんさん,168.79,389.0,+475.88,450,長期(数ヶ月～数年),,"純利益を前期比80％減の140億円と見込む。化学品部門は全般に厳しいものの、戸建てなど住宅受注は回復。医薬・医療関連部門は抗ヘルペスウイルス剤の販売が伸びたことなどで、収益に貢献。化学品部門の落ち込みを補った
NEWSミミ","1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\175.html
旭化成(3407)の買い予想。 nava さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： その他 長期的に見れば買い！,旭化成,2008/12/21,15:57,買い予想,navaさん,-503.88,360.0,+537.12,600,長期(数ヶ月～数年),その他,長期的に見れば買いですね、しかし学歴主義が蔓延する会社なので大きく今後成長するのは難しいでしょう。,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\176.html
旭化成(3407)の買い予想。 masaruikuko さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 買い,旭化成,2008/12/13,11:41,買い予想,masaruikukoさん,97.3,380.0,+493.88,450,中期(数週間～数ヶ月),,,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\177.html
旭化成(3407)の買い予想。 theendccb さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) うん 買いだよ,旭化成,2008/12/12,14:08,買い予想,theendccbさん,-26.97,368.0,+519.26,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\178.html
旭化成(3407)の買い予想。 rui*u*igo*ove さんの売買予想。 目標株価： 450円 期間： 短期(数分~数日) 理由： その他 イヒ,旭化成,2008/11/28,00:32,買い予想,rui*u*igo*oveさん,320.27,400.0,+454.97,450,短期(数分～数日),その他,"旭化成はリチウムイオン電池用セパレータの生産能力増強へ(株式新聞)
2008/11/27(16:55)
http://minkabu.jp/stock/3407/news/18927","1,041.0",04月08日,22:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\179.html
旭化成(3407)の買い予想。 スポンジボブ2 さんの売買予想。 目標株価： 954円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,旭化成,2016/03/05,23:12,買い予想,スポンジボブ2さん,63.1,699.0,+138.72,954,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/03/05 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「954円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,041.0",04月08日,21:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3407-旭化成/2017-04-08-21-57-59/comment\18.html
