0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三菱ケミカルホールディングス(4188)の買い予想。 Soomin さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： チャート 三菱ケミカル,三菱ケミカルホールディングス,2011/04/05,10:22,買い予想,Soominさん,544.4,513.0,+178.81,550,中期(数週間～数ヶ月),チャート,,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\135.html
三菱ケミカルホールディングス(4188)の買い予想。 さとやん さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート MACD買い銘柄,三菱ケミカルホールディングス,2011/03/31,11:20,買い予想,さとやんさん,404.42,517.0,+175.23,600,中期(数週間～数ヶ月),チャート,,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\136.html
三菱ケミカルホールディングス(4188)の買い予想。 短期決戦 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 k,三菱ケミカルホールディングス,2011/03/29,16:06,買い予想,短期決戦さん,131.46,469.0,+222.27,500,短期(数分～数日),その他,k,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\137.html
三菱ケミカルホールディングス(4188)の買い予想。 ひろ＠ひろ さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) かい,三菱ケミカルホールディングス,2011/03/20,18:29,買い予想,ひろ＠ひろさん,134.79,500.0,+190.86,500,短期(数分～数日),業績(会社計画の修正発表を含む),,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\138.html
三菱ケミカルホールディングス(4188)の買い予想。 khafjitake さんの売買予想。 目標株価： 833円 期間： 長期(数ヶ月～数年) 理由： その他 トレンド株,三菱ケミカルホールディングス,2011/02/21,04:46,買い予想,khafjitakeさん,-9.68,636.0,+89.24,833,長期(数ヶ月～数年),その他,電気自動車関連株。これから期待したい。,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\139.html
三菱ケミカルホールディングス(4188)の買い予想。 みわっち さんの売買予想。 目標株価： 824円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱ケミカルホールディングス,2016/12/19,07:46,買い予想,みわっちさん,4.17,785.0,+18.32,823,中期(数週間～数ヶ月),個人投資家の予想,,836.6,04月08日,23:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\14.html
三菱ケミカルホールディングス(4188)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱ケミカルホールディングス,2011/02/14,01:23,買い予想,ピエール2世さん,298.82,625.0,+95.81,800,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\140.html
三菱ケミカルホールディングス(4188)の買い予想。 るりたては さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 気がつけば化学反応,三菱ケミカルホールディングス,2011/02/13,03:38,買い予想,るりたてはさん,27.78,625.0,+191.63,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上方修正必至の業績と小林社長ﾌﾟﾚﾐｱﾑ｡,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\141.html
三菱ケミカルホールディングス(4188)の買い予想。 steeple さんの売買予想。 目標株価： 645円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,三菱ケミカルホールディングス,2011/01/12,13:54,買い予想,steepleさん,139.32,585.0,+121.81,645,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\142.html
三菱ケミカルホールディングス(4188)の買い予想。 fpb さんの売買予想。 目標株価： 647円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱ケミカルホールディングス,2011/01/11,23:02,買い予想,fpbさん,200.38,593.0,+116.33,647,短期(数分～数日),業績(会社計画の修正発表を含む),,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\143.html
三菱ケミカルホールディングス(4188)の買い予想。 pip*map* さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 良い材料が出そろった,三菱ケミカルホールディングス,2011/01/09,13:32,買い予想,pip*map*さん,254.33,577.0,+127.44,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\144.html
三菱ケミカルホールディングス(4188)の買い予想。 TNG さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： その他 買い,三菱ケミカルホールディングス,2011/01/08,19:35,買い予想,TNGさん,178.27,577.0,+127.44,700,長期(数ヶ月～数年),その他,,836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\145.html
"三菱ケミカルホールディングス(4188)の買い予想。 dover さんの売買予想。 目標株価： 1,100円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",三菱ケミカルホールディングス,2011/01/04,15:08,買い予想,doverさん,75.34,569.0,+133.23,"1,100",長期(数ヶ月～数年),その他,"【株価分析結果】2010/12/31 03:13
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「490円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

",836.6,04月08日,23:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\146.html
三菱ケミカルホールディングス(4188)の買い予想。 hamu3 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い物,三菱ケミカルホールディングス,2010/12/29,12:51,買い予想,hamu3さん,527.93,557.0,+142.23,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\147.html
三菱ケミカルホールディングス(4188)の買い予想。 khira さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,三菱ケミカルホールディングス,2010/12/17,13:31,買い予想,khiraさん,9.36,527.0,+166.51,580,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/17 03:13
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「484円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。

",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\148.html
三菱ケミカルホールディングス(4188)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,三菱ケミカルホールディングス,2010/10/12,09:00,買い予想,komko,268.64,430.0,+268.22,--,中期(数週間～数ヶ月),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\149.html
三菱ケミカルホールディングス(4188)の買い予想。 toku-chan さんの売買予想。 目標株価： 862円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 青天井,三菱ケミカルホールディングス,2016/12/10,19:42,買い予想,toku-chanさん,-24.17,795.9,+14.18,861,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),傘下会社の統合による成長,836.6,04月08日,23:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\15.html
三菱ケミカルホールディングス(4188)の買い予想。 竹炭元気 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 買い,三菱ケミカルホールディングス,2010/09/08,08:53,買い予想,竹炭元気さん,180.32,417.0,+285.45,450,中期(数週間～数ヶ月),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\150.html
三菱ケミカルホールディングス(4188)の買い予想。 buhi777 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 三菱ケミカルHD,三菱ケミカルホールディングス,2010/08/04,11:53,買い予想,buhi777さん,138.9,463.0,+228.83,650,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"■三菱樹脂・三菱レイヨン
・炭素繊維の単価は高く、現在は一部の産業のみ利用しているが、コストダウンが成功すれば、自動車・建設での需要が見込まれる。
■三菱化学
・将来的な電気自動車の普及に伴い、リチウムイオン二次電池用正極材の需要が見込まれる。
■三菱樹脂
・経済発展に伴い、中国は消費大国に転換することで、アルミ缶・石油製品の大量消費による需要が見込まれる。
■コストダウン
・さらなる不況による、売上げ・利益の低下がある場合でも、同業種が複数存在するため、経営統合による人件費・研究費の圧縮が可能。",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\151.html
三菱ケミカルホールディングス(4188)の買い予想。 目標数億円 さんの売買予想。 理由： その他 株価診断結果「妥当圏内」に反対,三菱ケミカルホールディングス,2010/07/27,10:21,買い予想,目標数億円さん,193.62,451.0,+242.49,--,,その他,"【株価分析結果】2010/07/27 03:14
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値と同水準の為、相対比較の観点からは妥当圏内と判断されます。

",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\152.html
三菱ケミカルホールディングス(4188)の買い予想。 ピザックマ さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) チャンスじゃないか？,三菱ケミカルホールディングス,2010/06/16,01:17,買い予想,ピザックマさん,84.86,472.0,+219.05,480,短期(数分～数日),,"長期保有も良し、短期でも良し。
チャンス到来ですぜ(笑)",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\153.html
三菱ケミカルホールディングス(4188)の買い予想。 卓の助 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱ケミカルホールディングス,2010/05/22,19:37,買い予想,卓の助さん,158.92,444.0,+250.80,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/05/22 03:13
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「466円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\154.html
三菱ケミカルホールディングス(4188)の買い予想。 たつ0627 さんの売買予想。 目標株価： 554円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱ケミカルホールディングス,2010/05/02,23:25,買い予想,たつ0627さん,297.32,493.0,+395.22,554,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\155.html
三菱ケミカルホールディングス(4188)の買い予想。 ロギア さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 kai,三菱ケミカルホールディングス,2010/04/06,22:52,買い予想,ロギアさん,430.85,485.0,+205.56,600,中期(数週間～数ヶ月),その他,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\156.html
三菱ケミカルホールディングス(4188)の買い予想。 chaosmarket さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート まだこれから伸びる,三菱ケミカルホールディングス,2010/04/05,23:58,買い予想,chaosmarketさん,297.47,493.0,+197.61,600,中期(数週間～数ヶ月),チャート,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\157.html
三菱ケミカルホールディングス(4188)の買い予想。 rninkabu さんの売買予想。 期間： 長期(数ヶ月～数年) 日本株の時代到来,三菱ケミカルホールディングス,2010/03/16,07:59,買い予想,rninkabuさん,468.89,438.0,+258.13,--,長期(数ヶ月～数年),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\158.html
三菱ケミカルホールディングス(4188)の買い予想。 finale さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 上方修正だし・・・,三菱ケミカルホールディングス,2010/03/15,13:21,買い予想,finaleさん,145.04,438.0,+258.13,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),黒字化で上方修正だし、かなりの出遅れ銘柄。,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\159.html
三菱ケミカルホールディングス(4188)の買い予想。 musashiXP さんの売買予想。 目標株価： 891円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱ケミカルホールディングス,2016/11/14,13:22,買い予想,musashiXPさん,4.55,684.6,+62.72,891,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,836.6,04月08日,23:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\16.html
三菱ケミカルホールディングス(4188)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 460円 期間： 中期(数週間~数ヶ月) 理由： その他 0,三菱ケミカルホールディングス,2010/03/12,13:34,買い予想,堕落汚バマさん,327.04,439.0,+256.89,460,中期(数週間～数ヶ月),その他,0,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\160.html
三菱ケミカルホールディングス(4188)の買い予想。 ｺﾞﾛﾝ31 さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,三菱ケミカルホールディングス,2010/03/12,05:26,買い予想,ｺﾞﾛﾝ31さん,672.05,432.0,+265.66,--,長期(数ヶ月～数年),チャート,これからあがる､未来は解らないが､上がる要素はふんだんに有ると思う｡,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\161.html
三菱ケミカルホールディングス(4188)の売り予想。 親方ｍｋⅡ さんの売買予想。 目標株価： 415円 期間： 短期(数分~数日) 理由： チャート 売り,三菱ケミカルホールディングス,2010/03/04,21:52,売り予想,親方ｍｋⅡさん,対象外,433.0,-265.70,415,短期(数分～数日),チャート,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\162.html
三菱ケミカルホールディングス(4188)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 320円 期間： 中期(数週間~数ヶ月) URI,三菱ケミカルホールディングス,2010/01/26,22:36,売り予想,これかわぎんぞう2世さん,-377.96,391.0,-324.79,320,中期(数週間～数ヶ月),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\163.html
三菱ケミカルホールディングス(4188)の買い予想。 VHS一号機 さんの売買予想。 目標株価： 394円 期間： 短期(数分~数日) 理由： その他 Buy,三菱ケミカルホールディングス,2010/01/03,20:39,買い予想,VHS一号機さん,137.03,393.0,+320.24,394,短期(数分～数日),その他,"Thanks Mr RX78G3
A Happy New Year 2010 !",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\164.html
三菱ケミカルホールディングス(4188)の買い予想。 RX78G3 さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 買い,三菱ケミカルホールディングス,2010/01/03,20:04,買い予想,RX78G3さん,601.44,393.0,+320.24,--,長期(数ヶ月～数年),その他,正極材、電解液、負極材、これだけﾘﾁｳﾑｲｵﾝ電池の材料やってんだから上がれよ。３年前は、１､０００円超えてたろ！！,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\165.html
三菱ケミカルホールディングス(4188)の買い予想。 さくらchan さんの売買予想。 目標株価： 495円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱ケミカルホールディングス,2010/01/03,17:23,買い予想,さくらchanさん,347.68,393.0,+320.24,495,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/31 03:13
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「481円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\166.html
三菱ケミカルホールディングス(4188)の買い予想。 うめさく さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート LID,三菱ケミカルホールディングス,2009/12/25,06:42,買い予想,うめさくさん,148.24,386.0,+331.21,500,中期(数週間～数ヶ月),チャート,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\167.html
三菱ケミカルホールディングス(4188)の買い予想。 mit*u44*5 さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) buy,三菱ケミカルホールディングス,2009/12/18,20:45,買い予想,mit*u44*5さん,445.46,373.0,+352.66,500,長期(数ヶ月～数年),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\168.html
三菱ケミカルホールディングス(4188)の買い予想。 wing氏 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱ケミカルホールディングス,2009/12/09,11:13,買い予想,wing氏さん,1074.39,345.0,+808.73,500,中期(数週間～数ヶ月),チャート,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\169.html
三菱ケミカルホールディングス(4188)の買い予想。 ササヤンさん さんの売買予想。 目標株価： 708円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価708円,三菱ケミカルホールディングス,2016/11/08,17:08,買い予想,ササヤンさんさん,55.46,692.0,+59.00,708,短期(数分～数日),個人投資家の予想,,836.6,04月08日,23:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\17.html
三菱ケミカルホールディングス(4188)の買い予想。 ボナンザ さんの売買予想。 目標株価： 433円 期間： 短期(数分~数日) 理由： その他 買い,三菱ケミカルホールディングス,2009/12/06,21:35,買い予想,ボナンザさん,520.1,355.0,+384.96,433,短期(数分～数日),その他,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\170.html
三菱ケミカルホールディングス(4188)の買い予想。 レイリー さんの売買予想。 期間： 短期(数分~数日) aaaaaaa,三菱ケミカルホールディングス,2009/12/02,23:01,買い予想,レイリーさん,341.47,334.0,+427.05,--,短期(数分～数日),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\171.html
三菱ケミカルホールディングス(4188)の買い予想。 yoc1234 さんの売買予想。 目標株価： 393円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱ケミカルホールディングス,2009/11/25,18:20,買い予想,yoc1234さん,458.15,311.0,+479.66,393,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/25 03:12
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「393円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\172.html
三菱ケミカルホールディングス(4188)の買い予想。 巣コールズ さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 買います,三菱ケミカルホールディングス,2009/11/21,10:28,買い予想,巣コールズさん,135.09,326.0,+444.50,400,長期(数ヶ月～数年),,,836.6,04月08日,23:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4188-三菱ケミカルホールディングス/2017-04-08-23-13-30/comment\173.html
