0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ＪＲ東日本(9020)の買い予想。 赤いバラ さんの売買予想。 目標株価： 6,200円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",東日本旅客鉄道,2010/05/26,21:25,買い予想,赤いバラさん,281.42,"5,690.0",+204.99,"6,200",長期(数ヶ月～数年),チャート,ここまで下げたら買いです。,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\143.html
"ＪＲ東日本(9020)の買い予想。 yukirock さんの売買予想。 目標株価： 6,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東日本旅客鉄道,2010/05/19,11:06,買い予想,yukirockさん,168.62,"6,140.0",+169.13,"6,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\144.html
"ＪＲ東日本(9020)の買い予想。 たかいち さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東日本旅客鉄道,2010/05/12,12:35,買い予想,たかいちさん,-13.41,"6,220.0",+163.30,"6,500",長期(数ヶ月～数年),その他,,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\145.html
"ＪＲ東日本(9020)の買い予想。 さくらchan さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東日本旅客鉄道,2010/04/10,13:52,買い予想,さくらchanさん,347.68,"6,620.0",+136.25,"7,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/04/10 03:33
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「6,447円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\146.html
"ＪＲ東日本(9020)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 7,500円 期間： 中期(数週間~数ヶ月) 理由： その他 0",東日本旅客鉄道,2010/04/08,10:43,買い予想,堕落汚バマさん,327.04,"6,580.0",+138.80,"7,500",中期(数週間～数ヶ月),その他,0,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\147.html
"ＪＲ東日本(9020)の買い予想。 まちゃる さんの売買予想。 目標株価： 6,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) これくらいは・・・",東日本旅客鉄道,2010/02/11,14:32,買い予想,まちゃるさん,191.08,"5,850.0",+191.61,"6,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\148.html
"ＪＲ東日本(9020)の買い予想。 Mc73031 さんの売買予想。 目標株価： 7,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いかなぁ…",東日本旅客鉄道,2009/12/12,22:45,買い予想,Mc73031さん,138.11,"6,140.0",+169.13,"7,300",中期(数週間～数ヶ月),チャート,"高速割引の影響もある程度見えてきたと思うので…
","9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\149.html
"ＪＲ東日本(9020)の買い予想。 Macky2016 さんの売買予想。 目標株価： 10,104円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東日本旅客鉄道,2016/08/23,19:08,買い予想,Macky2016さん,1.86,"8,853.0",+30.16,"10,104",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,766.0",04月10日,10:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\15.html
"ＪＲ東日本(9020)の買い予想。 yassuyasu さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",東日本旅客鉄道,2009/11/26,00:24,買い予想,yassuyasuさん,96.95,"5,930.0",+185.19,"7,000",中期(数週間～数ヶ月),チャート,,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\150.html
"ＪＲ東日本(9020)の買い予想。 レオンちゃん さんの売買予想。 目標株価： 6,500円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",東日本旅客鉄道,2009/11/11,14:31,買い予想,レオンちゃんさん,166.65,"5,640.0",+209.33,"6,500",長期(数ヶ月～数年),その他,長期保有なら、良いのでは・・・。,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\151.html
"ＪＲ東日本(9020)の買い予想。 LOFTboy さんの売買予想。 目標株価： 6,864円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東日本旅客鉄道,2009/11/04,02:43,買い予想,LOFTboyさん,168.67,"5,700.0",+204.14,"6,864",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/03 04:13
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,864円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\152.html
"ＪＲ東日本(9020)の買い予想。 うちのポチ さんの売買予想。 目標株価： 6,880円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東日本旅客鉄道,2009/10/23,06:23,買い予想,うちのポチさん,90.95,"6,100.0",+172.10,"6,880",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/23 03:34
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,880円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\153.html
"ＪＲ東日本(9020)の買い予想。 contac さんの売買予想。 目標株価： 6,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いたいな",東日本旅客鉄道,2009/10/09,23:40,買い予想,contacさん,601.07,"6,060.0",+175.12,"6,500",中期(数週間～数ヶ月),チャート,やっぱ,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\154.html
"ＪＲ東日本(9020)の買い予想。 fwj*rie さんの売買予想。 目標株価： 6,945円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",東日本旅客鉄道,2009/08/30,09:20,買い予想,fwj*rieさん,343.19,"6,100.0",+344.21,"6,945",中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/08/29 03:32
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,945円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\155.html
"ＪＲ東日本(9020)の売り予想。 kabusure さんの売買予想。 目標株価： 5,000円 うり",東日本旅客鉄道,2009/07/27,22:29,売り予想,kabusureさん,150.34,"5,510.0",-221.08,"5,000",,,,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\156.html
"ＪＲ東日本(9020)の買い予想。 タオ_ さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",東日本旅客鉄道,2009/07/20,12:30,買い予想,タオ_さん,448.78,"5,670.0",+206.72,"6,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:58,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\157.html
ＪＲ東日本(9020)の買い予想。 おにいさんじゃのぉ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,東日本旅客鉄道,2009/07/16,01:14,買い予想,おにいさんじゃのぉさん,99.19,"5,550.0",+217.34,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\158.html
ＪＲ東日本(9020)の売り予想。 貧乏投資家 さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,東日本旅客鉄道,2009/07/06,21:58,売り予想,貧乏投資家さん,225.85,"5,940.0",-184.49,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/07/04 03:30
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「7,109円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは同一業種銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\159.html
"ＪＲ東日本(9020)の買い予想。 とも11 さんの売買予想。 目標株価： 10,655円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東日本旅客鉄道,2016/08/23,15:34,買い予想,とも11さん,59.61,"8,853.0",+60.32,"10,655",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/08/23 04:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「10,655円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","9,766.0",04月10日,10:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\16.html
"ＪＲ東日本(9020)の買い予想。 おこじょ さんの売買予想。 目標株価： 8,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 予想",東日本旅客鉄道,2009/07/05,19:52,買い予想,おこじょさん,330.56,"5,900.0",+187.58,"8,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\160.html
"ＪＲ東日本,9020,EastJapanRailway,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東日本旅客鉄道,2009/06/24,11:07,買い予想,新卒MBAさん,434.31,"5,850.0",+191.61,--,,,　,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\161.html
"ＪＲ東日本(9020)の買い予想。 こじおじ さんの売買予想。 目標株価： 8,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東日本旅客鉄道,2009/06/21,06:24,買い予想,こじおじさん,73.33,"5,820.0",+194.06,"8,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\162.html
"ＪＲ東日本(9020)の買い予想。 masa131313 さんの売買予想。 目標株価： 8,000円 期間： 長期(数ヶ月～数年) 買い",東日本旅客鉄道,2009/06/19,10:22,買い予想,masa131313さん,231.32,"5,800.0",+195.71,"8,000",長期(数ヶ月～数年),,,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\163.html
"ＪＲ東日本(9020)の買い予想。 あじあじ さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買",東日本旅客鉄道,2009/06/15,10:18,買い予想,あじあじさん,94.85,"5,860.0",+190.80,"7,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\164.html
"ＪＲ東日本(9020)の買い予想。 たけきち さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い",東日本旅客鉄道,2009/04/28,10:30,買い予想,たけきちさん,54.14,"5,440.0",+227.48,"5,500",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"9,777.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\165.html
"ＪＲ東日本(9020)の買い予想。 ぽにょくん さんの売買予想。 目標株価： 5,820円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 自己株式取得",東日本旅客鉄道,2009/04/27,15:38,買い予想,ぽにょくんさん,402.87,"5,290.0",+242.00,"5,820",短期(数分～数日),イベント(増資／合弁・買収／分割等),300億の自己株式取得枠設定。,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\166.html
"ＪＲ東日本,9020,EastJapanRailway,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東日本旅客鉄道,2009/04/23,08:02,買い予想,RX78G3さん,601.44,"5,340.0",+237.07,--,短期(数分～数日),,"ＪＲ東日本、ドイツ証は「Ｂｕｙ」へ引き上げ(株式新聞)
2009/04/22(18:21)
http://minkabu.jp/stock/9020/news/22104","9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\167.html
"ＪＲ東日本(9020)の買い予想。 イーキク さんの売買予想。 目標株価： 7,000円 期間： 短期(数分~数日) 理由： その他 買い",東日本旅客鉄道,2009/04/18,11:19,買い予想,イーキクさん,394.7,"5,180.0",+253.17,"7,000",短期(数分～数日),その他,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\168.html
ＪＲ東日本(9020)の買い予想。 dataplex さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド入り,東日本旅客鉄道,2009/04/18,01:34,買い予想,dataplexさん,154.72,"5,180.0",+253.17,--,中期(数週間～数ヶ月),チャート,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\169.html
"ＪＲ東日本(9020)の買い予想。 たみさん さんの売買予想。 目標株価： 11,957円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価11,957円",東日本旅客鉄道,2016/08/22,10:37,買い予想,たみさんさん,31.44,"8,807.0",+31.80,"11,957",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"9,766.0",04月10日,10:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\17.html
"ＪＲ東日本(9020)の買い予想。 Fight1ppatu さんの売買予想。 目標株価： 6,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) エコの象徴",東日本旅客鉄道,2009/04/17,11:10,買い予想,Fight1ppatuさん,316.49,"5,270.0",+243.99,"6,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),信濃川の取水も当面OKとなり、購入電力も節約できます。,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\170.html
"ＪＲ東日本(9020)の売り予想。 偉大な先生 さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 鉄道収入過去最大の下げ幅",東日本旅客鉄道,2009/04/07,21:26,売り予想,偉大な先生さん,-922.58,"5,140.0",-514.94,"4,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"貧乏投資家さんに似ていますが長距離移動が高速料金の値下げにより鉄道・新幹線の需要急減により本日付で先ほど発表された鉄道営業収入が87年の同社発足以来最大の落ち込みになったことが挙げられます。
また信用取引による貸借倍率が5.89倍と異常に高くこれが上値を押し下げる形でもう少し株価が下がる可能性があります。
4800円台になったら買ってもよいかな。","9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\171.html
"ＪＲ東日本(9020)の買い予想。 広島天国。。。 さんの売買予想。 目標株価： 5,600円 期間： 中期(数週間~数ヶ月) 理由： その他 いいんじゃないか。",東日本旅客鉄道,2009/04/05,00:31,買い予想,広島天国。。。さん,234.7,"4,980.0",+274.76,"5,600",中期(数週間～数ヶ月),その他,"運転はしんどい。
地盤がぐらつく事はない。","9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\172.html
"ＪＲ東日本(9020)の買い予想。 westmare さんの売買予想。 目標株価： 5,800円 期間： 短期(数分~数日) 理由： チャート 買い",東日本旅客鉄道,2009/03/26,23:13,買い予想,westmareさん,449.16,"5,420.0",+229.37,"5,800",短期(数分～数日),チャート,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\173.html
"ＪＲ東日本(9020)の買い予想。 カナドラ さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 良いチャート",東日本旅客鉄道,2009/03/16,23:00,買い予想,カナドラさん,29.68,"4,910.0",+282.73,"6,000",中期(数週間～数ヶ月),チャート,とりあえず25日線辺りまで戻すでしょ。,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\174.html
"ＪＲ東日本,9020,EastJapanRailway,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東日本旅客鉄道,2009/03/11,19:53,売り予想,こじとらさん,407.67,"4,850.0",-289.87,--,,,"嘘はよくないですね｡
夏に雨が降らなかったら大変だぁ…","9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\175.html
"ＪＲ東日本(9020)の買い予想。 ゆうひ さんの売買予想。 目標株価： 6,700円 期間： 中期(数週間~数ヶ月) 理由： チャート やっと上昇トレンド",東日本旅客鉄道,2009/02/27,21:58,買い予想,ゆうひさん,279.02,"5,780.0",+197.37,"6,700",中期(数週間～数ヶ月),チャート,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\176.html
ＪＲ東日本(9020)の買い予想。 ☆つき☆ さんの売買予想。 期間： 長期(数ヶ月～数年) 今が買い時なの!?,東日本旅客鉄道,2009/02/27,17:28,買い予想,☆つき☆さん,496.26,"5,780.0",+197.37,--,長期(数ヶ月～数年),,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\177.html
ＪＲ東日本(9020)の買い予想。 Big Home さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート ﾄﾚｲﾝ ﾄﾚｲﾝ,東日本旅客鉄道,2009/02/25,12:16,買い予想,Big Homeさん,778.24,"5,480.0",+447.50,--,中期(数週間～数ヶ月),チャート,,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\178.html
"ＪＲ東日本(9020)の買い予想。 kaimonnjp さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 偵察買いで・・・いかが？",東日本旅客鉄道,2009/02/15,19:20,買い予想,kaimonnjpさん,-100.87,"5,650.0",+208.46,"7,000",中期(数週間～数ヶ月),チャート,此処までいじめられればあとは逆ギレ反騰,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\179.html
"ＪＲ東日本(9020)の買い予想。 ユーリン さんの売買予想。 目標株価： 9,500円 期間： 中期(数週間~数ヶ月) 理由： その他 下がりすぎ‥",東日本旅客鉄道,2016/08/19,02:19,買い予想,ユーリンさん,3.45,"8,568.0",+40.62,"9,500",中期(数週間～数ヶ月),その他,,"9,766.0",04月10日,10:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\18.html
"ＪＲ東日本(9020)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 8,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 車あきらめて、電車に乗るかな？",東日本旅客鉄道,2009/01/16,00:35,買い予想,ストリートアナリストさん,158.65,"6,640.0",+134.98,"8,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),車乗らずに、電車で．．．という人も増えるのではと期待します。旅客事業よりも駅ナカ事業の方が有望です。,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\180.html
"ＪＲ東日本(9020)の買い予想。 くにひと さんの売買予想。 目標株価： 7,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あがります",東日本旅客鉄道,2009/01/14,06:16,買い予想,くにひとさん,96.19,"6,440.0",+148.00,"7,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),不況に強い鉄道株,"9,769.0",04月10日,10:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9020-東日本旅客鉄道/2017-04-10-10-53-11/comment\181.html
