0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ファーストリテイリング(9983)の売り予想。 毎日が勉強 さんの売買予想。 目標株価： 13,050円 期間： 短期(数分~数日) 理由： チャート 高い",ファーストリテイリング,2011/08/15,12:45,売り予想,毎日が勉強さん,166.93,"14,560.0",-398.04,"13,050",短期(数分～数日),チャート,,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\213.html
"ファーストリテイリング(9983)の買い予想。 ryo822 さんの売買予想。 目標株価： 14,959円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファーストリテイリング,2011/08/02,22:39,買い予想,ryo822さん,287.06,"13,980.0",+426.31,"14,959",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\214.html
"ファーストリテイリング(9983)の買い予想。 haru1234* さんの売買予想。 目標株価： 14,406円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファーストリテイリング,2011/07/22,09:08,買い予想,haru1234*さん,411.96,"13,890.0",+430.92,"14,406",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\215.html
"ファーストリテイリング(9983)の買い予想。 風前の灯 さんの売買予想。 目標株価： 17,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファーストリテイリング,2011/06/22,12:56,買い予想,風前の灯さん,213.27,"12,600.0",+504.15,"17,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/06/22 04:17
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「13,535円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\216.html
"ファーストリテイリング(9983)の売り予想。 AHW さんの売買予想。 目標株価： 10,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ファーストリテイリング,2011/06/08,20:08,売り予想,AHWさん,-542.69,"11,900.0",-550.58,"10,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"震災や原発事故の影響がある中、今期の業績予想達成は難しそうである。
日銀や現先裁定で買われているが、実態に比して割高となっている。
現在は、この買い支え以外にはめぼしい買い手がいない状態であり、
下落しやすい状況にある。
来年について明るい兆しが出始めるであろう11月までは下落傾向と見る。


","34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\217.html
"ファーストリテイリング(9983)の買い予想。 ぽんた１３９４ さんの売買予想。 目標株価： 12,339円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買いポン(ﾟДﾟ)",ファーストリテイリング,2011/06/07,16:29,買い予想,ぽんた１３９４さん,277.16,"11,990.0",+544.26,"12,339",短期(数分～数日),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\218.html
"ファーストリテイリング(9983)の買い予想。 あーや さんの売買予想。 目標株価： 13,398円 期間： 中期(数週間~数ヶ月) 理由： チャート ん。",ファーストリテイリング,2011/05/20,07:56,買い予想,あーやさん,-12.98,"12,190.0",+530.67,"13,398",中期(数週間～数ヶ月),チャート,,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\219.html
"ファーストリテイリング(9983)の買い予想。 ユーリン さんの売買予想。 目標株価： 34,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 騰がりそう♪",ファーストリテイリング,2016/10/13,18:26,買い予想,ユーリンさん,3.45,"33,200.0",+14.80,"34,000",短期(数分～数日),業績(会社計画の修正発表を含む),,"34,950.0",04月10日,15:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\22.html
"ファーストリテイリング(9983)の売り予想。 社労士 さんの売買予想。 目標株価： 10,836円 期間： 中期(数週間~数ヶ月) 理由： その他 絶対売り！",ファーストリテイリング,2011/05/13,19:03,売り予想,社労士さん,-283.43,"11,840.0",-554.81,"10,836",中期(数週間～数ヶ月),その他,"５月月次は、前年同月比８８％～９２％！
ゴールデンウィークの売り上げがまずは、悪いのと、
前年は謝恩セールがあったが今年はなし。
とにかく、４月の月次が予想外の苦戦。これが痛すぎる。
６月あたりに下方修正で、さらに売り込まれる。","34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\220.html
"ファーストリテイリング(9983)の買い予想。 モリマン さんの売買予想。 目標株価： 13,069円 期間： 短期(数分~数日) 理由： その他 貝",ファーストリテイリング,2011/05/11,02:35,買い予想,モリマンさん,195.07,"12,560.0",+506.66,"13,069",短期(数分～数日),その他,,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\221.html
"ファーストリテイリング(9983)の買い予想。 キングKABU さんの売買予想。 目標株価： 13,492円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ファーストリテイリング,2011/05/06,22:31,買い予想,キングKABUさん,290.94,"12,670.0",+499.79,"13,492",中期(数週間～数ヶ月),チャート,,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\222.html
"ファーストリテイリング(9983)の買い予想。 wa_ism さんの売買予想。 目標株価： 16,822円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ファーストリテイリング,2011/05/04,21:30,買い予想,wa_ismさん,60.81,"12,640.0",+501.65,"16,822",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\223.html
"ファーストリテイリング(9983)の買い予想。 flum388859 さんの売買予想。 目標株価： 15,561円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ファーストリテイリング,2011/04/22,21:48,買い予想,flum388859さん,43.62,"11,970.0",+545.65,"15,561",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\224.html
"ファーストリテイリング(9983)の買い予想。 terry1948 さんの売買予想。 目標株価： 15,561円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安",ファーストリテイリング,2011/04/22,21:23,買い予想,terry1948さん,181.7,"11,970.0",+545.65,"15,561",中期(数週間～数ヶ月),チャート,,"34,940.0",04月10日,15:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\225.html
"ファーストリテイリング(9983)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 16,720円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファーストリテイリング,2011/04/08,09:38,買い予想,あきらんぽさん,248.53,"11,940.0",+547.73,"16,720",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/08 03:43
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「16,719円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\226.html
"ファーストリテイリング(9983)の買い予想。 さゆりたん さんの売買予想。 目標株価： 12,243円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kai",ファーストリテイリング,2011/04/07,22:50,買い予想,さゆりたんさん,288.4,"11,730.0",+562.63,"12,243",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\227.html
"ファーストリテイリング(9983)の売り予想。 m_m_brother さんの売買予想。 目標株価： 9,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ファーストリテイリング,2011/04/05,12:19,売り予想,m_m_brotherさん,-37.79,"10,980.0",-620.54,"9,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\228.html
"ファーストリテイリング(9983)の買い予想。 ローズガーデン さんの売買予想。 目標株価： 12,155円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ？？？",ファーストリテイリング,2011/04/04,21:14,買い予想,ローズガーデンさん,458.15,"11,300.0",+594.86,"12,155",中期(数週間～数ヶ月),その他,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\229.html
"ファーストリテイリング(9983)の買い予想。 achajo2 さんの売買予想。 目標株価： 34,750円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ファーストリテイリング,2016/10/07,20:37,買い予想,achajo2さん,2.06,"33,580.0",+11.42,"34,750",中期(数週間～数ヶ月),個人投資家の予想,,"34,950.0",04月10日,15:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\23.html
"ファーストリテイリング(9983)の買い予想。 aomakigami♪ さんの売買予想。 目標株価： 13,754円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ファーストリテイリング,2011/04/01,10:43,買い予想,aomakigami♪さん,94.32,"10,640.0",+649.40,"13,754",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\230.html
"ファーストリテイリング(9983)の買い予想。 あつひろ さんの売買予想。 目標株価： 10,900円 期間： 中期(数週間~数ヶ月) 理由： その他 減配かな",ファーストリテイリング,2011/04/01,01:05,買い予想,あつひろさん,260.9,"10,470.0",+664.56,"10,900",中期(数週間～数ヶ月),その他,見守る[emo:204],"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\231.html
"ファーストリテイリング(9983)の買い予想。 kojima さんの売買予想。 目標株価： 20,480円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファーストリテイリング,2011/03/20,12:22,買い予想,kojimaさん,-68.76,"10,540.0",+658.26,"20,480",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/19 03:43
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「16,976円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\232.html
"ファーストリテイリング(9983)の買い予想。 ぽぷら さんの売買予想。 目標株価： 13,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) しばらくしたら元に戻るはず",ファーストリテイリング,2011/03/18,12:06,買い予想,ぽぷらさん,400.15,"10,130.0",+696.41,"13,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\233.html
"ファーストリテイリング(9983)の買い予想。 大殺界 さんの売買予想。 目標株価： 18,860円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファーストリテイリング,2011/03/16,02:36,買い予想,大殺界さん,154.35,"10,030.0",+706.19,"18,860",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/15 03:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「17,108円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\234.html
"ファーストリテイリング(9983)の買い予想。 ikukaz さんの売買予想。 目標株価： 12,000円 期間： 長期(数ヶ月～数年) 理由： チャート いける",ファーストリテイリング,2011/03/15,11:24,買い予想,ikukazさん,255.49,"9,030.0",+815.89,"12,000",長期(数ヶ月～数年),チャート,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\235.html
"ファーストリテイリング(9983)の買い予想。 masatosi さんの売買予想。 目標株価： 19,110円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファーストリテイリング,2011/03/01,11:05,買い予想,masatosiさん,273.39,"12,740.0",+495.48,"19,110",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/01 03:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「17,968円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\236.html
"ファーストリテイリング(9983)の買い予想。 ぽぽろ さんの売買予想。 目標株価： 13,100円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ファーストリテイリング,2011/02/25,10:36,買い予想,ぽぽろさん,411.22,"12,810.0",+491.22,"13,100",短期(数分～数日),チャート,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\237.html
"ファーストリテイリング(9983)の買い予想。 dreaming さんの売買予想。 目標株価： 14,941円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファーストリテイリング,2011/02/23,11:29,買い予想,dreamingさん,319.97,"12,750.0",+494.87,"14,941",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\238.html
"ファーストリテイリング(9983)の買い予想。 魔法使い さんの売買予想。 目標株価： 15,000円 期間： 長期(数ヶ月～数年) 理由： その他 かい",ファーストリテイリング,2011/02/20,18:50,買い予想,魔法使いさん,337.86,"12,350.0",+520.11,"15,000",長期(数ヶ月～数年),その他,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\239.html
"ファーストリテイリング(9983)の売り予想。 stranger2016 さんの売買予想。 目標株価： 32,937円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価32,937円",ファーストリテイリング,2016/10/07,09:43,売り予想,stranger2016さん,-24.28,"33,750.0",-9.95,"32,937",短期(数分～数日),チャート,,"34,950.0",04月10日,15:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\24.html
"ファーストリテイリング(9983)の買い予想。 ひでーぬ さんの売買予想。 目標株価： 13,145円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 1/31",ファーストリテイリング,2011/01/31,23:22,買い予想,ひでーぬさん,640.9,"12,070.0",+538.77,"13,145",短期(数分～数日),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\240.html
"ファーストリテイリング(9983)の買い予想。 SDS32 さんの売買予想。 目標株価： 14,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",ファーストリテイリング,2011/01/27,02:14,買い予想,SDS32さん,891.95,"12,550.0",+507.29,"14,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),これからさらに,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\241.html
"ファーストリテイリング(9983)の売り予想。 クマたん さんの売買予想。 目標株価： 11,902円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",ファーストリテイリング,2011/01/24,21:12,売り予想,クマたんさん,152.59,"12,180.0",-531.38,"11,902",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/22 03:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「18,399円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\242.html
"ファーストリテイリング(9983)の売り予想。 greenmen さんの売買予想。 目標株価： 11,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ファーストリテイリング,2011/01/07,06:09,売り予想,greenmenさん,-79.07,"12,270.0",-525.40,"11,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),最近どこのユニクロも混んでないのが気になるなー。,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\243.html
"ファーストリテイリング(9983)の買い予想。 みんなの渋柿 さんの売買予想。 目標株価： 14,223円 期間： 長期(数ヶ月～数年) 理由： その他 中国関連",ファーストリテイリング,2011/01/02,16:22,買い予想,みんなの渋柿さん,297.63,"13,090.0",+474.63,"14,223",長期(数ヶ月～数年),その他,"カジュアル衣料専門店「ユニクロ」を全国展開。中国で委託生産。海外加速、Ｍ＆Ａも虎視眈々。
","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\244.html
"ファーストリテイリング(9983)の買い予想。 猫缶 さんの売買予想。 目標株価： 13,637円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ファーストリテイリング,2010/12/23,15:16,買い予想,猫缶さん,174.59,"13,050.0",+476.96,"13,637",中期(数週間～数ヶ月),チャート,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\245.html
"ファーストリテイリング(9983)の売り予想。 pekoriina さんの売買予想。 目標株価： 12,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ファーストリテイリング,2010/12/07,21:28,売り予想,pekoriinaさん,-470.39,"13,040.0",-477.58,"12,500",短期(数分～数日),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\246.html
"ファーストリテイリング(9983)の買い予想。 dover さんの売買予想。 目標株価： 21,000円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ファーストリテイリング,2010/12/07,11:00,買い予想,doverさん,75.34,"12,740.0",+495.48,"21,000",中期(数週間～数ヶ月),その他,"【株価分析結果】2010/12/07 03:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「13,993円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\247.html
"ファーストリテイリング(9983)の売り予想。 おさるさん さんの売買予想。 目標株価： 12,749円 期間： 短期(数分~数日) 個人投資家の意見「買い」に反対",ファーストリテイリング,2010/11/30,12:10,売り予想,　おさるさんさん,-49.37,"13,260.0",-464.94,"12,749",短期(数分～数日),,,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\248.html
"ファーストリテイリング(9983)の買い予想。 ざきちゃん さんの売買予想。 目標株価： 15,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだまだ",ファーストリテイリング,2010/11/26,06:40,買い予想,ざきちゃんさん,231.47,"13,630.0",+444.56,"15,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"34,940.0",04月10日,15:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\249.html
"ファーストリテイリング(9983)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 41,756円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",ファーストリテイリング,2016/09/30,14:00,買い予想,咲紅羅坂桜子さん,15.35,"32,180.0",+24.29,"41,756",長期(数ヶ月～数年),個人投資家の予想,,"34,950.0",04月10日,15:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9983-ファーストリテイリング/2017-04-10-15-09-02/comment\25.html
