0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
アマダホールディングス(6113)の買い予想。 龍龍龍 さんの売買予想。 目標株価： 738円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,アマダホールディングス,2013/08/10,06:06,買い予想,龍龍龍さん,66.44,705.0,+233.13,738,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2013/08/10 02:04
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「730円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\40.html
アマダホールディングス(6113)の買い予想。 街道を行く さんの売買予想。 目標株価： 991円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) アマダ,アマダホールディングス,2013/06/16,11:27,買い予想,街道を行くさん,157.7,645.0,+281.27,991,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\41.html
アマダホールディングス(6113)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 971円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,アマダホールディングス,2013/05/27,21:30,買い予想,ohｔyoch05さん,282.58,746.0,+204.69,971,長期(数ヶ月～数年),その他,b...,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\42.html
"アマダホールディングス(6113)の買い予想。 おぉＭｙゴッド さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",アマダホールディングス,2013/05/16,10:29,買い予想,おぉＭｙゴッドさん,46.81,810.0,+166.05,"1,300",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\43.html
アマダホールディングス(6113)の売り予想。 mor*mo*imoribii さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,アマダホールディングス,2013/04/30,17:27,売り予想,mor*mo*imoribiiさん,-75.34,771.0,-189.57,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/27 01:58
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「552円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\44.html
アマダホールディングス(6113)の買い予想。 HAPIKA さんの売買予想。 目標株価： 871円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) レーティング日報【最上位を継続＋目標株価を増額】(3月19日,アマダホールディングス,2013/03/20,14:33,買い予想,HAPIKAさん,317.31,689.0,+245.15,871,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\45.html
アマダホールディングス(6113)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 620円 期間： 中期(数週間~数ヶ月) 理由： その他 下げる日には買い増しする,アマダホールディングス,2013/02/26,07:16,買い予想,37 　 工事中 !さん,57.65,603.0,+320.67,620,中期(数週間～数ヶ月),その他,,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\46.html
アマダホールディングス(6113)の売り予想。 iso222 さんの売買予想。 目標株価： 531円 期間： 中期(数週間~数ヶ月) 理由： チャート 下がる,アマダホールディングス,2013/02/13,04:31,売り予想,iso222さん,42.66,580.0,-691.28,531,中期(数週間～数ヶ月),チャート,,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\47.html
アマダホールディングス(6113)の買い予想。 たっくん６１３ さんの売買予想。 目標株価： 767円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,アマダホールディングス,2013/02/13,02:53,買い予想,たっくん６１３さん,303.97,580.0,+344.66,767,中期(数週間～数ヶ月),その他,,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\48.html
アマダホールディングス(6113)の買い予想。 アジア さんの売買予想。 目標株価： 542円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,アマダホールディングス,2012/10/26,20:23,買い予想,アジアさん,609.13,395.0,+639.27,542,中期(数週間～数ヶ月),その他,"【株価分析結果】2012/10/26 02:02
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「542円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\49.html
"アマダホールディングス(6113)の買い予想。 fsicon さんの売買予想。 目標株価： 1,130円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価1,600円",アマダホールディングス,2016/10/19,12:02,買い予想,fsiconさん,11.38,"1,107.0",+45.20,"1,130",短期(数分～数日),個人投資家の予想,,"1,284.0",04月09日,13:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\5.html
アマダホールディングス(6113)の売り予想。 sizeover999 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に賛成,アマダホールディングス,2012/10/23,16:28,売り予想,sizeover999さん,-631.43,399.0,-631.43,350,中期(数週間～数ヶ月),チャート,"ボリンジャーバンドにひっかかりました。（+2σ）
日経平均連動で上がる傾向が少なくなったこと
上値を追いかける理由がないこと
出来高が急減したこと
418円の上値を更新する勢いがない","1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\50.html
アマダホールディングス(6113)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 358円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,アマダホールディングス,2012/10/02,00:36,買い予想,【ランキング１位】神様【５冠王】さん,591.12,342.0,+782.40,358,長期(数ヶ月～数年),その他,,"1,284.0",04月09日,13:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\51.html
アマダホールディングス(6113)の買い予想。 moko♡ さんの売買予想。 目標株価： 360円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,アマダホールディングス,2012/09/05,22:45,買い予想,moko♡さん,338.94,345.0,+773.13,360,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\52.html
アマダホールディングス(6113)の買い予想。 AAI Fund さんの売買予想。 目標株価： 364円 期間： 長期(数ヶ月～数年) 理由： チャート kai,アマダホールディングス,2012/08/31,16:57,買い予想,AAI Fundさん,594.97,355.0,+743.34,364,長期(数ヶ月～数年),チャート,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\53.html
アマダホールディングス(6113)の買い予想。 yoko32 さんの売買予想。 目標株価： 570円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,アマダホールディングス,2012/08/28,00:49,買い予想,yoko32さん,617.82,371.0,+699.02,570,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/25 02:03
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「570円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\54.html
アマダホールディングス(6113)の買い予想。 カワセミ さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アマダホールディングス,2012/06/11,20:21,買い予想,カワセミさん,193.86,452.0,+522.79,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\55.html
アマダホールディングス(6113)の買い予想。 なすの与一 さんの売買予想。 目標株価： 562円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アマダホールディングス,2012/05/12,17:46,買い予想,なすの与一さん,175.7,516.0,+422.68,562,短期(数分～数日),業績(会社計画の修正発表を含む),"地合いが悪いため短期的には560～580円がいいところかな？
夏以降、世界情勢が安定してくれば800-900円も問題なくいくと思っています。","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\56.html
アマダホールディングス(6113)の買い予想。 reoraina- さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,アマダホールディングス,2012/03/10,13:22,買い予想,reoraina-さん,155.79,587.0,+337.16,750,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\57.html
アマダホールディングス(6113)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 584円 期間： 短期(数分~数日) 理由： チャート 追ってみようか☆ ボリンジャー＋2σﾌﾞﾚｲｸ ,アマダホールディングス,2012/02/19,23:35,買い予想,☆プリ☆彡さん,0.7,565.0,+361.36,584,短期(数分～数日),チャート,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\58.html
アマダホールディングス(6113)の買い予想。 Inorway さんの売買予想。 目標株価： 630円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,アマダホールディングス,2011/12/31,18:17,買い予想,Inorwayさん,268.14,495.0,+452.67,630,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\59.html
"アマダホールディングス(6113)の買い予想。 tetsutetsutetsuoてっちゃん さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",アマダホールディングス,2016/07/17,09:54,買い予想,tetsutetsutetsuoてっちゃんさん,29.03,"1,091.0",+50.04,"1,100",中期(数週間～数ヶ月),個人投資家の予想,,"1,284.0",04月09日,13:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\6.html
アマダホールディングス(6113)の買い予想。 js07739 さんの売買予想。 目標株価： 533円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アマダホールディングス,2011/11/09,19:41,買い予想,js07739さん,292.71,467.0,+496.86,533,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\60.html
アマダホールディングス(6113)の買い予想。 exstock さんの売買予想。 目標株価： 754円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) タイ特需,アマダホールディングス,2011/11/04,16:16,買い予想,exstockさん,452.55,496.0,+451.19,754,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\61.html
アマダホールディングス(6113)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： その他 買い,アマダホールディングス,2011/11/03,17:03,買い予想,goodknight1987さん,319.77,502.0,+442.40,650,長期(数ヶ月～数年),その他,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\62.html
アマダホールディングス(6113)の買い予想。 仙石文蔵 さんの売買予想。 目標株価： 647円 期間： 中期(数週間~数ヶ月) 理由： その他 快,アマダホールディングス,2011/11/02,15:24,買い予想,仙石文蔵さん,638.83,502.0,+884.80,647,中期(数週間～数ヶ月),その他,ポジショントークｗ,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\63.html
アマダホールディングス(6113)の買い予想。 ぽぷら さんの売買予想。 目標株価： 753円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,アマダホールディングス,2011/09/16,10:05,買い予想,ぽぷらさん,400.15,502.0,+442.40,753,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\64.html
アマダホールディングス(6113)の買い予想。 猿子 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,アマダホールディングス,2011/09/13,19:42,買い予想,猿子さん,441.05,486.0,+466.32,500,短期(数分～数日),チャート,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\65.html
アマダホールディングス(6113)の買い予想。 ひが さんの売買予想。 目標株価： 567円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,アマダホールディングス,2011/08/21,08:33,買い予想,ひがさん,150.6,509.0,+432.40,567,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 03:42
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「567円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\66.html
アマダホールディングス(6113)の買い予想。 美和☆ さんの売買予想。 目標株価： 614円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,アマダホールディングス,2011/08/02,19:55,買い予想,美和☆さん,517.0,582.0,+342.50,614,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\67.html
アマダホールディングス(6113)の買い予想。 短期決戦 さんの売買予想。 目標株価： 700円 期間： 短期(数分~数日) 理由： その他 k,アマダホールディングス,2011/04/02,05:38,買い予想,短期決戦さん,131.46,687.0,+246.69,700,短期(数分～数日),その他,k,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\68.html
アマダホールディングス(6113)の買い予想。 utopia さんの売買予想。 目標株価： 821円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,アマダホールディングス,2011/02/12,09:35,買い予想,utopiaさん,106.63,754.0,+199.50,821,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),景気回復が順調に進めばさらに上値が狙える銘柄。,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\69.html
"アマダホールディングス(6113)の買い予想。 mama3737 さんの売買予想。 目標株価： 1,250円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",アマダホールディングス,2016/07/13,21:19,買い予想,mama3737さん,31.33,"1,050.0",+63.10,"1,250",長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2016/07/13 03:15　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,238円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,284.0",04月09日,13:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\7.html
アマダホールディングス(6113)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 まだぜんぜん上げそうだけど,アマダホールディングス,2010/10/07,01:17,売り予想,空飛ぶ モンティ・パイさん,-418.66,584.0,-341.32,--,,,相場てきに,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\70.html
アマダホールディングス(6113)の買い予想。 yoc1234 さんの売買予想。 期間： 中期(数週間~数ヶ月) ＯＫ,アマダホールディングス,2010/08/30,09:32,買い予想,yoc1234さん,458.15,535.0,+397.57,--,中期(数週間～数ヶ月),,"平成２３年３月期　第１四半期決算短信〔日本基準〕（連結）(適時開示情報)
2010/08/05(14:00)
http://minkabu.jp/stock/6113/news/40444","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\71.html
アマダホールディングス(6113)の買い予想。 はるはる さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 押し目買い,アマダホールディングス,2010/04/13,23:42,買い予想,はるはるさん,46.24,778.0,+184.57,950,中期(数週間～数ヶ月),,ここで押し目買いです。,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\72.html
アマダホールディングス(6113)の買い予想。 とんこつ さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 設備投資,アマダホールディングス,2010/04/13,22:10,買い予想,とんこつさん,30.79,778.0,+184.57,900,中期(数週間～数ヶ月),チャート,"見通し良さそう。

ここから押し目買いで。","1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\73.html
アマダホールディングス(6113)の買い予想。 あさお君 さんの売買予想。 目標株価： 770円 期間： 中期(数週間~数ヶ月) 理由： チャート 押してるようなので,アマダホールディングス,2010/03/23,14:31,買い予想,あさお君さん,138.75,743.0,+206.66,770,中期(数週間～数ヶ月),チャート,中国好調なので基本上げ,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\74.html
アマダホールディングス(6113)の買い予想。 ゆういち４２４ さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) buy,アマダホールディングス,2010/02/21,21:08,買い予想,ゆういち４２４さん,124.72,707.0,+231.67,800,長期(数ヶ月～数年),,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\75.html
アマダホールディングス(6113)の買い予想。 mit*u44*5 さんの売買予想。 目標株価： 800円 buy,アマダホールディングス,2009/12/29,10:00,買い予想,mit*u44*5さん,445.46,594.0,+329.83,800,,,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\76.html
アマダホールディングス(6113)の買い予想。 masmi1654 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,アマダホールディングス,2009/12/05,10:27,買い予想,masmi1654さん,304.66,559.0,+368.29,700,中期(数週間～数ヶ月),チャート,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\77.html
アマダホールディングス(6113)の売り予想。 りか子 さんの売買予想。 期間： 短期(数分~数日) 理由： チャート 売りです,アマダホールディングス,2009/10/01,03:50,売り予想,りか子さん,-78.11,588.0,-337.07,--,短期(数分～数日),チャート,,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\78.html
アマダホールディングス(6113)の売り予想。 匿名平社員 さんの売買予想。 目標株価： 700円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 割高賛成,アマダホールディングス,2009/08/10,12:25,売り予想,匿名平社員さん,-281.27,646.0,-281.27,700,短期(数分～数日),業績(会社計画の修正発表を含む),今が業績底で上向きもとりあえず、利食いできる分は利益確定したい。,"1,284.0",04月09日,13:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6113-アマダホールディングス/2017-04-09-13-02-13/comment\79.html
