0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
宝ホールディングス(2531)の買い予想。 keepura さんの売買予想。 目標株価： 704円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,宝ホールディングス,2009/09/10,17:21,買い予想,keepuraさん,162.99,642.0,+237.85,704,中期(数週間～数ヶ月),チャート,,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\52.html
宝ホールディングス(2531)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,宝ホールディングス,2009/08/25,06:35,買い予想,TAKA29810さん,256.13,657.0,+225.93,--,短期(数分～数日),その他,,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\53.html
宝ホールディングス(2531)の買い予想。 とおる４１ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績好調,宝ホールディングス,2009/05/09,14:58,買い予想,とおる４１さん,501.17,504.0,+380.83,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\54.html
宝ホールディングス(2531)の買い予想。 ろばかばらください さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安い焼酎は不景気に強い？,宝ホールディングス,2009/02/26,16:33,買い予想,ろばかばらくださいさん,-152.47,398.0,+558.00,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),安い焼酎には私も日々お世話になっているもので＾＾；。,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\55.html
宝ホールディングス(2531)の買い予想。 デカブチョッチ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,宝ホールディングス,2008/10/28,11:03,買い予想,デカブチョッチさん,595.86,383.0,+590.99,500,中期(数週間～数ヶ月),チャート,ビールよりは焼酎か、やはり。,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\56.html
宝ホールディングス(2531)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) KAI,宝ホールディングス,2008/10/24,09:30,買い予想,これかわぎんぞう2世さん,-377.96,462.0,+441.31,900,中期(数週間～数ヶ月),,,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\57.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2008/10/23,18:44,買い予想,猫まさひこさん,493.39,466.0,+435.08,--,,チャート,,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\58.html
宝ホールディングス(2531)の買い予想。 三歩で忘れる さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 日経採用銘柄買い,宝ホールディングス,2008/10/12,12:09,買い予想,三歩で忘れるさん,273.13,531.0,+347.01,--,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\59.html
"宝ホールディングス(2531)の買い予想。 masahira さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート チャート",宝ホールディングス,2017/01/31,11:13,買い予想,masahiraさん,137.88,"1,078.0",+26.64,"1,400",中期(数週間～数ヶ月),チャート,,"1,180.0",04月08日,20:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\6.html
宝ホールディングス(2531)の買い予想。 koz**207 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート シコリが無い,宝ホールディングス,2008/08/16,09:21,買い予想,koz**207さん,386.95,697.0,+393.29,800,中期(数週間～数ヶ月),チャート,チャートの左側にシコリが無い,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\60.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2008/03/10,02:17,買い予想,るびぃさん,-337.75,624.0,+252.91,--,,,なので買いにゃー！,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\61.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2007/10/24,13:22,買い予想,るうたんさん,172.15,678.0,+210.12,--,,,"信用売残期日近し。

買い戻し反発期待です！","1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\62.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2007/10/09,02:52,買い予想,遊来坊さん,83.22,698.0,+195.95,--,,,そうなってくるとやはり”バイオ”の代表選手の一人として期待できるのではないでしょうか。,"1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\63.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2007/06/25,14:12,買い予想,urupapaさん,-340.77,824.0,+122.50,--,,,"逝っとけ！
とアニキが申してます。

根拠？
(￣д￣)ﾃｹﾄｰ

あさみちゃんが買いだからぁー","1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\64.html
"宝ホールディングス,2531,TAKARAHOLDINGS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宝ホールディングス,2007/06/25,11:35,買い予想,StockTubeさん,84.95,828.0,+120.54,--,,,"あさ美さん銘柄
900円台を期待","1,180.0",04月08日,20:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\65.html
宝ホールディングス(2531)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 753円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,宝ホールディングス,2016/12/31,20:15,売り予想,エグゼクティブ・まっちさん,-14.13,"1,084.0",-25.44,753,長期(数ヶ月～数年),チャート,,"1,180.0",04月08日,20:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\7.html
宝ホールディングス(2531)の買い予想。 fsicon さんの売買予想。 目標株価： 976円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価976円,宝ホールディングス,2016/10/17,22:04,買い予想,fsiconさん,11.38,973.0,+60.20,976,中期(数週間～数ヶ月),個人投資家の予想,,"1,180.0",04月08日,20:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\8.html
"宝ホールディングス(2531)の買い予想。 kazuy314 さんの売買予想。 目標株価： 1,028円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,025円",宝ホールディングス,2016/10/15,22:37,買い予想,kazuy314さん,0.65,974.0,+59.84,"1,028",長期(数ヶ月～数年),その他,,"1,180.0",04月08日,20:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2531-宝ホールディングス/2017-04-08-20-04-11/comment\9.html
